id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1
gol-68928,12.88883,-2.3997302,11.060336,-2.1293833,13.116681,-3.0336907,11.352859,-2.0529761,13.280737,-2.3502393,12.859574,-1.4658306,13.2831135,-1.3402977,12.979517,0.11230278,14.303942,-1.8581841,13.872323,-0.08588636,15.205526,-1.4341099,14.412167,0.68077064,15.078192,-0.060885668,14.757219,0.94851017,16.340065,0.96731097,15.308817,1.28287,16.910545,1.1347296,14.909198,1.4528482,15.811438,1.8580983
gol-68932,14.532481,-2.2475967,12.357149,-2.6035204,13.96387,-1.8324931,12.073252,-3.0434003,13.233852,-2.0904136,11.721619,-2.0875978,12.855061,-1.5332859,11.559816,-1.9466307,13.561811,-0.97834396,11.9284935,-1.0861056,13.77412,0.050089717,12.579188,-0.6702273,13.998073,0.5538737,13.119833,-0.15556282,13.941103,0.8745152,13.772114,-0.35991573,13.480727,0.7089321,14.077829,-0.31036496,13.815989,0.69056207
gol-68979,13.877723,0.012074888,14.365447,-1.48434,13.580454,0.37807202,13.742231,-0.5967146,13.396588,0.40871114,13.703766,-0.54998684,13.173977,0.9708127,13.163923,0.7003633,13.240465,1.5279192,13.267382,1.728449,13.468067,2.0588167,13.452769,2.627554,14.009394,2.4583235,13.665109,3.1624022,13.499342,2.7725892,13.945622,3.024905,13.252258,3.0663066,13.890575,3.5468888,13.265986,3.5088134
gol-69010,12.974651,4.405501,12.596051,3.5663617,9.409889,7.4362736,12.210105,3.9220293,10.153704,1.5146627,12.248994,-0.6341075,12.295134,-1.6059917,12.563419,-1.2532804,12.599945,-0.6159908,13.213434,-0.20786911,12.41574,0.19813257,13.818753,0.3654074,12.640372,0.62979066,14.096653,1.045572,12.956226,1.3109212,14.594955,0.8489361,13.321414,0.77348673,14.409587,1.402416,13.505424,1.7771819
gol-69012,11.609064,-2.2514162,12.208221,-2.939612,12.014498,-1.8531651,12.482684,-2.3232896,12.635371,-1.979574,13.063803,-1.7378945,12.92556,-0.9878,13.869755,-0.7784807,13.109634,0.38838857,14.103474,-0.27284008,13.838039,1.664825,14.777669,0.26768255,14.604794,1.6611289,15.569969,1.3672807,14.07033,1.1675072,16.072683,1.8109653,14.51404,1.5047488,16.44481,1.5612831,14.96077,1.6970121
gol-69249,-10.468098,-10.904608,-12.464951,-11.57246,-10.012938,-10.459509,-12.8533745,-11.156471,-10.060736,-10.3421135,-12.990334,-10.014889,-10.151258,-9.726751,-12.522978,-8.657576,-10.180369,-9.146118,-13.144312,-8.133051,-10.839597,-8.734804,-13.666071,-7.9737535,-11.728819,-8.719675,-13.586892,-7.886589,-12.426097,-8.545116,-13.492804,-7.8862557,-13.092043,-8.1145115,-13.86832,-8.254597,-13.410658,-7.6157074
gol-70222,-10.264053,-13.320717,-11.382889,-11.22516,-9.662083,-12.900137,-11.647808,-10.554804,-11.297845,-12.500295,-11.348267,-9.777828,-11.626709,-11.555714,-11.210444,-8.699726,-11.58692,-10.540678,-11.76331,-7.8141317,-12.169908,-9.942029,-13.096409,-9.295694,-12.356772,-8.002125,-13.67872,-9.6325655,-12.493476,-7.1966333,-13.996828,-8.9104595,-12.634067,-7.3090515,-13.86703,-9.158782,-12.933703,-7.79137
gol-71571,-11.181295,-10.787177,-10.387949,-11.642429,-11.663103,-11.103071,-11.07745,-11.828375,-11.435802,-10.68105,-11.451932,-11.902902,-11.388378,-9.621823,-10.969071,-10.943822,-11.372198,-8.627056,-11.266319,-9.921069,-11.775615,-7.8509383,-12.913318,-9.711184,-12.594458,-8.244702,-13.281178,-8.824423,-13.049574,-8.132331,-13.544799,-8.275533,-13.409473,-8.543889,-13.1332245,-8.211907,-13.012905,-8.523632
gol-71631,-11.169977,-11.303167,-11.06669,-11.695526,-11.42716,-10.89975,-11.123428,-11.341562,-11.453276,-10.497796,-11.541887,-10.671456,-11.764699,-9.389135,-11.340206,-9.977106,-11.525127,-8.475847,-12.056832,-9.516048,-12.051325,-8.005209,-13.290193,-9.344862,-12.418381,-7.903908,-13.785345,-9.2171,-12.044527,-7.9598303,-13.9626255,-9.104129,-12.845738,-7.7393384,-14.352277,-8.998428,-13.373526,-8.074654
gol-71724,12.168288,-2.5457394,12.417183,-4.492365,12.099934,-2.8688316,12.10403,-4.7191606,11.310799,-2.7555013,11.054057,-4.985385,7.0601377,-4.967686,3.2194085,-6.9636555,-6.1895885,-7.334251,-8.173485,-7.5588493,-11.331159,-7.931691,-10.692055,-7.1591625,-11.855914,-7.6075106,-11.107502,-7.3090377,-12.383918,-7.5928507,-10.983074,-7.0960007,-12.713181,-7.735563,-11.27028,-7.533152,-12.3556,-7.6301613
gol-71818,13.337816,1.6007228,13.224001,2.3816602,13.352966,4.6310015,12.454786,4.0961866,13.78686,6.0771966,12.436646,4.2580423,13.653006,2.1913667,10.854942,5.2296667,11.595201,4.6276326,11.77023,2.3126078,10.850317,3.608778,11.630829,4.5627794,12.63633,5.0861692,11.818146,4.6496515,14.519147,2.81779,11.764648,5.2238364,15.459082,4.303271,12.267677,4.2793503,13.737715,2.761343
gol-72290,11.299301,-2.6326163,12.926795,-2.5638657,11.218977,-2.781372,12.928612,-3.0388792,12.12017,-1.8487165,13.13106,-2.5685165,13.075185,-0.98798907,13.010085,-1.4598459,13.4942875,-0.045357585,13.947416,-0.32299498,13.995486,0.54253393,14.598305,0.3544116,14.883426,0.89650345,15.473211,0.9995511,14.153555,1.0785283,16.31312,1.083061,14.723565,1.5275209,16.53776,1.001833,14.937261,1.7441511
gol-72595,-11.295408,-10.719094,-12.052079,-10.173861,-11.649511,-10.93379,-11.208752,-9.208736,-11.342062,-9.084343,-10.973748,-8.999044,-10.327594,-8.205229,-10.79693,-8.238162,-10.529909,-7.1332874,-11.154463,-7.568712,-11.091438,-6.670495,-11.821287,-6.8563232,-11.189365,-6.658035,-10.9705715,-6.5046024,-7.7186184,-5.649701,0.6656009,-3.5328298,9.155391,-1.9406453,12.752798,-0.37734234,13.986637,-0.15348276
gol-74061,-10.773491,-12.5799055,-10.716082,-11.976476,-10.448252,-12.469463,-11.121635,-11.671738,-10.981765,-12.166404,-11.429624,-11.4396,-11.288801,-12.256609,-11.186732,-9.691933,-12.070447,-10.585086,-11.990669,-9.076003,-12.525866,-10.023139,-12.330294,-9.656733,-13.271986,-10.06683,-13.1772175,-10.344752,-13.582536,-9.748537,-13.865266,-10.260394,-13.500219,-9.403525,-14.143026,-9.103462,-14.506188,-9.851666
gol-77556,13.163219,-3.232069,11.958651,-2.5561824,13.24087,-3.1401196,11.72251,-2.4685369,12.671431,-3.418334,11.459848,-2.6174533,11.993355,-2.4516292,12.335012,-1.9087217,12.629798,-1.3826795,12.924137,-1.1469814,13.105009,-0.54332453,13.495531,-0.5416304,13.5863695,-0.21706182,13.922706,-0.4142265,13.919196,0.053477526,14.098406,-0.27124283,13.888084,-0.059252232,14.186884,-0.22967473,14.307402,0.28196442
gol-78086,12.735782,2.9844942,12.433857,3.7913754,11.264275,0.12780333,11.967114,4.6654334,11.712667,5.3674083,12.1360035,4.8350234,12.8899765,5.604491,12.740833,4.740078,11.002634,4.532676,11.759227,6.095087,11.673765,4.9930825,9.922619,4.233018,12.534609,5.7028074,11.334799,5.766145,15.509808,4.816928,11.108306,5.4543476,10.437355,3.7177525,11.33366,4.510913,13.273021,2.658701
gol-78495,11.202346,3.0236974,12.003038,2.0334644,12.34206,0.36050224,12.735971,-0.7491243,13.012512,-0.27555418,12.494768,-1.3113973,10.430262,-2.2241685,3.8311276,-5.5094604,-5.1711044,-6.824619,-9.739643,-8.17543,-10.541913,-9.3809805,-12.370118,-9.430051,-12.711861,-10.723115,-13.3637295,-9.462954,-13.561825,-10.062868,-13.576115,-9.324893,-13.811478,-10.374421,-13.590512,-10.316832,-14.101448,-9.789225
gol-78584,12.181199,-3.6584783,11.890192,-2.9527414,12.219099,-3.433938,11.301027,-2.917668,11.999611,-3.9578195,9.708965,-3.8853047,8.023198,-5.904604,2.2768843,-6.71349,-4.5571237,-6.8830543,-10.375261,-7.680997,-10.295677,-7.5250053,-11.489052,-8.224304,-10.601017,-6.860367,-12.259607,-7.9454417,-11.489281,-6.820166,-12.608376,-7.729705,-12.747742,-7.637243,-11.936575,-7.2681727,-12.630001,-7.816048
gol-79066,-11.681113,-11.232403,-12.583687,-9.939563,-11.4943285,-11.1587715,-12.110796,-9.573696,-11.027203,-10.509271,-10.976437,-8.571921,-11.1518135,-9.255608,-9.897406,-6.6092806,-10.990545,-8.619322,-10.749056,-6.426181,-11.804045,-8.5418625,-11.310062,-6.196521,-12.569852,-7.7031074,-11.399867,-6.034942,-12.403671,-7.2310143,-11.669443,-6.474262,-13.026375,-7.3861895,-12.4739685,-6.003972,-12.7362585,-6.8891296
gol-79973,13.948115,-0.5012158,13.796903,-0.91873854,13.763855,-0.7315428,13.106764,-0.64972097,13.583565,-0.88793087,13.056955,0.06335354,12.947262,-0.21354353,13.225675,0.8288574,13.387429,0.7719387,13.182352,1.4229441,13.485277,1.661004,13.514948,1.9346317,13.77484,2.29662,13.807769,2.1591005,13.54319,2.5247946,14.314417,1.7425789,13.43747,2.3359885,14.442934,2.063683,13.563319,2.8209114
gol-85425,12.964676,2.2986226,13.030559,2.7987795,11.424641,1.172008,12.209169,2.5188463,11.156277,0.39192677,11.853504,2.21626,12.068913,1.8882964,11.388836,3.617199,11.335997,3.527087,11.052089,1.3683424,11.796586,3.8330307,13.157681,4.0382357,12.168186,3.2152903,12.416614,3.310127,12.915854,2.3508751,11.8564825,5.3900156,13.424071,5.275688,11.66151,5.221233,12.59719,5.105303
gol-86508,-12.316525,-10.124731,-11.92607,-10.612202,-11.649437,-10.058381,-12.305469,-9.79009,-11.570071,-9.893048,-11.208975,-8.501928,-11.508158,-9.03784,-11.322988,-8.214766,-11.503265,-9.295395,-12.304648,-9.692394,-12.2443495,-8.833251,-12.752227,-9.252819,-13.34139,-8.713471,-13.022561,-8.559014,-13.739414,-9.290596,-13.511343,-8.253456,-13.895829,-9.129371,-13.485152,-8.222226,-13.752404,-9.008261
gol-86776,14.08514,1.6407714,12.367656,2.9594095,11.215195,1.9033468,12.585265,3.5854588,12.03851,1.8802581,13.436494,3.89461,12.484102,5.304452,12.876918,4.5063796,12.371501,4.855157,13.411674,4.1868415,11.905206,4.3883777,11.618444,2.3003283,12.293569,3.2268817,13.606905,1.5598319,13.695608,1.3509343,13.150511,1.3710353,14.82139,0.97186106,13.162137,1.8128517,14.145878,2.1267233
gol-87008,14.358056,-1.0600618,13.462805,0.6848872,14.016344,-1.1608155,13.380531,0.25271177,13.777455,-0.8050908,13.322336,0.87349594,13.37617,-0.5407543,13.574441,1.3353723,13.313272,0.5097412,13.080456,2.3436956,13.754761,1.5313994,13.508825,2.6813526,13.994527,2.4457572,13.661202,3.1396165,13.560838,2.6579008,13.947402,2.8597393,13.303341,2.9616594,14.051472,3.2846084,13.347901,3.3863127
gol-89492,10.694711,4.19089,10.704323,2.7632866,8.133825,2.0870106,11.860518,3.239989,12.259092,3.4314764,10.69217,1.9889057,11.160962,1.2722764,11.773965,2.177209,11.039928,1.9729588,13.294607,2.8086607,11.601085,3.2620997,11.268303,3.8926163,12.343428,5.0433645,12.9992695,4.102241,11.618406,5.916017,11.233322,5.59177,13.214078,8.051995,10.995113,5.123688,12.307726,6.5754747
gol-90933,-12.482376,-10.24786,-11.856642,-10.67726,-11.94534,-9.940763,-11.756399,-10.594898,-11.243999,-11.242937,-11.580519,-11.180621,-11.93245,-10.666948,-11.778971,-9.941349,-12.085451,-9.816422,-11.994865,-9.32749,-12.741743,-9.145402,-12.720099,-9.33292,-13.035097,-8.347228,-13.855501,-9.640285,-13.402029,-7.8519726,-14.356748,-9.564985,-13.7426605,-8.124806,-14.306793,-9.340701,-13.406938,-8.773759
gol-91194,13.9076,-0.19042686,14.134964,-1.3466253,13.602161,0.14877331,13.414386,-1.0189579,13.476728,0.26573908,13.626963,-0.9459931,13.15621,0.72167414,13.220535,0.34185624,13.318078,1.2980337,13.276715,1.4737124,13.468658,1.8652825,13.529672,2.2918465,13.852104,2.417806,13.822245,2.924174,13.635889,2.5233283,14.033508,2.5485961,13.487249,2.7931397,14.308484,2.9979386,13.471141,3.2031238
gol-91808,12.947953,3.1980212,12.018082,4.1897926,10.107023,6.658846,11.749666,5.1193476,11.655958,7.153578,11.542533,5.360858,12.930538,5.184622,12.107358,3.6546926,11.542328,3.8170526,13.726967,3.1406412,11.673948,4.8254814,11.8964,3.2376204,12.260467,5.860701,12.331335,4.370817,11.555132,6.501402,11.244917,6.1882057,11.674415,4.3257003,11.599874,4.765721,13.252372,5.0500164
gol-92057,9.834909,4.471375,11.838353,3.7762885,9.311459,4.2134304,11.544364,3.3867078,9.319785,3.1934881,12.951863,3.6450658,11.065108,1.0195413,11.959255,4.5697536,11.147121,4.622669,10.751274,1.6410952,11.8399105,4.4605036,10.837496,5.2121506,11.813489,4.889744,11.2707205,4.9969926,14.806802,4.6485868,12.047309,5.054642,13.984477,2.899063,11.639515,4.5991426,13.810303,4.757974
gol-92207,12.885977,-1.9884284,14.269531,-2.3359807,12.683298,-2.1886048,14.037967,-1.9027019,12.062661,-1.8798113,13.0501175,-1.8851546,11.1408615,-1.4636061,13.413116,-1.6607432,11.891745,-1.2480682,13.814766,-0.8580534,11.905348,-1.0447564,14.003841,-0.13773865,12.298336,-1.1254992,14.283983,0.103372216,12.788685,-0.98157966,14.195927,0.39184785,13.01898,-1.2083951,14.070873,0.48268843,13.737737,-0.31559372
gol-93882,12.214597,0.8462688,12.039691,3.5982676,11.85847,-0.02276516,12.262241,4.3007607,11.272343,1.9208553,12.120287,3.5665965,14.572019,3.383854,12.549496,3.0087872,11.575174,3.5764902,12.435371,3.4752645,10.985994,3.8494782,10.532815,3.3823264,11.601189,5.1543837,10.948629,4.363617,12.028756,3.3540394,11.84009,4.992407,12.068735,2.285472,11.090389,4.301285,10.431577,2.722952
lat-100800,13.666766,4.339632,13.748683,3.979812,13.576175,4.460613,13.394638,5.9781485,13.191996,4.8712335,12.427906,5.1050634,12.64026,3.9813533,12.52035,5.1661158,12.525917,3.6881104,13.662993,1.6222053,11.592606,3.8430936,12.186499,4.4173946,11.701725,3.7825713,11.477423,4.9816117,13.104149,5.287095,11.841593,4.9718633,12.114527,3.456964,11.424606,3.8777406,11.761921,0.08858073
lat-100843,14.046689,4.0057316,12.531081,3.791263,16.050882,3.8900595,13.7882805,2.9157097,13.59449,3.8787858,13.079578,2.8307986,13.926232,3.5379415,12.696305,2.9534879,12.610535,4.017156,9.970261,2.5573287,11.460593,3.8234425,13.31526,6.3668656,11.949453,6.1565833,12.934194,6.0802326,13.207306,6.608588,12.322318,5.2241864,14.396783,4.562702,11.24032,2.8630252,11.098125,-0.4264111
lat-36612,-7.1194496,0.1034683,-5.967325,0.028508395,-6.9535446,0.13656245,-5.325017,-0.13983458,-6.6902347,0.77011186,-5.09527,-0.7386489,-6.2400813,0.019148529,-5.0574,-0.53531045,-5.4883814,-0.083918825,-5.0676937,-0.23335703,-4.7658653,-0.007337287,-5.159409,-0.6248283,-4.690998,0.21592706,-5.4295993,-1.2415462,-4.6271496,0.09308088,-5.274329,-0.85012823,-4.8047547,-0.43548375,-4.838852,-0.62266874,-4.5561814,-0.430201
lat-37662,2.0510304,-5.5252223,1.434922,-5.021189,2.4554245,-4.9842615,1.731157,-4.9108267,3.0675607,-4.5460587,2.230958,-5.2815557,2.9032025,-4.4218903,2.0747018,-4.1621666,2.0372639,-4.5138764,-0.25864697,-2.7697966,-1.0502503,-2.3900268,-1.7243662,-3.079156,-1.5767262,-2.1683152,-2.1418028,-2.7147145,-2.580668,-2.4974983,-1.4630586,-3.0750892,-1.706756,-2.2198434,-1.8742363,-4.0551977,-1.9765004,-3.1752977
lat-37701,-1.0123394,-10.229486,-0.6520935,-10.851945,-0.14723527,-9.845301,-1.073065,-10.597453,-0.6358421,-10.086761,-1.0067866,-11.714888,-2.0798025,-10.529126,-1.887538,-11.232266,-3.0303078,-10.443426,-4.609682,-9.250496,-4.2090893,-9.977886,-5.2349195,-8.625735,-5.106538,-9.984224,-4.9993997,-8.716452,-5.31715,-9.469693,-5.0629144,-7.959379,-5.6135416,-8.5541115,-4.948035,-7.6844935,-5.4606304,-7.262094
lat-38229,-0.86134017,-10.692958,-0.7908287,-10.506388,-1.1866732,-11.07526,-0.757023,-10.73266,-1.7242714,-11.027243,-1.330267,-10.5905,-2.537325,-11.015193,-2.4111392,-10.976672,-3.2893791,-11.135124,-4.1783643,-10.926999,-4.1294346,-10.166966,-4.8724627,-9.724586,-5.1269712,-9.55786,-4.9814644,-9.743761,-5.200913,-9.106661,-5.3786817,-10.420021,-5.395365,-9.438084,-5.588392,-9.504453,-5.6699877,-9.477679
lat-38523,-2.8572474,-9.944502,-2.6607738,-9.660739,-2.971171,-9.967035,-2.6172605,-10.020531,-3.1882772,-11.134615,-3.0429661,-10.229463,-3.2835424,-11.115681,-3.2960684,-10.259177,-5.0643735,-10.794562,-5.5546274,-10.070351,-5.958524,-9.622593,-6.343472,-8.974709,-6.83207,-8.257887,-7.450137,-7.8374796,-6.9282255,-7.5703874,-6.648598,-7.5070877,-6.39787,-7.0494595,-6.426362,-7.0783925,-6.123825,-7.088463
lat-38748,6.0525746,-9.3618965,6.9575086,-9.784381,7.8157454,-7.8349547,6.7477264,-11.063191,7.2398434,-7.1464753,6.0980406,-8.524494,8.843892,-8.019888,5.570986,-7.918343,7.0779467,-7.5960236,7.934843,-7.65072,7.1642876,-7.420111,8.229672,-7.3853197,8.119062,-5.9064455,8.579727,-5.564411,7.902616,-6.258086,8.532311,-5.285372,7.8382244,-7.257205,8.076875,-4.923461,7.5297794,-6.2221594
lat-39572,1.6622188,-2.93951,1.8480604,-2.367411,2.2874155,-2.5261009,2.4659057,-2.3650403,3.6201448,-1.6811583,3.0110016,-1.9613409,3.6886775,-1.3984659,3.6817384,-1.993716,3.789023,-1.2272239,4.343342,-1.4387991,3.6846452,-0.8422788,3.6527808,-0.11869013,2.4812267,-0.6238362,1.6660496,-1.3477157,1.662868,-0.7113581,1.6964651,-1.2445438,2.0431736,-0.95961565,1.5667357,-1.193625,1.9849788,-0.9519812
lat-42145,-0.52271366,-11.126601,-2.2940943,-11.012581,-0.26404595,-11.823909,-2.1919944,-10.706299,-0.18666649,-12.14477,-2.3200107,-10.791448,-0.58376837,-12.226191,-3.0662565,-10.605881,-2.8274512,-13.117003,-3.872439,-10.664863,-3.8805747,-10.767174,-4.3421383,-9.934343,-4.3306074,-11.059119,-4.657193,-10.332216,-4.79007,-12.491593,-4.9694896,-8.766718,-5.012736,-11.313434,-4.9046555,-9.062508,-5.2970743,-11.056319
lat-42499,-0.76977456,-8.512326,-0.34216094,-8.058023,-0.9464028,-8.951963,-0.4013909,-8.071774,-1.3638709,-8.469452,-0.22722876,-8.405664,-1.6811975,-7.861507,-1.023555,-8.838953,-2.5310597,-8.624825,-3.932527,-9.566085,-3.7684708,-7.741537,-3.9208505,-7.932322,-3.6327343,-7.868887,-3.8200471,-8.558362,-3.184176,-7.2340097,-3.7909517,-7.0888414,-3.8136275,-7.372236,-3.6956937,-5.8952985,-3.2269516,-6.7298193
lat-42500,-1.5255806,-11.263006,-1.2071899,-12.065394,-1.643073,-11.143526,-1.3319521,-12.265817,-1.9028459,-11.341133,-1.9001501,-12.39996,-2.4478436,-11.216667,-3.2007823,-12.301559,-3.687507,-11.121755,-4.504102,-11.816832,-4.1653247,-10.633543,-4.992011,-10.910261,-4.426841,-10.027821,-5.533291,-10.629449,-4.6977754,-9.993759,-5.6977663,-10.572809,-5.1501803,-9.6529,-5.493776,-10.197436,-5.3497334,-9.82711
lat-49674,-0.76348376,-8.134292,-0.3002566,-7.525668,-1.2876506,-8.5936165,0.012429476,-7.987221,-0.45530078,-8.822031,-0.32054758,-7.802827,-1.7209067,-9.130912,-1.6647696,-8.470845,-2.157672,-8.111589,-4.3742356,-8.326288,-2.733225,-7.274502,-4.2097435,-7.93378,-3.3776448,-6.7951207,-3.6216478,-8.405203,-2.6979764,-7.066163,-4.4005322,-7.5565634,-3.6361804,-7.142602,-4.725366,-8.112591,-4.3862896,-6.871642
lat-50328,-2.6645246,-9.161984,-2.679044,-9.836512,-2.7433496,-9.189319,-2.66367,-9.571115,-2.8561835,-9.566644,-2.8619595,-9.700785,-2.2670622,-9.813505,-3.2864308,-9.761757,-3.4283195,-9.587613,-4.1774216,-9.038549,-3.9224033,-9.071558,-5.066934,-8.498377,-3.8225312,-8.985247,-4.0786676,-7.867431,-3.4540987,-8.364459,-4.184103,-8.054138,-3.8694224,-8.971799,-4.0100117,-7.937489,-4.293952,-8.14629
lat-50362,-3.0753965,-10.468959,-2.8593822,-10.245123,-3.3311214,-10.289016,-3.4601603,-10.036198,-4.3152943,-9.727379,-4.421158,-8.808457,-4.9180593,-9.051374,-4.969222,-9.22937,-5.7014246,-10.030413,-4.0284405,-9.655629,-3.1291988,-9.831957,-2.8801813,-10.053339,-3.1565156,-9.635475,-3.2441907,-9.688961,-3.6004233,-9.345701,-3.1499696,-9.595095,-3.5922627,-9.24996,-3.5307899,-9.491228,-3.4972029,-9.375048
lat-50645,-1.7615733,-11.439133,-1.1638911,-11.2198515,-2.0142455,-11.727024,-1.2758334,-11.407454,-2.5016737,-11.401081,-1.8460772,-11.269794,-3.241076,-11.357001,-2.9016204,-10.839109,-4.4017706,-11.519425,-3.8559122,-10.891973,-4.6136074,-10.637254,-3.9460623,-10.315283,-5.005711,-10.240282,-4.6111193,-10.321939,-4.98851,-9.696779,-4.6148663,-10.374344,-5.2656465,-9.536476,-4.7649956,-10.164537,-5.0116043,-9.652082
lat-51042,-4.003381,-10.183209,-3.723488,-9.975391,-4.280736,-10.077357,-3.7957344,-9.84693,-4.3917437,-10.16466,-3.7482264,-10.310003,-5.080536,-10.406388,-5.0939355,-10.369258,-5.6561756,-10.191186,-6.4014635,-9.864815,-6.3538995,-9.576829,-7.0947933,-9.5492325,-6.9416485,-8.976657,-7.573952,-9.167162,-6.9445868,-8.3348875,-7.5695186,-8.292356,-7.1363573,-7.75319,-7.144368,-7.7636924,-7.0660405,-7.7254224
lat-51700,-1.8858342,5.6013365,-1.8506082,6.403726,-2.2241325,6.7968235,-2.9979134,7.472149,-4.8874197,8.196088,-7.95791,8.865175,-8.967004,9.499382,-8.875794,8.664451,-8.942974,9.741272,-8.937117,8.790363,-8.943404,9.391269,-8.78322,9.457756,-8.610378,9.249968,-8.410311,9.380078,-8.149881,9.460469,-8.242076,9.618968,-8.041086,9.61763,-8.10589,9.799984,-7.7403097,9.847864
lat-51905,-4.336467,-4.4811044,-3.4361758,-5.349494,-4.6855326,-4.211828,-3.0090516,-5.7015314,-4.209061,-4.1706505,-2.765449,-4.9318376,-3.5482244,-4.255304,-2.0615144,-4.43939,-2.4514418,-4.151827,1.1414443,-5.8465157,3.065169,-6.2909536,2.1898568,-6.831599,3.2541711,-6.8513436,2.733647,-7.72732,3.4077582,-7.84523,3.2204854,-8.086835,2.9565034,-8.589884,3.0212421,-8.497997,3.1662445,-8.181946
lat-52674,-2.173452,-8.960972,-2.4755347,-8.93363,-1.7417467,-8.650258,-2.8369505,-8.181589,-1.9838535,-8.709219,-2.7284236,-8.259464,-1.5800455,-8.53335,-3.151001,-9.129293,-2.5870519,-8.959309,-3.78808,-8.149806,-3.539814,-7.984151,-4.412678,-7.564223,-3.2044654,-8.330856,-4.11887,-7.3075905,-2.7092252,-8.576857,-3.7885146,-8.251708,-3.2087884,-7.913081,-3.988988,-7.8109865,-3.3456151,-8.354431
lat-55348,0.33412588,4.266245,0.35980877,4.4754057,0.8867733,4.429097,0.5806027,4.323274,2.0055885,3.723067,1.2135936,3.6984134,2.3015885,3.4344819,1.4965123,3.3176997,1.9987599,3.0385785,1.5358814,2.6889324,1.129858,2.3005722,1.1465704,1.829609,0.8222171,1.8072629,0.90006983,1.6618874,0.8107084,1.8120768,0.9973534,1.5153415,0.76461774,1.6793252,0.81419975,1.5129805,1.1379025,1.87027
lat-60969,-10.007964,2.170991,-9.849737,1.4805413,-10.163406,1.391578,-10.260733,1.0351009,-10.642895,1.4985188,-10.253041,0.966725,-10.171701,1.2488725,-9.699019,1.0251355,-9.6946125,0.7123807,-9.47838,0.55988157,-9.576185,0.63328075,-9.711191,0.65909934,-9.740943,0.9052223,-9.818247,1.1444352,-9.682067,1.2039392,-9.802238,1.1500487,-10.021894,1.2159767,-9.838715,1.1687678,-10.028152,1.2134187
