id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1
lat-62086,-4.680148,11.31339,-4.6802554,11.31339,-4.680453,11.311921,-4.6804423,11.313718,-4.679088,11.313792,-4.6798325,11.313581,-4.6802855,11.313229,-7.4528303,-5.6733303,-7.451437,-5.672162,-7.451231,-5.673219,-7.4505715,-5.671387,-7.4488335,-5.6693864,-7.429865,-5.656777,-7.452577,-5.6706014,-7.451107,-5.6706457,-7.451793,-5.6717753,-7.455351,-5.672679,-7.454403,-5.6730075,-7.4522166,-5.6724057
lat-62130,6.9232326,-12.8271675,6.922687,-12.829201,6.882534,-12.787071,6.9131975,-12.808054,6.9169173,-12.826477,6.919349,-12.825114,6.919804,-12.825274,6.962248,-12.783028,6.9545474,-12.791657,6.9215064,-12.825209,6.9232984,-12.822616,6.9244995,-12.823996,6.923673,-12.82312,6.914969,-12.830861,6.923716,-12.823062,6.924422,-12.822387,6.9243355,-12.8212185,6.9368315,-12.812036,6.924412,-12.822317
lat-62997,0.4537211,13.456046,0.42291036,13.486966,0.4532125,13.455414,3.680558,-4.484516,3.6813192,-4.48537,3.6807675,-4.4851108,3.71324,-4.499926,3.6819892,-4.4856014,3.6788676,-4.4875345,3.6691308,-4.480603,-8.717675,-10.323253,-1.837678,1.8368689,-1.8415803,1.8358874,-1.8379295,1.8365338,-1.8496844,1.8280339,-1.8403691,1.8368229,-1.8388052,1.8381099,-1.838854,1.8366582,-1.453141,2.05497
lat-63013,-1.1607074,-6.9200306,-1.1592777,-6.900027,-1.1620553,-6.9159703,-1.1411151,-6.8999586,-1.164438,-6.9247165,-1.1646094,-6.925062,-1.1538069,-6.9414544,-1.1619515,-6.921024,-1.1632445,-6.915624,-1.1632164,-6.913235,-1.1673028,-6.9097786,-1.1315864,-6.946954,-1.1638452,-6.9121623,-1.1692059,-6.9082026,-1.1689423,-6.909168,-1.1669713,-6.9115458,-1.1707705,-6.9034905,-1.1701918,-6.908039,-1.1703292,-6.907156
lat-63110,-7.1130033,-14.553042,-7.6403456,-14.773642,-7.3861585,-14.625592,-7.3477077,-14.497708,13.787673,2.5851083,13.786878,2.5846565,13.786665,2.586372,13.786657,2.5865674,13.788967,2.5851774,13.787017,2.58672,13.787126,2.58675,13.786913,2.5866547,13.7841015,2.5850396,13.786763,2.5863242,13.786923,2.586329,13.787149,2.5866423,13.787101,2.586497,13.787342,2.5863235,13.7880125,2.586531
lat-63119,7.1356177,-11.189194,7.1488714,-11.203197,7.147346,-11.199817,7.1488795,-11.201414,7.1501694,-11.202829,7.148437,-11.201282,7.146404,-11.198678,7.0999146,-11.15545,7.124205,-11.179724,7.1277094,-11.183591,7.126844,-11.183815,7.1523485,-11.212988,7.113899,-11.173855,7.1139235,-11.173691,7.1138844,-11.173608,7.113767,-11.173554,7.113766,-11.173602,7.1145654,-11.174417,7.114699,-11.174808
lat-68693,17.55245,10.731185,17.5528,10.731912,17.551773,10.732585,17.551865,10.732401,17.551662,10.732697,17.55226,10.731256,17.55171,10.732472,17.55177,10.732407,17.55166,10.732451,17.551641,10.732498,17.551641,10.732465,17.552462,10.732216,17.552042,10.731511,17.551767,10.732401,17.551765,10.732379,17.551727,10.7324,17.551752,10.732369,17.551796,10.732424,17.551777,10.732342
lat-68725,15.279343,13.715155,15.278672,13.7158375,15.278821,13.715704,15.2796335,13.715493,15.279391,13.715285,15.279444,13.715393,15.279394,13.715322,15.279526,13.71541,15.279404,13.715316,15.279727,13.715446,15.27906,13.715608,15.280152,13.714132,15.2799635,13.715847,15.279481,13.71529,15.278387,13.716115,15.279411,13.715317,15.279408,13.715339,15.279229,13.715541,15.279429,13.715301
lat-68808,-0.6608396,6.7369943,-0.6636102,6.736214,-0.66045666,6.739453,-0.6450739,6.756131,-0.6566015,6.743574,-0.6621326,6.7352223,-0.6388214,6.762352,-0.65101206,6.753594,-0.6577797,6.7416954,-0.6669968,6.7313256,-0.69306576,6.705868,-0.6935898,6.706357,-0.69584036,6.7069154,-0.6954815,6.70578,-0.6943769,6.706108,-0.69379854,6.707422,-0.6947718,6.7062254,-0.6944853,6.7059793,-0.6944129,6.706155
lat-68821,-7.1815667,-14.595557,-7.457137,-14.73887,-6.9155307,-14.86835,-7.093087,-14.621943,-7.3118377,-14.908335,-6.9861536,-14.739207,-7.3725986,-14.907986,-7.5302773,-14.631764,-7.1568427,-14.946389,-6.8230267,-14.488477,-7.315344,-14.65425,-6.8794355,-14.707905,-7.001167,-14.192864,-7.311469,-14.381864,-7.5379457,-14.949489,8.171627,5.5285506,8.170417,5.5283055,8.169878,5.5259666,8.171085,5.5269146
lat-68896,-6.7384434,-0.6981808,-6.74511,-0.70467186,-6.7477574,-0.7023187,-6.7440543,-0.70482165,-6.738192,-0.712001,-6.7827597,-0.6666132,-6.746038,-0.7054467,-6.7623897,-0.6873193,-6.7450223,-0.70914334,-6.7421875,-0.71790123,-6.7378087,-0.7163124,-6.736603,-0.7176959,-6.737258,-0.717894,-6.7363834,-0.71743196,-6.738661,-0.7180692,-6.7364354,-0.71781904,-6.7362704,-0.7178983,-6.7370906,-0.71770585,-6.7364545,-0.71762305
lat-68995,4.8469605,-21.35091,4.8464203,-21.34992,4.846448,-21.349937,4.846464,-21.349943,4.8468614,-21.350075,4.8464394,-21.349833,4.8461547,-21.349497,4.846443,-21.349737,4.8446608,-21.34488,4.846423,-21.34968,4.846391,-21.349953,4.8462424,-21.350014,4.846124,-21.349613,4.846433,-21.34981,4.8464622,-21.34979,4.8464556,-21.349878,4.84635,-21.349749,4.846368,-21.349697,4.8463616,-21.349688
lat-69036,-20.002344,10.421019,-20.002504,10.420925,-20.002249,10.420967,-20.002321,10.420951,-20.002338,10.420962,-20.00231,10.421031,-20.002512,10.420797,-20.002396,10.420938,-20.002365,10.421019,-20.002697,10.423362,-20.002588,10.42115,-20.004803,10.422967,-20.002691,10.421292,-20.002726,10.421351,-20.0037,10.422082,-20.002802,10.421351,-20.00275,10.421376,-20.002739,10.421315,-20.002789,10.421401
lat-69177,-6.1487193,4.557517,-6.1430917,4.555941,-6.1465764,4.552156,-6.1482406,4.5562654,-6.1882076,4.562283,-6.1531734,4.5500503,-6.162451,4.5396433,-6.1664515,4.5454416,-6.1629624,4.5375266,-6.1655273,4.538847,-6.1656394,4.5383077,-6.165497,4.53693,-6.171788,4.5286083,-6.172346,4.529867,-6.1721845,4.5282636,-6.1799283,4.5293126,-6.174416,4.527132,-6.1755166,4.526577,-6.176175,4.5238605
lat-70046,-4.806787,-10.61407,-4.7985206,-10.602557,-4.7964687,-10.600859,-4.7939067,-10.597999,-4.793582,-10.598268,-4.7933784,-10.597984,-4.7932425,-10.597968,-4.793309,-10.597987,-4.7933617,-10.598127,-4.7941656,-10.601286,-4.793107,-10.59828,-4.820052,-10.621525,-4.8186765,-10.620996,-4.8196406,-10.6217375,-4.8183603,-10.621254,-4.8196297,-10.621836,-4.8194723,-10.621717,-4.8156104,-10.617895,-4.8166428,-10.619336
lat-70916,10.08531,-2.26553,10.083501,-2.266528,10.084881,-2.264134,10.089641,-2.2709677,10.083414,-2.2655709,10.083369,-2.265538,10.0837755,-2.264825,10.083602,-2.2654083,10.083903,-2.2654445,-6.8118696,-7.298213,-6.8115535,-7.298345,-6.8117757,-7.2985215,-6.8119884,-7.2986646,-6.812137,-7.2993145,-6.8114495,-7.2967362,-6.8115425,-7.296561,-6.811356,-7.2961307,-6.8110657,-7.295986,-6.811608,-7.294587
lat-71116,-19.833607,3.3539865,-19.835815,3.3542583,-19.834497,3.356957,-19.83427,3.3567877,-19.834345,3.3569553,-19.834345,3.3568885,-19.832539,3.3562899,-19.83427,3.3567467,-19.834242,3.356756,-19.831375,3.356561,-19.834131,3.356819,-19.835066,3.358673,-19.834177,3.3569188,-19.834206,3.3568435,-19.83421,3.3569405,-19.834152,3.3569267,-19.834173,3.3569288,-19.834162,3.3569343,-19.834158,3.356926
lat-72079,-11.866193,-4.611535,-11.858961,-4.6185117,-11.865776,-4.6125627,-11.873797,-4.6093955,-11.848928,-4.6358075,-11.871974,-4.6155276,-11.885935,-4.598845,-11.888525,-4.5994887,-11.964333,-4.5426736,-11.976877,-4.528591,-11.980852,-4.529784,-11.980883,-4.529723,-11.981014,-4.5298724,-11.980711,-4.530014,-11.981414,-4.529755,-11.981207,-4.5292697,-11.981249,-4.529424,-11.980991,-4.529272,-11.981035,-4.529444
lat-72150,1.664393,17.21402,1.6647652,17.214022,1.6645775,17.213758,1.6647946,17.213856,1.6646496,17.213655,1.6653992,17.215233,1.6647319,17.213877,1.6649287,17.213722,1.664656,17.213963,1.6649902,17.214119,1.6647401,17.213844,1.6647686,17.21403,1.6651051,17.213646,1.6648679,17.213673,1.6647677,17.213745,1.6648269,17.213797,1.6647536,17.213745,1.6648055,17.213766,1.6647891,17.213785
lat-73384,-1.5554388,5.7949185,-1.5651146,5.7837973,-1.5457448,5.7998376,-1.5411929,5.800986,-1.5409695,5.8006496,-1.5409789,5.8013744,-1.5411396,5.8011146,-1.5407081,5.8013163,-1.5431546,5.799879,-1.4297262,5.8378353,-1.4214994,5.842459,-1.4088321,5.846475,-1.4005774,5.851065,-1.4065785,5.8466477,-1.4078937,5.8472915,-1.4079832,5.847305,-1.4079704,5.8472495,-1.408446,5.84694,-1.4081182,5.8471026
lat-73869,-8.690444,-10.347016,-8.664808,-10.370275,-8.673254,-10.361463,-8.685165,-10.352027,-8.685061,-10.351057,-8.71649,-10.322785,-8.71661,-10.322573,-8.7170515,-10.323043,-8.716078,-10.323022,-8.716406,-10.322767,-8.718253,-10.325308,-8.717124,-10.323303,-8.698351,-10.282976,-8.717211,-10.323041,-8.717068,-10.322686,-8.717201,-10.32306,-8.717273,-10.323081,-8.716894,-10.3233595,-8.716883,-10.323315
lat-73992,6.522495,-6.968174,6.5238643,-6.9715686,6.521423,-6.9685802,6.5235734,-6.9715486,6.523645,-6.9722667,6.5142965,-6.9604335,6.5181136,-6.962607,6.513148,-6.9604664,6.512594,-6.9583783,6.5126452,-6.9602156,6.512833,-6.959381,6.5117073,-6.9580493,6.5114794,-6.95881,6.486014,-6.9379654,6.496898,-6.94739,6.495688,-6.946854,6.482105,-6.9355516,6.481815,-6.935282,6.482001,-6.9350867
lat-77529,-0.6854911,3.5493588,-0.68073165,3.5527134,-0.64267653,3.5891023,-0.682946,3.5488079,-0.6681736,3.5658915,-0.67518276,3.5601594,-0.6833046,3.548521,-0.6843709,3.5472054,-0.68967146,3.5418189,-0.69373804,3.537712,-0.69472057,3.531618,-0.6960321,3.5286868,-0.69647235,3.5285358,-0.6954879,3.5302484,-0.6967055,3.530122,-0.6963572,3.528088,-0.6962782,3.5284598,-0.69655335,3.5309522,-0.69673,3.5314913
lat-77967,4.8667574,8.080785,4.875428,8.083252,4.8751054,8.083136,4.867419,8.080642,4.878072,8.081573,4.8710003,8.076587,4.8685765,8.07635,4.8579755,8.070308,4.826837,8.078345,4.8562565,8.068056,4.8564367,8.063587,4.8562117,8.064632,4.8540845,8.061273,4.8542414,8.060733,4.854033,8.060762,4.855928,8.0589075,4.8525953,8.060751,4.8494267,8.056881,4.851627,8.058623
lat-78077,1.6075916,5.2915397,1.6078345,5.289661,1.6080335,5.2914643,1.6079056,5.291285,1.6053759,5.290021,1.607734,5.2910304,1.6032948,5.286871,1.6028255,5.2873106,1.596107,5.281591,1.5967911,5.282559,1.5964589,5.281557,1.5912493,5.278163,1.5999644,5.285275,1.5985669,5.2836947,1.5984304,5.283792,1.5638452,5.254769,1.5652893,5.2539515,1.5650985,5.253755,1.5603395,5.2507644
lat-78445,3.8887126,9.790502,3.8873022,9.788538,3.8884237,9.7905,3.8882618,9.790411,3.8875008,9.789842,-10.393361,3.3539016,-10.393105,3.3536108,-10.393606,3.3535109,-10.392642,3.3524473,-10.393458,3.3540359,-10.393794,3.3543344,-10.394558,3.3548553,-10.416177,3.3826,-10.428829,3.4013135,-10.428892,3.402758,-10.429264,3.4032428,-10.428669,3.4020455,-10.429424,3.4029949,-10.42925,3.4031086
lat-78497,-0.32001707,-8.178845,-0.3211118,-8.17052,-0.32083496,-8.170202,-0.316955,-8.155538,-0.31981975,-8.170104,-0.32002285,-8.170037,-0.3196627,-8.170341,-0.31876856,-8.165095,-0.32033983,-8.171772,-0.3209045,-8.163308,-0.32363147,-8.159923,-0.32388383,-8.163268,-0.32576758,-8.1652155,-0.3262311,-8.169783,-0.32611647,-8.159512,-0.32583705,-8.158233,-0.3655777,-8.116236,-0.32466474,-8.155732,-0.32496256,-8.155912
lat-78632,-2.8238816,2.5697865,-2.8232229,2.56559,-2.8247275,2.573364,-2.823877,2.5700097,-2.8259673,2.5732734,-12.853199,0.19654457,-12.862694,0.1895033,-12.861972,0.19087276,-12.862502,0.19085996,-12.86242,0.19070876,-12.862297,0.19070055,-12.862382,0.19086964,-12.862415,0.19080023,-12.862375,0.19083788,-12.862393,0.19092709,-12.862386,0.19085835,-12.859665,0.19119748,-12.86219,0.1903909,-12.862258,0.19038112
lat-78850,-3.0281155,6.512465,-3.0263803,6.517391,-3.0733187,6.481732,-3.0273492,6.5209827,-3.021983,6.5161796,-3.0211875,6.518178,-3.018479,6.519383,-3.0240955,6.5164785,-3.0210593,6.52009,-3.0157626,6.526754,-3.0132675,6.527717,-3.0162826,6.5265207,-3.0151966,6.525316,-3.0128913,6.5290895,-2.997521,6.5148067,-2.9881122,6.5410733,-3.01196,6.531781,-3.0150166,6.531213,-3.0200994,6.528382
lat-79887,16.100042,2.6742826,16.098095,2.6755924,16.099945,2.673872,16.099998,2.6740332,16.093313,2.6734838,16.139944,2.6896403,16.099306,2.693196,16.099901,2.6746178,16.099554,2.6733842,16.09954,2.6742282,16.099735,2.6742404,16.099632,2.6737096,16.099989,2.6743844,16.099857,2.67425,16.100126,2.6749113,16.096882,2.6807117,16.100342,2.6737683,16.099815,2.6742609,16.099703,2.6744993
lat-80196,7.6194477,-3.2821558,7.6192465,-3.2848983,7.6240187,-3.2865348,7.677455,-3.3434105,7.6440744,-3.3028157,7.6290607,-3.2946923,7.6272435,-3.2923503,7.6252522,-3.291481,7.609265,-3.265962,7.584573,-3.259142,7.582954,-3.2562103,7.5861244,-3.2579653,7.581582,-3.254498,7.579028,-3.252856,7.580901,-3.253598,7.5820656,-3.2550044,7.58172,-3.2536755,7.5801334,-3.252723,7.5801516,-3.2540045
lat-80313,-8.788592,-1.8756009,-8.788588,-1.8757775,-8.789379,-1.8742257,-8.787313,-1.8758699,-8.788626,-1.8753229,-8.788658,-1.8753592,-8.788701,-1.8755134,-8.788517,-1.8750372,-8.788775,-1.8749608,-8.788608,-1.8753723,-8.78861,-1.8754437,-8.87939,-1.6175172,-8.878133,-1.6159745,-8.879028,-1.6141334,-8.879984,-1.6128372,-8.881192,-1.6113759,-8.882595,-1.609774,-8.879218,-1.6103903,-8.885906,-1.601737
lat-80318,8.526894,2.6315365,8.528252,2.633416,8.524051,2.6360898,8.523949,2.6350582,8.528338,2.6393237,8.529153,2.6387956,8.523613,2.6330953,8.525215,2.6353474,8.525231,2.6352537,8.5419855,2.6513212,8.535389,2.6537724,8.553429,2.6687994,8.58168,2.6993356,8.585631,2.704398,8.588856,2.7059855,8.598627,2.7192824,8.590315,2.7089763,8.593661,2.712999,8.591078,2.7102208
lat-81150,0.46584564,4.6286936,0.42793146,4.664749,0.4632113,4.635452,0.46171528,4.63059,0.46392852,4.6319575,0.47270054,4.637233,0.4781042,4.638342,0.47721294,4.636799,0.47790504,4.636163,0.48003694,4.640623,0.48404434,4.6233587,0.48340672,4.6137652,0.48854053,4.618505,0.51572883,4.5901556,0.4908377,4.619752,0.48983043,4.6208053,0.4905584,4.6202626,0.530514,4.581969,0.49076262,4.620196
lat-81219,-2.5565875,-17.786003,-2.556581,-17.786463,-2.5590868,-17.7969,-2.5577004,-17.787085,-2.558436,-17.7839,-2.5562916,-17.785734,-2.556412,-17.785744,-2.5578082,-17.7889,-2.5564942,-17.78574,-2.5563548,-17.785692,-2.5564735,-17.785677,-2.5564318,-17.785671,-2.5564435,-17.785887,-2.556508,-17.785553,-2.5564861,-17.785639,-2.556541,-17.785711,-2.5565774,-17.785734,-2.5566063,-17.78549,-2.553281,-17.782295
lat-82943,10.90764,-19.745998,10.907601,-19.746473,10.907538,-19.745792,10.906391,-19.744236,10.908334,-19.74355,10.907365,-19.74584,10.9074,-19.745317,10.907343,-19.745316,10.907315,-19.745298,10.907242,-19.745514,10.907226,-19.745312,10.906486,-19.744194,10.907958,-19.746235,10.908115,-19.746416,10.908233,-19.746675,10.908359,-19.7468,10.908546,-19.74705,10.915169,-19.756142,10.908326,-19.746712
lat-83522,10.737093,-0.8225081,10.73725,-0.82188183,10.737841,-0.8220064,10.736694,-0.82311577,10.736027,-0.8209874,10.737091,-0.82163167,10.735539,-0.8206726,10.7168665,-0.8092761,10.707913,-0.8032063,10.704337,-0.80031735,10.707283,-0.8035783,10.704524,-0.7987279,10.69823,-0.7952495,10.704045,-0.8030329,10.703882,-0.80178505,10.704338,-0.8010424,10.703881,-0.80225885,10.701655,-0.80321753,10.692468,-0.79442525
lat-83869,-17.773146,7.889283,-17.773464,7.8893113,-17.773623,7.888661,-17.763964,7.894388,-17.772848,7.8895493,-17.773077,7.8896356,-17.772907,7.889075,-17.773882,7.8900995,-17.773558,7.8889794,-17.772945,7.889512,-17.772585,7.889816,-17.772955,7.889498,-17.772818,7.8896103,-1.5260484,10.013888,-1.5188687,10.015682,-1.5243561,10.014839,-1.5464431,9.995862,-1.5235286,10.014164,-1.52559,10.013318
lat-84855,-2.832694,2.5836258,-2.8341444,2.5813022,-2.8355849,2.5842159,-2.8335545,2.5819607,-2.8290439,2.577191,0.6987399,-6.7300076,0.70215935,-6.738287,0.7067656,-6.74538,0.70783716,-6.7432637,0.70334506,-6.742505,0.7029156,-6.7434874,0.70360607,-6.744266,0.7030557,-6.7435365,0.703707,-6.74367,0.7038498,-6.7439585,0.70087385,-6.7422757,0.7002533,-6.7426367,0.7000287,-6.7436204,0.70133805,-6.7447767
lat-84861,-17.209707,0.68935573,-17.212654,0.70123744,-17.213087,0.70106965,-17.217663,0.70922047,-17.217958,0.70994574,-17.213787,0.7083797,-17.217514,0.70946527,-17.231817,0.69541734,-17.21696,0.71074235,-17.218327,0.7085262,-17.218334,0.70892775,-17.221619,0.70557016,-17.218544,0.7083993,-17.218641,0.70850194,-17.2191,0.7079064,-17.218697,0.70852965,-17.218195,0.70725197,-17.21865,0.70834386,-17.21874,0.708299
lat-84893,-12.716009,-3.3480616,-12.716311,-3.347317,-12.715191,-3.3485448,-12.716174,-3.3474011,-12.716426,-3.3469675,-12.716827,-3.3465662,-12.71798,-3.3482609,-12.7169895,-3.347173,-12.714168,-3.3494337,-12.716574,-3.3471234,-12.717024,-3.3468087,-12.7157545,-3.348473,-12.655325,-3.406827,-12.714488,-3.3492086,-12.728953,-3.3291132,-12.7248745,-3.3350413,-12.73035,-3.326957,-12.730989,-3.3266525,-12.730861,-3.3268611
lat-84917,-3.8769388,-6.5311503,-3.877101,-6.531114,-3.878293,-6.5310807,-3.878876,-6.530806,-3.8807251,-6.529543,-3.87732,-6.5313406,-3.8842235,-6.5308433,-3.8865087,-6.533731,-3.886926,-6.5326595,-3.8952472,-6.5400605,-3.8920949,-6.5335293,-3.9108818,-6.540322,-3.912134,-6.541125,-3.9116347,-6.5404444,-3.910515,-6.5405326,-3.9121373,-6.54144,-3.9111738,-6.5422974,-3.911585,-6.540458,-3.908751,-6.539303
lat-85626,-6.693841,-8.412902,-6.6913652,-8.414093,-6.700171,-8.406241,-6.689909,-8.416472,-6.696294,-8.409934,-6.744981,-8.360368,-6.751858,-8.350059,-6.749678,-8.350386,-6.7519846,-8.351082,-6.752037,-8.351389,-6.7528534,-8.352247,-6.7516026,-8.351844,-6.7521725,-8.353084,-6.7519817,-8.35152,-6.738405,-8.371383,-6.7405767,-8.37284,-6.7404494,-8.371546,-6.7432947,-8.373204,-6.7406216,-8.371335
lat-86410,5.736563,-5.9780335,5.8030295,-6.02941,5.7624426,-5.988525,5.768222,-5.9923477,5.7662854,-5.9927826,5.7674875,-5.986888,5.767143,-5.9871817,5.764281,-5.966429,5.768738,-5.9909463,5.7675567,-5.989892,5.769635,-5.995101,5.7699256,-5.9938855,5.7696276,-5.9957943,5.7701325,-5.9989657,5.7692094,-5.9930325,5.768053,-5.9917393,5.7695503,-5.995562,5.7695656,-5.995241,5.769626,-5.9956284
lat-86411,7.709844,3.5364892,7.7152615,3.5358248,7.7090898,3.5366325,7.706245,3.5346355,7.711612,3.5388424,7.7110705,3.53707,7.7108264,3.5370405,7.7254815,3.528301,7.7280517,3.528143,7.722468,3.5298476,7.724157,3.5282803,7.7231336,3.5287766,7.713765,3.5318673,7.712543,3.5347273,7.710846,3.53682,7.7070084,3.5397255,7.7067823,3.5414739,7.706001,3.541709,7.706091,3.541642
lat-86713,0.57878214,13.380217,3.9995666,14.4672,3.5312696,-4.4561334,3.4651775,-4.46783,3.4928565,-4.469345,5.8886905,7.40909,5.8895297,7.371684,5.8869205,7.3557553,5.8677483,7.3855133,-3.2435048,-4.841404,-3.2431273,-4.84161,-3.252532,-4.829654,-3.265726,-4.8185835,-3.2763689,-4.8075485,-3.2764685,-4.8103175,-3.2774987,-4.8074527,-3.2829118,-4.8017335,-3.280366,-4.8035183,-3.2829251,-4.800576
lat-86740,6.632605,-18.780378,6.6324406,-18.780003,6.6325884,-18.780342,6.6326666,-18.780807,6.6332383,-18.780811,6.6338706,-18.78009,6.632598,-18.78032,6.6327043,-18.78033,6.632658,-18.780289,6.6328535,-18.780273,6.632581,-18.780529,6.6326814,-18.780367,6.633786,-18.780111,6.6327934,-18.780334,6.632731,-18.780375,6.6328154,-18.780416,6.632859,-18.780384,6.632887,-18.780373,6.6328545,-18.780363
lat-86764,-2.4997442,7.943483,-2.5048342,7.939003,-2.4999568,7.9412446,-2.497452,7.9414916,-2.5014346,7.9399767,-2.531165,7.9092956,-2.4984646,7.94152,-2.5005991,7.940521,-2.499376,7.9441705,-2.496487,7.941996,-2.4967265,7.9417224,-2.4956381,7.941061,-2.4978285,7.9424453,-2.4956915,7.941617,-2.4943721,7.9440293,-2.4927366,7.9407015,-2.4914374,7.940453,-2.4928684,7.9401217,-2.4913044,7.9402237
lat-86874,-0.8811915,-10.787556,-0.88181454,-10.78616,-0.8853022,-10.783698,-0.8848485,-10.785585,-0.8873977,-10.782469,-0.88841546,-10.784266,-0.8894235,-10.78489,-0.8810286,-10.789694,-0.88091385,-10.789933,-0.8536393,-10.8175335,-0.8532772,-10.817747,-0.8069916,-10.863814,-0.83903784,-10.836699,-0.85071725,-10.821265,-0.85140294,-10.820242,-0.8547423,-10.821354,-0.8511865,-10.822604,-0.85116476,-10.822042,-0.8510168,-10.821595
lat-86973,12.920066,-0.69603235,12.927806,-0.38781232,12.927951,-0.40093258,12.929814,-0.40292433,12.957473,-0.36395732,12.927926,-0.4004709,12.927736,-0.40141794,12.930204,-0.3996316,12.929108,-0.3964042,12.92868,-0.40133455,12.928539,-0.40182775,12.92581,-0.4404381,12.925821,-0.43987593,12.928615,-0.40721732,15.587813,-4.8360395,15.58267,-4.8328977,15.5353365,-4.806178,15.436958,-4.7507296,15.437688,-4.7512746
lat-87192,10.069553,8.1038685,10.052464,8.087396,10.052124,8.085367,10.051954,8.085474,10.05206,8.086073,10.054918,8.088577,10.067075,8.102448,10.102408,8.1410675,10.116938,8.154628,10.117357,8.155341,10.117757,8.157395,10.117826,8.157289,10.117387,8.155478,10.117566,8.155346,10.117179,8.155017,10.117061,8.155268,10.117278,8.155015,10.1168165,8.154276,10.116996,8.154511
lat-87228,-1.4947523,10.042764,-1.4960239,10.042346,-1.4957932,10.042128,-1.4963441,10.041441,-1.5040655,10.033979,-1.4888295,10.04695,-1.4522442,10.08366,-1.4715874,10.064047,-1.4715177,10.064494,-1.4649519,10.068394,-1.4606531,10.074097,-1.4564695,10.077505,-1.4611281,10.073808,-1.4623911,10.072375,-1.4630561,10.0705805,-1.4631408,10.070237,-1.4634039,10.070051,-1.463474,10.0701475,-1.4634348,10.070197
lat-87350,15.953905,-6.9250956,15.952449,-6.9243016,15.9573555,-6.922993,15.957192,-6.921916,15.957035,-6.9225583,15.957498,-6.9221945,15.956983,-6.922524,15.956785,-6.922429,15.957515,-6.922175,15.956847,-6.922381,15.957324,-6.920938,15.956537,-6.922621,15.956564,-6.9227123,15.956777,-6.9226437,15.958876,-6.919099,15.956587,-6.922532,15.956393,-6.9226694,15.95647,-6.9225636,15.9655905,-6.914983
