id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1
d0.1lr0.1-18,-14.144024,-10.875795,-14.141883,-10.874289,-14.15416,-10.885777,-14.158959,-10.890321,-14.164426,-10.895907,-14.165847,-10.897369,-14.158839,-10.890226,-14.164266,-10.8958,-14.15949,-10.891071,-14.145944,-10.878844,-14.131578,-10.864376,-14.126205,-10.859276,-14.126205,-10.859521,-14.12772,-10.86124,-14.133153,-10.866028,-14.125248,-10.858712,-14.127627,-10.861063,-14.110287,-10.843643,-14.136413,-10.869853,-14.129179,-10.862581,-14.099607,-10.837069,-14.017202,-10.765418,-13.508009,-10.322695,-13.49655,-10.312427,-13.474988,-10.293267,-13.477921,-10.295973,-13.482085,-10.2999935,-13.452834,-10.273428,-13.447053,-10.268238,-13.417423,-10.241916,-13.415183,-10.239964,-13.415181,-10.239764,-13.41778,-10.241938,-13.417811,-10.242119,-13.415557,-10.240021,-13.418065,-10.242265,-13.412821,-10.237798,-13.414715,-10.239238,-13.4170685,-10.241604,-13.414576,-10.239128
d0.1lr0.1-19,0.5694436,16.205767,0.56253403,16.197725,0.58470196,16.220367,0.5561246,16.19119,0.55595815,16.191078,0.5554188,16.190317,0.5553853,16.19031,0.55542153,16.19041,0.41365567,16.036848,0.27169856,15.879386,0.27398172,15.881097,0.25420782,15.859268,0.25431696,15.859121,0.24469604,15.848754,0.23666658,15.840219,0.22557493,15.829318,0.2345856,15.837513,0.22441952,15.827807,0.20167501,15.805135,0.17924601,15.782675,0.20282991,15.806536,0.18898937,15.792231,0.18223105,15.785226,0.1764756,15.779395,0.16632949,15.7696705,0.17529702,15.779684,0.16285361,15.765215,0.13218945,15.735802,0.13647817,15.739616,0.15246321,15.756156,0.15240958,15.755992,0.14733607,15.750055,-5.621457,-12.365604,-5.6310735,-12.392032,-5.647743,-12.409081,-5.6396,-12.4009495,-5.649692,-12.41067,-5.665211,-12.427446,-5.640892,-12.403611,-5.6507626,-12.411155
d0.1lr0.3-0,-8.255911,-10.181452,-8.265985,-10.192734,-8.237672,-10.162184,-8.270279,-10.198406,-8.272021,-10.200594,-8.271593,-10.200421,-8.271853,-10.200225,-8.259609,-10.187048,-8.327656,-10.267113,-8.353521,-10.298396,-8.377606,-10.325472,-8.37671,-10.325079,-8.396632,-10.347922,-8.403798,-10.355956,-8.426975,-10.388071,-8.422201,-10.382442,-8.428565,-10.390129,-8.431349,-10.392381,-8.433592,-10.39311,-8.443221,-10.406093,-8.434688,-10.3954935,-8.446897,-10.411298,-8.492778,-10.472833,-8.5063715,-10.492462,-8.51466,-10.501313,-8.519982,-10.510801,-8.51808,-10.512567,-8.61488,-10.628153,-8.600019,-10.615103,-8.597556,-10.612779,-8.630184,-10.648624,-8.6135025,-10.629948,-8.607327,-10.624014,-8.61891,-10.636678,-8.623602,-10.641922,-8.640173,-10.659586,-8.64137,-10.662024,-8.6378145,-10.657101,-8.642356,-10.661916,-8.642484,-10.662183
d0.1lr0.3-1,9.814384,-17.302649,9.80872,-17.296991,9.807598,-17.29675,9.80723,-17.296423,9.812844,-17.302437,9.787116,-17.280533,9.771415,-17.26658,9.812282,-17.303097,9.836316,-17.326258,9.821206,-17.31154,9.821232,-17.31146,9.8214,-17.311472,9.820236,-17.307402,9.823658,-17.313677,9.841378,-17.331379,9.822242,-17.312075,9.822393,-17.312174,9.822658,-17.31243,9.823562,-17.313194,17.12584,9.050054,17.137493,9.061415,17.15223,9.076219,17.152588,9.076708,17.157225,9.081267,17.164669,9.088257,17.166348,9.090279,17.165447,9.089252,17.162937,9.086659,17.162899,9.086661,17.162947,9.0865345,17.162975,9.086716,17.163656,9.08687,17.168806,9.092439,17.169542,9.09321,17.17283,9.096553,17.173294,9.096906,17.172184,9.095828,17.17319,9.096865,17.172695,9.096401,17.173058,9.096777
d0.1lr0.3-2,-2.1383076,18.856575,-2.1325881,18.861448,-2.1107886,18.883196,-2.1329803,18.861073,-2.1352694,18.858871,-2.1350863,18.859154,-2.1406748,18.85444,-2.1495168,18.846401,-2.1466813,18.84975,-2.150676,18.846207,-2.1509993,18.845963,-2.1507227,18.84525,-2.1543992,18.841686,-2.1632571,18.832743,-2.1503992,18.84565,-2.1506994,18.84541,-2.1512058,18.844702,-2.1509085,18.844885,-2.1702526,18.825754,-2.1519752,18.843815,-2.1526463,18.843159,-8.156847,-15.422177,-8.136245,-15.401876,-8.125081,-15.390093,-8.125412,-15.390179,-8.125099,-15.389829,-8.067725,-15.328269,-8.068547,-15.330594,-8.01423,-15.274208,-8.020871,-15.280204,-8.020825,-15.27951,-7.988587,-15.248949,-8.021275,-15.280967,-8.019899,-15.279786,-8.029861,-15.288188,-8.022781,-15.282858,-8.022973,-15.282473,-8.022671,-15.28293,-8.0225115,-15.282589,-8.022012,-15.281971
d0.1lr0.3-3,7.63823,12.147072,7.6355824,12.144793,7.637857,12.146538,7.63981,12.148743,7.65911,12.1685915,7.6589875,12.168577,7.6593165,12.168558,7.654086,12.163387,7.657972,12.166583,7.6560082,12.1655,7.664585,12.173345,7.6517467,12.160861,7.6688395,12.177555,7.6704473,12.179182,7.6969547,12.20502,7.6895013,12.198451,7.735241,12.242376,7.8145986,12.317124,7.8047023,12.3077345,7.8265233,12.328721,7.821924,12.323676,7.8236265,12.325957,7.823701,12.32559,7.835943,12.338032,15.932643,-7.2056274,15.934056,-7.2085786,15.934184,-7.2076397,15.934338,-7.207784,15.93282,-7.2053666,15.943439,-7.2165427,15.9476595,-7.2198353,15.952566,-7.2247677,15.953024,-7.2251315,15.95305,-7.225193,15.954612,-7.226474,15.966233,-7.2383323,15.95597,-7.227747,15.954129,-7.22594,15.956792,-7.2289023,15.978321,-7.2505426
d0.1lr0.3-4,12.731837,9.799905,12.732867,9.800141,12.720835,9.789756,12.718016,9.787166,12.732952,9.800279,12.723401,9.791712,12.729286,9.790967,12.770892,9.823108,12.768244,9.821168,12.757579,9.815207,12.748423,9.803794,12.766985,9.820951,12.778105,9.828541,12.782218,9.830773,12.792428,9.836786,12.830287,9.857262,12.860074,9.884816,12.8531065,9.860685,12.9262495,9.912449,12.908909,9.889876,12.9350195,9.914894,12.934563,9.909953,12.934929,9.908884,12.940867,9.914085,12.957187,9.919262,13.129576,9.940109,13.632999,9.973191,13.642835,9.962695,13.637288,9.966241,13.635036,9.961987,13.637972,9.962857,13.634588,9.962744,13.633249,9.963569,13.673791,9.937379,13.675688,9.937606,13.676784,9.937786,13.673893,9.937418,13.673769,9.937347,13.673744,9.937431,13.673708,9.937398
d0.1lr0.3-5,-22.512075,7.445808,-22.535759,7.4192038,-22.526222,7.4324245,-22.53208,7.4243603,-22.504835,7.444956,-22.519533,7.43105,-22.516825,7.4091167,-22.518585,7.438189,-22.562897,7.394158,-22.568863,7.390422,-22.570631,7.385567,-22.57836,7.3820734,-22.58628,7.3707414,-22.57787,7.3743534,-22.580477,7.3757553,-22.549635,7.407039,-22.575123,7.3980956,-22.571953,7.3906803,-22.55506,7.409604,-22.56698,7.392989,-22.56428,7.3872147,-22.577414,7.392453,-22.568483,7.388426,-22.566467,7.3894944,-22.576944,7.382945,-22.571291,7.395218,-22.565653,7.394693,-22.570553,7.3927464,-22.57304,7.3927603,-22.571892,7.3933177,-22.544071,7.4152536,-22.56921,7.388334,-22.605463,7.392306,-22.565662,7.3959384,-22.56774,7.391336,-22.540611,7.3729486,-22.571583,7.392208,-22.571213,7.3962774,-22.578762,7.3855376,-22.54093,7.420064
d0.1lr0.3-6,12.625648,22.90955,12.621177,22.914307,12.594811,22.940346,12.645246,22.8893,12.646795,22.887629,12.588247,22.946333,12.625633,22.908989,12.643187,22.89144,12.626284,22.90827,12.628165,22.906359,12.635331,22.899235,12.639758,22.894781,12.621417,22.913097,12.634496,22.90012,12.638071,22.896393,12.626683,22.907883,12.630455,22.904097,12.632468,22.90229,12.619886,22.91469,12.629473,22.905054,12.640475,22.894068,12.6146,22.920027,12.637791,22.896788,12.61302,22.922623,12.639256,22.895298,12.630661,22.903881,12.647099,22.8875,12.627031,22.907484,12.626506,22.908064,12.623058,22.911545,12.625932,22.908619,12.643484,22.890991,12.624425,22.909914,12.622022,22.912489,12.6262045,22.908356,12.626629,22.90791,12.614757,22.919746,12.613389,22.921097,12.610152,22.92443,12.644418,22.890072
d0.1lr0.3-7,14.238464,14.229922,14.2936325,14.285468,14.275546,14.267493,14.26665,14.258434,14.261626,14.2533865,14.249087,14.240694,14.254349,14.245863,14.245747,14.237131,14.276279,14.268375,14.287021,14.27955,14.27551,14.267563,14.351108,14.344846,14.370918,14.366324,14.388472,14.3841915,14.415747,14.411565,14.471332,14.467604,14.46343,14.460181,14.457881,14.454385,14.453647,14.450245,14.474006,14.470614,14.485537,14.482211,14.476525,14.472582,14.484216,14.481439,14.49776,14.494864,14.49189,14.488715,14.498104,14.494908,14.509807,14.506646,14.480883,14.477664,14.497366,14.494242,14.486484,14.483698,14.508074,14.50521,14.496655,14.493771,14.500822,14.4979,14.503503,14.500542,14.500046,14.496969,14.506362,14.5031595,14.495051,14.491819,14.484019,14.480666,14.495874,14.492591,14.505752,14.502526
d0.1lr0.3-8,0.7125399,-26.941107,0.72145325,-26.93243,0.708629,-26.945145,0.7085033,-26.945206,0.690232,-26.964088,0.71022516,-26.943775,0.66111225,-26.993475,0.64005363,-27.01501,0.6623086,-26.992826,0.6887596,-26.966267,0.706302,-26.947634,0.6880226,-26.966743,0.70078313,-26.95335,0.6579775,-26.997557,0.55783695,-27.100342,0.567988,-27.090279,0.5360721,-27.123154,0.54405224,-27.113934,0.5744177,-27.083323,0.5690929,-27.088839,0.55773467,-27.100574,0.4923944,-27.168573,0.49383682,-27.167084,0.48826241,-27.172709,0.4944902,-27.166437,0.48230743,-27.178905,0.49740338,-27.163437,0.47152743,-27.190035,0.49359939,-27.16729,0.48756278,-27.174093,0.4927814,-27.168188,0.48063973,-27.180433,0.4900748,-27.170961,0.48182213,-27.179144,0.4924218,-27.16855,0.49266344,-27.16834,0.47978464,-27.181606,0.4941583,-27.166752,0.51430804,-27.146667,0.48784497,-27.173262
d0.1lr0.3-9,-17.689653,-7.0152297,-17.6902,-7.015326,-17.689894,-7.015349,-17.689522,-7.0157094,-17.689669,-7.015324,-17.69015,-7.0154223,-17.691141,-7.0156093,-17.690952,-7.0158024,-17.691118,-7.015562,-17.69112,-7.015689,-17.691187,-7.0155716,-17.691257,-7.015794,-17.691261,-7.0155816,-17.691305,-7.015689,-17.691418,-7.0156126,3.925796,-15.924315,3.9361737,-15.934284,3.9385037,-15.936806,3.930906,-15.929107,3.9351702,-15.933612,3.9274673,-15.925666,3.9206085,-15.918419,3.9365344,-15.934522,3.932319,-15.930051,3.9807143,-15.978021,3.9795072,-15.977482,3.982485,-15.979762,3.9922905,-15.989754,4.0164227,-16.013323,4.051764,-16.047735,4.0503902,-16.046474,4.050258,-16.046764,4.053481,-16.04972,4.0611153,-16.0575,4.0643835,-16.060923,4.0643835,-16.060833,4.0655184,-16.061817,4.077416,-16.073317,4.071592,-16.067854,4.0659857,-16.06218
d0.1lr0.3-10,18.146677,14.22406,18.14999,14.2270775,18.119875,14.197255,18.13651,14.214044,18.116327,14.193929,18.112165,14.190131,18.114527,14.191977,18.115051,14.192226,18.085371,14.162785,18.087437,14.165315,18.090343,14.168809,18.091545,14.16919,18.09366,14.171508,18.075788,14.153633,18.069504,14.147485,18.08706,14.164929,18.087107,14.164555,18.08049,14.158163,18.087297,14.165091,18.091219,14.168721,18.07476,14.152417,18.092472,14.170215,18.076385,14.154053,18.090574,14.168015,18.080841,14.158409,18.097725,14.175295,18.100899,14.178547,18.084793,14.162571,18.086233,14.163914,18.085613,14.163345,18.069221,14.146866,18.086502,14.164392,18.07516,14.152793,18.088987,14.166332,18.08638,14.163929,18.063585,14.141229,18.085606,14.163312,18.106527,14.18407,18.082739,14.160431,18.072968,14.152084
d0.1lr0.3-11,-3.7724695,-9.713204,-3.7607048,-9.729491,-3.7526033,-9.732674,-3.808336,-9.676177,-3.7646847,-9.713425,-3.8276327,-9.656176,-3.8396358,-9.644303,-3.8257222,-9.6585655,-3.8267324,-9.653047,-3.8253047,-9.658573,-3.825783,-9.655907,-3.823548,-9.660195,-3.6018016,-9.922384,-3.5739384,-9.903704,-3.5831816,-9.86953,-3.5834956,-9.861988,-3.5859702,-9.867047,-3.5847857,-9.863564,-3.5849254,-9.864421,-3.5894704,-9.862916,-3.5842416,-9.868613,-3.5773964,-9.874493,-3.5768428,-9.884465,-3.5779593,-9.864169,-3.7209125,-10.36253,-3.6954677,-10.312433,-3.708563,-10.332553,-3.6957657,-10.314018,-3.693063,-10.324512,-3.695829,-10.328359,-3.6955123,-10.330383,-3.6517212,-10.312906,-3.7007995,-10.343769,-3.8250072,-10.462508,-3.77119,-10.408255,-3.770756,-10.410104,-3.7708726,-10.410433,-3.77224,-10.413805,-3.7709136,-10.410374,-3.7752624,-10.415859
d0.1lr0.3-12,23.841564,-0.9871358,23.841742,-0.99416745,23.833334,-0.98714924,23.834455,-0.99363256,23.812588,-0.9581586,23.856861,-1.0028279,23.878706,-1.0150199,23.878742,-1.0108215,23.854359,-0.98619413,23.851633,-0.9841734,23.885149,-1.0167829,23.86596,-0.9976775,23.872309,-1.003461,23.85698,-0.98785055,23.857624,-0.9891069,23.847084,-0.97861147,23.871979,-1.00366,23.862581,-0.99365985,23.857603,-0.98882276,23.86193,-0.99392754,23.851889,-0.98301953,23.87642,-1.0081372,23.858189,-0.98917824,23.861359,-0.9931072,23.887646,-1.0191251,23.836111,-0.96734595,23.879158,-1.0107771,23.857471,-0.9890366,23.880587,-1.012243,23.857416,-0.9883834,23.884058,-1.0152009,23.85988,-0.9908697,23.8637,-0.9810662,23.876762,-1.0082873,23.84882,-0.97994745,23.860863,-0.99198276,23.86165,-0.9931904,23.870237,-1.0017275,23.859892,-0.9909159,23.866348,-0.9979676
d0.1lr0.3-13,-4.7241554,-13.481382,-4.7221913,-13.482479,-4.7384667,-13.466301,-4.746568,-13.458344,-4.753416,-13.450297,-4.7372136,-13.467033,-4.7557683,-13.446804,-4.7568364,-13.4465685,-4.7591157,-13.444418,-4.7511973,-13.4526205,-4.74457,-13.459448,-4.754983,-13.448494,-4.7489343,-13.455267,-4.7463117,-13.457383,-4.752046,-13.451848,-4.765532,-13.436534,-4.833618,-13.355475,-4.824222,-13.365913,-4.846674,-13.34045,-4.835775,-13.35325,-4.8828797,-13.301287,-4.8928523,-13.288448,-5.0664716,-13.096412,-5.09709,-13.0632305,-5.093293,-13.066866,-5.076367,-13.076951,-5.0936737,-13.066558,-5.101606,-13.05891,-5.0915375,-13.068541,-5.090411,-13.06707,-5.106457,-13.050906,-5.103178,-13.053371,-5.101557,-13.057468,-5.1023345,-13.057102,-5.094248,-13.064085,-5.0858417,-13.07292,-5.0929823,-13.064761,-5.083736,-13.075241,-5.084674,-13.073608,-5.0856504,-13.0737095
d0.1lr0.3-14,15.610787,-19.728174,15.580857,-19.698347,15.575735,-19.693232,15.570493,-19.688084,15.564526,-19.682093,15.561607,-19.67921,15.55584,-19.673447,15.584405,-19.701973,15.54256,-19.660345,15.536981,-19.654741,15.528779,-19.646536,15.562218,-19.68002,15.50999,-19.627832,15.51359,-19.63152,15.487238,-19.605139,15.512078,-19.63002,15.508186,-19.626137,15.488733,-19.606602,15.500539,-19.61898,15.504187,-19.622065,15.504567,-19.622444,15.521538,-19.639416,15.512249,-19.630123,15.497639,-19.615545,15.523902,-19.641823,15.503346,-19.621235,15.523719,-19.641594,15.494293,-19.612177,15.478496,-19.596352,15.529553,-19.647478,15.50462,-19.62254,15.495409,-19.613285,15.518679,-19.636614,15.498889,-19.61678,15.518702,-19.636627,15.512193,-19.630081,15.514065,-19.631973,15.505224,-19.623096,15.49896,-19.616848,15.511744,-19.629658
d0.1lr0.3-15,14.400194,-13.743973,14.42474,-13.720686,14.406761,-13.740983,14.403658,-13.750867,14.408663,-13.749084,14.359664,-13.830937,14.351905,-13.845327,14.409851,-13.744633,14.4044,-13.751622,14.436624,-13.7118635,14.438003,-13.710937,14.437832,-13.710778,14.427882,-13.72093,14.4220705,-13.727923,14.4221,-13.728023,14.408756,-13.745003,14.405563,-13.752092,14.397068,-13.7599125,14.398026,-13.758192,14.379991,-13.78404,14.376282,-13.788044,14.378456,-13.785818,14.331335,-13.849994,14.315247,-13.86936,14.328481,-13.857402,14.309758,-13.884559,14.314278,-13.879805,14.31928,-13.874626,14.312257,-13.8818655,14.282855,-13.945767,14.192529,-14.155747,14.188003,-14.165453,14.187977,-14.165679,14.187901,-14.165546,14.187852,-14.165718,14.187318,-14.166601,14.187358,-14.166742,14.187511,-14.166337,14.187554,-14.166246,14.183717,-14.173246
d0.1lr0.3-16,-11.94266,-1.9411483,-11.943089,-1.9424456,-11.942632,-1.9415869,-11.943766,-1.9430621,-11.943932,-1.9435927,-11.953357,-1.9560959,-11.946198,-1.9470613,-11.948474,-1.9504873,-11.945854,-1.9462585,-11.940905,-1.9414904,-11.946047,-1.9469823,-11.945312,-1.946355,-11.94555,-1.9467721,-11.945317,-1.9462321,19.017277,11.141457,19.02876,11.147424,19.02712,11.14467,19.095348,11.189911,19.096212,11.190613,19.054564,11.1634035,19.05338,11.162642,19.289558,11.322884,19.295061,11.327791,19.299387,11.332039,19.287172,11.320755,19.279448,11.311509,19.275618,11.308922,19.290018,11.323001,19.26681,11.299536,19.27706,11.309883,19.282572,11.315807,19.291348,11.32126,19.292543,11.320453,19.284811,11.318201,19.279793,11.312537,19.27964,11.312084,19.267752,11.300969,19.278467,11.311186,19.272537,11.305687,19.278988,11.311715
d0.1lr0.3-17,-4.539627,-2.2769327,-4.53918,-2.2766843,-4.5390697,-2.2771606,-4.539552,-2.27682,-4.5396094,-2.2769504,-4.5397835,-2.276849,-4.539876,-2.2769537,-4.5398364,-2.2768948,5.8379836,-5.873121,5.8367486,-5.871708,5.836851,-5.872269,5.8370404,-5.8719716,5.833812,-5.868736,5.81987,-5.854257,5.8300147,-5.8644767,5.826531,-5.8601146,5.832477,-5.8671846,5.8380218,-5.8707767,5.8197203,-5.853681,5.8180933,-5.85163,5.8138037,-5.8481584,5.7914457,-5.827096,-4.0551023,2.2016346,-4.055108,2.201838,-4.055516,2.201815,-4.0560174,2.202827,-4.0568185,2.2029636,-4.056815,2.2039466,-4.0630364,2.2114515,-4.0568504,2.203772,-4.0569987,2.2040474,-4.0577006,2.2051036,4.210124,-13.912876,4.211044,-13.912699,4.210178,-13.912752,4.2102003,-13.912781,4.2101617,-13.912589,4.2100015,-13.913119,4.2102523,-13.912594,4.2104187,-13.912732
d0.1lr0.3-18,-3.9597032,11.848354,-3.9983068,11.809823,-3.9975235,11.809093,-3.9881299,11.820556,-3.9989073,11.810584,-4.0153027,11.797338,-4.030563,11.781367,-4.0095043,11.801955,-4.043664,11.770453,-4.022303,11.80822,-4.004752,11.80626,-3.9963167,11.812584,-3.994856,11.815651,-4.005119,11.805082,-4.096911,11.753847,-4.0940213,11.755419,-4.0965953,11.752994,-4.101395,11.749233,-4.0978227,11.753103,-4.099062,11.751692,-4.1423717,11.712356,-4.1114097,11.742148,-4.1156316,11.738833,-14.526754,2.2798462,-14.524955,2.283089,-14.526364,2.281728,-14.522829,2.2792966,-14.525372,2.28223,-14.525054,2.2821321,-14.52504,2.2836528,-14.5341425,2.2924562,-14.518289,2.276018,-14.519958,2.2783248,-14.520813,2.279948,-14.516604,2.2762856,-14.525252,2.2837346,-14.528204,2.2853322,-14.531274,2.2889073,-14.517579,2.2890353,-14.516939,2.275467
d0.1lr0.3-19,14.782729,-2.8930328,14.783704,-2.8938596,14.784223,-2.894225,14.782075,-2.892504,14.783556,-2.8936913,14.782984,-2.8933399,14.777827,-2.8896878,14.778522,-2.888688,14.792204,-2.9023955,14.793483,-2.9037032,14.793293,-2.903704,14.807217,-2.9174457,14.792372,-2.9026563,14.791967,-2.9019861,1.5453432,14.772734,1.5431156,14.774827,1.5449344,14.778121,1.5452973,14.776672,1.5617131,14.792594,1.5511564,14.783909,1.5479901,14.785067,1.5516335,14.785499,1.5520183,14.784863,1.5715631,14.803689,1.5603238,14.7859335,1.5549773,14.778526,1.5564502,14.7840395,1.5465263,14.788854,1.586984,14.816342,1.555865,14.78604,1.5703228,14.800437,1.5561174,14.785961,1.5573511,14.786149,1.5650073,14.7943735,1.5544268,14.783845,1.5425586,14.772392,1.5273182,14.759714,1.5037738,14.736183,1.5245456,14.757464,1.523835,14.756752
d0.1lr0.9-0,-5.581851,-21.215162,-5.5812416,-21.214561,-5.5825734,-21.215664,-5.582675,-21.215773,-5.593758,-21.226215,-5.594151,-21.22611,-5.6026793,-21.234629,-5.585399,-21.217972,-5.598103,-21.234991,-5.5971923,-21.229086,-5.5953655,-21.227127,-5.595545,-21.226938,-5.595268,-21.226974,-5.595798,-21.22719,-5.6003947,-21.232193,-5.5952377,-21.226854,-3.1357946,-21.257734,-3.1360474,-21.257915,-3.1159418,-21.238226,-3.1352057,-21.257313,-3.135468,-21.257378,-3.1355572,-21.257694,-3.1532547,-21.275824,-3.1363604,-21.258787,-3.1605325,-21.283195,-3.1951482,-21.318634,-3.2115815,-21.33531,-3.205816,-21.329271,-3.2176151,-21.341156,-3.2072797,-21.331028,-3.225189,-21.348917,-3.2155335,-21.339085,-3.226579,-21.349508,-3.215844,-21.339384,-3.236201,-21.35987,-3.211537,-21.335133,-3.2344832,-21.358086,-3.2327085,-21.356497,-3.21722,-21.340776,-3.227051,-21.350622
d0.1lr0.9-1,8.997436,-21.71843,8.978563,-21.69724,8.990297,-21.711308,8.9832535,-21.704685,8.960386,-21.68189,8.999249,-21.720675,8.979037,-21.700653,8.978307,-21.699804,8.966735,-21.688251,8.968337,-21.689861,8.966598,-21.688118,8.985232,-21.706722,8.970462,-21.691963,8.950498,-21.671991,8.944295,-21.665777,8.975749,-21.697306,8.957223,-21.678776,8.958538,-21.680105,8.982797,-21.704327,8.9641695,-21.685686,8.964856,-21.68633,8.94681,-21.668285,8.980978,-21.702446,8.969384,-21.691122,8.980328,-21.701834,8.977656,-21.699144,8.955453,-21.677002,8.975113,-21.696608,8.98096,-21.70248,9.006051,-21.727552,8.968922,-21.690426,8.966536,-21.688038,8.957053,-21.678558,8.964527,-21.686079,8.968544,-21.690092,8.966062,-21.687563,8.959574,-21.681105,8.979625,-21.701096,8.971739,-21.693304,8.961571,-21.6831
d0.1lr0.9-2,-24.22064,-3.5611649,-24.220781,-3.561389,-24.230173,-3.570799,-24.253345,-3.5939503,-24.248217,-3.588685,-24.229912,-3.5704978,-24.229952,-3.5704331,-24.24209,-3.5825846,-24.230932,-3.571509,-24.245077,-3.5856724,-24.230783,-3.5714672,-24.239456,-3.5800676,-24.239866,-3.5808523,-24.2568,-3.5974987,-24.248274,-3.5890014,-24.231258,-3.5719507,-24.220114,-3.5607252,-24.232658,-3.5732281,-24.232937,-3.5744548,-24.236273,-3.5769281,-24.221502,-3.5622559,-24.267813,-3.608489,-24.255663,-3.596413,-24.258865,-3.5994654,-24.25317,-3.5938952,-24.22938,-3.5698009,-24.233477,-3.5742388,-24.262325,-3.6029065,-24.2612,-3.6019208,-24.223543,-3.5640752,-24.25878,-3.5994484,-24.266914,-3.6075785,-24.232965,-3.5736132,-24.232273,-3.5727777,-24.229445,-3.5699577,-24.22736,-3.567459,-24.25902,-3.599619,-24.254387,-3.595119,-24.22984,-3.5703895,-24.261436,-3.602087
d0.1lr0.9-3,21.815548,6.332273,21.817554,6.3330536,21.82302,6.3280444,21.787582,6.369221,21.818808,6.337203,21.792652,6.36406,21.81485,6.3419867,21.80325,6.354306,21.730745,6.4352446,-8.84423,16.510456,-8.830224,16.496513,-8.830177,16.497013,-8.830147,16.497187,-8.822301,16.489124,-8.829695,16.49575,-8.817193,16.484423,-8.829369,16.496445,-8.856567,16.522034,-8.862503,16.526926,-8.856591,16.5222,-8.846375,16.511738,-8.855125,16.520605,-8.855086,16.520767,-8.855114,16.520657,-8.865328,16.529892,21.721632,6.4444246,21.728243,6.437839,21.739687,6.42628,21.731886,6.433952,21.743841,6.422348,21.746069,6.4195566,21.730473,6.4354625,21.730797,6.4352345,21.739565,6.426606,21.7282,6.437822,21.727806,6.438241,21.704248,6.461979,21.745869,6.42022,21.73153,6.434519,21.723137,6.442869
d0.1lr0.9-4,3.7994113,24.281538,3.8100433,24.270832,3.784177,24.296722,3.7852316,24.2957,3.763925,24.317104,3.7578564,24.323185,3.745005,24.33601,3.7617044,24.319313,3.7625227,24.318497,3.7637672,24.31727,3.7788088,24.302221,3.7828953,24.29807,3.7893195,24.291706,3.7745807,24.306446,3.7630692,24.31794,3.7743838,24.306524,3.7902186,24.29069,3.7681835,24.312866,3.755968,24.324974,3.7856882,24.295164,3.7647731,24.316221,3.7781136,24.30288,3.7646646,24.316338,3.7927845,24.288124,3.77915,24.301853,3.764096,24.316954,3.774347,24.306662,3.7829611,24.297958,3.792491,24.288418,3.763963,24.316986,3.7981963,24.28279,3.7793329,24.301687,3.7799172,24.301067,3.7695618,24.31148,3.7916713,24.289284,3.780324,24.300686,3.7653809,24.315643,3.7804372,24.300562,3.7719803,24.309021,3.7799935,24.30096
d0.1lr0.9-5,-6.0378203,-23.637106,-6.077238,-23.598244,-6.059338,-23.616377,-6.079162,-23.596823,-6.0713835,-23.60397,-6.0737123,-23.601564,-6.060649,-23.614197,-6.0753617,-23.60512,-6.089349,-23.585848,-6.0943027,-23.581594,-6.0785084,-23.59786,-6.078629,-23.596525,-6.0944977,-23.581072,-6.10024,-23.578182,-6.0872383,-23.585861,-6.078712,-23.59749,-6.084732,-23.591812,-6.0883956,-23.595463,-6.0784297,-23.59724,-6.0561976,-23.618975,-6.0840745,-23.592106,-6.077093,-23.598324,-6.0832253,-23.597727,-6.0909553,-23.585579,-6.094688,-23.581276,-6.0676937,-23.607931,-6.077207,-23.597828,-6.063391,-23.612085,-6.0621247,-23.612322,-6.084807,-23.590738,-6.053355,-23.621716,-6.076722,-23.59805,-6.09762,-23.578413,-6.06856,-23.60697,-6.064021,-23.601433,-6.075311,-23.599636,-6.0743117,-23.601772,-6.0709906,-23.603989,-6.072099,-23.602932,-6.0702586,-23.603617
