id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1,t40d0,t40d1,t41d0,t41d1,t42d0,t42d1,t43d0,t43d1,t44d0,t44d1,t45d0,t45d1,t46d0,t46d1,t47d0,t47d1,t48d0,t48d1,t49d0,t49d1
c0-91,9.898517,-3.3096585,9.843542,-0.12608863,4.737255,-2.8223872,14.316762,-0.68871105,7.719382,0.065376945,14.417214,-0.9513985,9.39344,-2.9932742,7.480259,-0.4149768,14.341231,1.4875033,13.330068,-0.36821902,7.30683,-1.317648,6.4535475,-2.1307955,12.382518,1.0346931,0.24311043,-6.965868,8.822344,0.009718327,0.25442168,-8.761696,-4.6332054,11.008583,4.141674,-5.7330074,-5.5622225,7.870431,1.8720176,1.3115864,-2.1277037,0.042684063,-2.3250556,0.06776638,1.3492795,-2.8541167,-2.032773,-1.6520883,-5.6033435,4.3893895,-9.293015,2.5295098,-7.3152905,-1.3431263,-3.820843,-1.9892989,-1.7337204,2.849739,3.1324244,-0.38418695,5.539848,0.73091567,-1.2989054,2.0234067,-1.1279727,-2.9413245,-2.0060863,-2.214213,2.6582713,-2.6900456,0.8928455,-1.6089733,1.3754537,-1.6030033,2.1060758,-1.8035818,0.21790166,-1.6324253,1.6553253,1.8383822,2.6032782,-1.0603641,4.9845643,-0.78824717,-0.12931469,-1.5603601,-0.6256076,-0.30750638,-1.7903402,-2.6807616,-1.203353,3.853726,-1.5458643,-0.8970205,2.5510218,2.6430674,-2.1564136,-1.1183736,1.3504637,-1.4485438
c0-92,8.863831,-9.438404,9.891636,-6.0772324,9.451091,-3.4889688,11.809672,2.7184613,9.059581,3.369237,12.28185,2.2821567,5.5546865,-2.6503623,7.994334,-3.8502162,11.224071,1.6903901,12.811081,2.6041114,5.649394,-3.234784,5.1390896,0.055677395,13.59121,3.3240716,-2.5263088,-6.7110376,6.177253,1.3593853,6.6849246,11.614537,12.342172,-1.074217,-9.779,0.035905648,8.050686,-8.799889,6.20034,-2.8875573,8.8703165,0.6515785,4.8537874,-2.3187637,-5.8399916,-3.784645,4.4193153,-4.256703,2.7313561,3.982536,3.2969997,1.3855121,7.6976357,5.088151,8.208197,2.0828855,4.354927,-3.714276,9.296863,-1.0750932,8.066048,3.5627296,1.2276179,2.4830456,-3.888914,-0.0885516,-5.749769,0.30738595,-2.4428332,-2.8581195,-4.4480395,-1.0810617,-3.6262062,-1.2530364,-1.9631052,1.213313,-4.966444,0.1615845,-3.2683978,3.1852744,-2.91496,1.0372655,-1.2464204,-1.7751765,-2.4705274,2.328843,-3.9899805,1.5283529,1.3618591,-0.32839498,-4.57387,4.739458,2.0050201,-0.9207656,5.9998684,1.9372771,1.0878401,-0.3928853,4.0453815,-1.171183
c0-93,8.987001,-7.92205,9.825198,-4.436353,8.585552,-3.4241476,12.677654,1.705312,8.816219,2.0513382,12.814585,1.4422554,6.464821,-2.7915952,8.069747,-3.043197,12.1298275,2.247776,12.395859,1.835453,6.1219893,-2.6836343,5.6981087,-0.6890112,13.030371,2.6159787,-1.6226933,-6.936966,7.12055,0.3908754,1.3932182,-7.206483,-4.6830688,12.186372,4.651202,-7.3750815,-4.63711,6.6491027,4.0076323,-0.021343686,0.05549893,-0.2562036,0.6844207,-1.2976011,-4.2642474,-3.6456277,2.4869566,-4.4454613,1.0764742,3.7137434,2.1159582,2.521001,7.8752527,2.9921312,6.231598,0.710741,3.0359333,-3.6281471,7.9275393,-1.7302293,7.2924566,1.6093186,-0.58601713,1.4013419,-2.8323004,-1.4281569,-4.3383436,-0.33705738,-1.1882025,-2.393488,-2.3754935,-0.5331885,-1.675998,-0.4727376,0.12227957,1.0998864,-2.980029,-0.49829733,-1.5293273,2.4098556,-1.3259362,-1.0370551,0.41857204,-0.46149105,-1.843637,1.4670458,-3.7031314,0.45394513,0.19791876,-0.81843656,-3.1612597,4.2106886,0.23470414,-1.0479537,3.5272312,2.1246848,-1.1539646,-0.33799574,2.0343976,-0.64591485
c0-94,9.164139,-4.4882174,9.498487,-1.6755656,5.704772,-2.8575804,13.972948,0.036109403,7.9788556,0.04472933,14.233882,-0.68902117,9.2072525,-3.3197384,7.810938,-0.50466394,14.236902,2.1044226,13.267035,-0.49525592,8.076643,-1.1693141,6.6681843,-2.4668894,12.107861,0.8047978,0.03906537,-7.338571,8.772071,-0.2179294,0.067992106,-8.672672,-4.6505413,10.488474,4.8545737,-5.6139927,-5.082926,8.380713,2.578492,0.8694776,-1.7025443,-0.05591329,-1.2290771,0.049887873,-0.9197552,-2.7568727,-0.13973172,-3.2362468,-5.3885665,4.72883,-8.9677725,2.5376334,-8.929712,-0.90865475,-4.944529,-1.890235,-2.9151373,1.8653576,2.4065084,-0.7193915,4.4916716,0.6127526,-2.288248,1.6943544,-2.172869,-3.7116377,-1.9618281,-2.5579717,1.398492,-2.5200067,0.5421554,-1.0238599,0.8242391,-1.9451083,2.3439846,-1.0648555,0.018255373,-1.1671252,1.736024,1.8540488,2.6317818,0.08837411,5.158639,-1.024261,0.13824518,-1.7238462,-0.5778742,-0.27730882,-1.7635063,-2.842013,-1.2218368,3.2132103,-1.3509314,-1.5047557,2.6940837,2.3821836,-2.0689826,-1.256689,1.0964417,-1.2869561
c0-95,9.14866,-5.516595,9.469143,-2.7215838,6.9448466,-2.9973843,13.326844,0.89731055,8.339563,1.174997,13.999552,0.71424806,7.9415336,-2.7510176,8.039701,-1.6388382,13.166424,2.0400004,12.324208,0.7151004,6.92532,-2.0718534,6.201276,-1.3964596,12.38236,1.92376,-0.82023555,-6.9186025,7.7056623,0.10410858,0.32156253,-7.9314566,-5.1327333,11.510214,4.3524814,-5.9565988,-4.8620887,8.005845,2.8042462,0.83683103,-1.4427316,0.34672397,-0.88073117,-0.38062826,-1.1037807,-3.1202798,0.46766016,-3.115315,-1.543508,3.7144988,-8.182848,2.6038306,-6.995606,-0.38180688,-3.30116,-2.9804964,-1.4882133,1.9499909,4.324147,-1.3082162,5.268863,1.4827567,-0.28826284,0.93678826,-2.713247,-2.4484506,-2.312058,-0.97948486,0.37160638,-1.4815125,-0.5484002,-0.22037719,0.87696314,-1.3050493,1.4153839,-0.5793664,-0.8335241,-1.4795734,1.1098406,1.5237463,2.3121388,0.006025526,4.5355167,-1.4331887,-0.53677243,-1.1833407,-1.2778403,-0.4246207,-0.96451086,-2.7405617,-1.6649292,3.4308178,-0.4482408,-1.5456829,2.9453468,1.8121535,-1.9050888,-0.7935801,1.6702278,-0.4217741
c0-96,9.088501,-6.637443,9.431654,-3.5473063,7.534183,-3.1612415,13.1184845,1.5846754,8.915025,1.9051913,13.294089,1.3840426,7.2110558,-2.8616056,7.71156,-2.2798703,12.669685,2.2092228,12.564423,0.89656943,7.0277944,-2.570696,5.7214494,-1.1848778,12.967339,2.2619383,-1.4239726,-6.761459,7.449219,0.3364509,0.42083952,-7.558747,-5.098603,11.503249,4.6939397,-6.6480293,-4.591615,7.65229,3.4003482,0.08420819,-0.751885,-0.31248525,0.35012245,-0.80796665,-2.0254507,-3.5233908,1.780402,-3.686725,0.5800109,3.2152145,1.3549001,2.3737073,7.28181,2.8775208,7.2291384,-0.093979225,2.7921023,-3.9393668,8.22186,-0.91981006,6.191004,3.8215606,0.12810954,0.64323807,-1.2581587,-0.7184199,-4.074152,-1.347928,-0.46897694,-2.1222162,-1.8649197,-0.33027577,-1.9132371,-0.70811635,-0.15988949,0.7300441,-3.1875582,-0.10474511,-1.8418616,1.5306203,-0.75853074,-0.7682053,0.7929835,-0.70419186,-1.7962294,0.536627,-3.080978,0.14925656,-0.2802653,-1.5629717,-2.975502,3.7722845,0.4335698,-1.3361437,4.0516644,1.9769557,-1.4763883,-0.6433105,2.5452657,-1.0945365
c0-97,9.525501,-4.1628036,9.777227,-0.73274463,5.1943264,-2.4805305,13.871768,-0.40242514,8.01817,0.054043166,14.508113,-0.3918278,9.130468,-3.0414743,7.9787397,-0.58433706,14.184205,1.8286868,13.099186,-0.41236106,7.9092865,-1.3094282,6.268809,-2.5014966,11.969575,0.839173,0.35856378,-7.40456,8.844479,-0.6155041,-0.19531733,-9.031665,-4.7962947,10.0226755,4.9432116,-5.2066708,-5.1531334,8.896271,2.2798085,1.191054,-1.9580607,0.5438336,-1.2254895,0.015527436,-0.27903584,-3.181953,-1.1364828,-2.1950781,-5.170125,2.8651874,-8.709419,1.7838733,-7.743314,-1.5143776,-3.9402032,-2.7978706,-2.5030339,1.8847103,2.0521557,-0.53872234,4.255529,-0.13016635,-3.62605,1.359531,-1.1655493,-3.3758187,-1.6179885,-0.9388588,0.53500664,-1.6749529,1.0486306,-1.016377,1.9231979,-1.0682577,2.619163,-0.8337343,0.6983462,-0.9989604,2.0861664,2.5492556,2.911819,0.39561135,4.699228,-0.7876482,0.22129157,-0.95475394,-1.1539308,-0.06127394,-0.8914564,-2.7362506,-1.7774149,3.2289908,-0.08987619,-1.5502175,3.1033144,2.479354,-1.6257406,-1.2161349,2.133789,-1.3375819
c0-98,9.83332,-3.8110173,9.714947,-0.7736989,5.1444964,-2.5665221,14.079464,-0.4778822,7.8383684,-0.20634727,14.403611,-0.48414618,9.551312,-2.7456582,7.677292,-0.32316354,14.371083,1.5609635,13.471101,0.06397792,7.866692,-1.6308582,5.9717307,-2.3814986,11.757621,1.0773997,0.3036544,-7.0004206,8.89355,0.16773412,-0.702248,-8.908572,-4.2477837,10.458446,4.5422583,-5.0000567,-5.648802,8.562354,1.7651325,0.89120674,-2.632833,0.021901045,-2.3708007,0.16507469,0.5951208,-2.8174593,-1.4917722,-1.991011,-4.7056518,3.7434194,-8.950209,3.1527033,-8.322845,-0.14126118,-3.0291226,-2.7425084,-2.966423,2.490863,1.3815864,-0.8768452,4.758304,-0.34249994,-3.2263346,-0.19902669,-2.7716403,-3.8665655,-2.8691597,-2.996995,2.0446162,-0.9569939,1.5224198,-0.31791222,2.314595,-2.159026,2.7206109,-1.648929,0.8261496,-1.9850698,2.4015362,1.8475659,3.1499727,-0.4746564,5.067436,-1.638598,0.28458866,-1.8011028,-0.29484805,-0.7347098,-2.177296,-3.1263285,-0.7912544,4.1354218,-1.4543471,-0.53527665,2.0436375,2.0216224,-2.6627336,-0.31706405,0.79696864,-0.49945414
c0-99,9.790707,-3.5991144,9.670584,-0.5350207,4.969983,-2.6120768,14.153652,-0.5500492,7.902284,-0.100248635,14.468943,-0.64234227,9.481653,-3.2727594,7.9251733,-0.17273562,14.529217,1.8774716,13.192041,-0.15274969,7.986128,-1.4427983,6.298156,-2.160575,11.92966,1.3375583,0.03841304,-7.022925,8.7815895,-0.16881578,-0.27549636,-8.38804,-5.0026007,10.42554,4.5838456,-5.569163,-5.221423,8.532824,2.41785,1.1052623,-1.8354622,0.054740436,-1.0192525,-0.1435493,-0.97094023,-2.956122,-0.59585416,-2.6441789,-5.1611385,4.4620643,-10.17269,3.063376,-7.739436,-0.6528776,-4.1505027,-2.2823176,-2.7413595,3.9467082,2.2198293,0.367322,3.1100073,-0.23193854,-3.3900833,0.24256851,-2.4722602,-3.8308032,-3.144477,-3.0185246,2.799347,-2.3064897,2.5574567,0.28641903,2.5001068,-0.77886415,2.4515934,-2.1226354,0.522981,-2.9210763,2.3298512,1.1434785,2.690368,-0.5511956,5.090726,-1.0783085,-0.019621463,-1.8793316,-0.9331821,-0.65882194,-1.3457617,-2.55522,-1.5519687,3.81231,-0.88309693,-1.4034363,2.8155184,1.7912817,-2.133874,-0.81608737,1.1280425,-0.8441486
c1-0,-5.2082624,10.31048,-5.1835165,8.749881,3.0219593,9.725993,0.97496504,2.1586034,-4.4441,11.795283,-4.094138,15.7575445,4.9592395,8.68847,-1.889416,12.095498,-4.1404696,9.831889,-6.030196,15.114064,-0.011687793,8.298458,-1.0640845,7.959136,-2.5657566,9.752431,5.8869677,9.899416,0.89575493,12.166423,7.531524,12.165193,12.869539,-0.48221642,-9.548298,-0.04492033,8.136599,-8.675044,6.6012044,-2.474342,8.683211,0.28315794,4.262491,-1.8495013,-4.6663237,-3.281253,2.925465,-3.8588138,0.38224387,3.4810917,1.127241,1.5464447,6.3715343,3.0730548,6.760843,-0.5534434,1.9240235,-2.7201226,5.9414024,-0.79325473,4.5146594,1.656433,-2.680143,2.0820081,-1.4036243,-3.7051015,-0.96321875,-2.529753,3.7869744,-2.2008033,3.2363908,0.026502414,4.6052904,-1.352032,5.531053,-1.1598533,2.978829,-2.5592926,4.986139,3.0901725,5.6681123,0.17086627,7.30319,-2.6450875,1.6545291,-3.4898996,2.4027283,-2.631353,-3.3816345,-5.67538,2.5202823,3.1125004,-4.6248207,-2.3703625,-1.3959829,2.4276333,-6.207471,-0.5999226,-2.8546743,0.46975246
c1-1,-4.099881,10.140601,-4.619045,9.445835,1.8187808,9.365055,2.5452902,2.544363,-4.228536,11.046062,-2.542224,16.834673,4.8329377,7.769442,-1.2908671,11.535118,-4.431533,9.197247,-6.417386,15.046748,-0.036947273,8.06714,-1.9809532,7.8373117,-2.5881202,10.061887,5.5448503,10.498528,0.7599905,12.154282,6.5882025,12.472243,13.507235,-0.9519398,-9.402808,-0.45094106,7.5170236,-7.3927407,7.4310007,-3.3268325,8.9923935,0.32939848,4.561264,-2.3226671,-5.0022397,-2.9939,3.7432606,-4.294518,1.9090906,3.2456276,1.7111825,1.06743,8.236751,3.710975,6.073302,0.010765613,4.030316,-2.3302484,7.3119683,-1.6009126,5.986897,3.3653724,-0.0056606284,3.299446,-1.9298947,-3.5171685,-1.8140801,-1.9251382,2.9440672,-2.8341694,3.0958903,-0.9293569,4.1292005,-2.3580382,5.0525923,-1.1116908,2.9206095,-2.1392798,4.49257,2.2892642,6.1156945,-0.27284092,8.0929985,-2.6735814,1.8544109,-3.8723493,2.2191684,-1.9123414,-3.4410305,-5.6019845,2.3006794,2.6008832,-4.6058145,-2.0431056,-1.2009579,1.7204604,-6.1260853,-0.46357647,-3.3333797,0.29093012
c1-2,-2.4158518,10.787447,-3.3196542,9.865345,1.0358616,8.858828,2.894537,3.0256627,-3.6551116,10.198527,-3.3079987,17.254543,4.0754604,8.313281,-2.6561203,11.089201,-3.4203804,10.252781,-5.338353,13.1073675,1.1622827,8.755662,-1.5250626,6.8476415,-1.2031488,8.455198,4.9478836,8.444966,2.5421004,11.009665,7.1426616,13.5830765,13.955652,-0.15956596,-8.1828,0.3497514,6.511793,-8.424334,7.823695,-2.145513,10.347382,0.3976527,6.260974,-2.6813986,-6.6695046,-3.5743601,5.12143,-5.4041014,3.4066048,3.8298323,3.6453292,1.2035285,8.356477,4.9851365,7.8472214,2.015544,4.5884056,-3.5659206,9.158505,-1.507278,7.076549,3.9072313,0.5343181,2.012181,-3.180635,-0.8877338,-3.3287022,-1.8605232,1.0628765,-2.7556963,1.0260063,-0.21063456,2.4052558,-2.507895,3.6245694,-0.844546,1.2714753,-2.6864765,3.34194,1.9100406,4.2848725,0.3232608,5.8710885,-1.8747151,0.46672803,-2.9200041,0.48327714,-1.8393902,-2.7711868,-3.9993956,0.70574844,3.4172719,-3.6442535,-2.1497612,0.13945961,1.696517,-4.696155,-0.407076,-1.8106909,0.038193587
c1-3,-2.1182427,10.745686,-2.6825833,10.232738,1.4379132,9.778562,1.7046535,3.3727698,-4.6871123,10.92974,-2.5920947,16.069176,4.159008,7.0728254,-1.6882498,10.964495,-3.4081302,9.46695,-5.159296,13.786914,0.60905516,9.5595045,-0.7598942,6.1536617,-1.7669955,8.560137,4.0573187,9.108038,2.6812184,10.932826,7.547375,13.754599,14.052343,0.6683799,-7.5497317,-0.7376933,6.0582356,-8.313041,8.533016,-2.1182868,10.491963,0.15505217,6.5068426,-3.068637,-7.278164,-2.817752,4.3692513,-6.006073,3.8966968,3.7645571,4.114396,1.8861134,7.76527,5.7848372,8.552042,2.167912,4.925467,-3.9702253,9.394863,-0.6361951,7.980732,2.7743518,0.44321877,2.9835362,-2.744383,-0.46657917,-3.6808608,-0.8294257,1.503742,-2.3750846,1.1123241,-1.5297055,1.9573085,-1.1698154,3.1368914,-0.78304684,0.9091192,-1.1298552,2.3595092,2.675061,3.2518957,0.37286907,6.045501,-0.8122632,1.3692908,-1.9613239,0.93233526,-1.0044316,-2.119354,-4.6306186,0.87325317,3.0453393,-3.227957,-1.5320472,0.22971648,2.2834697,-4.738695,-0.35124516,-2.1493995,-0.44965044
c1-4,-4.722342,10.634872,-4.789433,9.468953,2.0756953,10.292631,1.2956154,2.7987719,-3.9349961,11.665683,-3.6389496,15.963502,5.177277,8.431399,-2.1129358,12.007536,-3.9622335,9.806849,-5.619429,14.570805,0.42490503,8.045892,-1.2456477,7.657612,-2.5075421,9.54139,5.562802,9.941028,0.70944583,11.901738,6.731355,12.059285,12.729329,-1.0284535,-9.766464,0.11829637,8.271956,-8.119061,6.532123,-2.7397685,8.125051,-0.44741797,4.0127645,-2.2681158,-4.497407,-2.999277,2.287843,-3.874022,0.5807223,3.2444177,1.4652128,2.4532342,6.9935617,2.6509683,7.061793,-0.09211886,2.300254,-3.227913,5.6251807,-1.493862,4.8714666,0.7714386,-3.3518112,1.7669502,-1.3247762,-4.9970517,-1.3524655,-3.2804759,3.2666473,-1.7693233,3.2681959,-0.08617404,4.391569,-1.6250968,5.3007197,-1.992824,3.3947787,-2.2451162,4.8532925,2.832646,6.1609373,-0.5533751,7.651911,-2.4935832,2.777237,-3.7502167,2.5547428,-2.0025287,-2.589596,-6.4803452,2.943281,3.7211244,-5.3208776,-1.9589996,-2.0338755,1.7784115,-6.7150407,0.01141162,-3.9106107,-0.3481059
c1-5,-2.535719,10.050893,-2.9592843,10.605255,1.5324886,9.730449,2.7767148,3.6771965,-4.7541523,10.684224,-3.0651348,16.199242,4.2796626,6.971386,-2.5228817,10.9862795,-3.16221,9.792386,-4.5811644,14.225488,0.27237004,8.673345,-1.791231,7.306428,-1.962244,8.970398,3.9877267,9.287647,2.3533373,11.493436,8.0507555,13.431585,12.967465,0.28263143,-9.37457,-0.7796046,7.610391,-7.83255,6.8423934,-1.9379771,8.993033,-0.031075982,4.413722,-1.8887342,-4.9336267,-3.481069,3.1182716,-4.869788,1.3141674,3.9483454,1.7516145,2.2796845,6.7892275,3.6667092,7.2188354,-0.10215553,2.7147624,-1.9513417,6.845919,-1.894373,5.415748,2.0203528,-1.6758062,2.3510387,-0.7116696,-3.5542774,-3.23466,-2.941103,2.752098,-1.6487304,2.5406346,-0.047884565,3.5542421,-2.0064788,4.551367,-1.288623,2.438119,-2.5621593,4.0769014,2.526071,5.2424445,-0.58212024,7.2464776,-2.2575736,1.9999235,-3.439714,2.1423986,-2.1078267,-2.3688636,-6.1447263,1.9767433,3.6932428,-4.322538,-1.7565874,-1.0002524,1.344131,-5.762917,-0.04279894,-3.3124912,-0.42988357
c1-6,-3.2952714,10.659643,-4.592905,9.486647,2.168269,9.2822075,1.1123879,2.8803391,-4.3592877,11.234934,-3.1648147,16.219269,5.4347706,7.9195647,-1.5261168,11.723459,-3.9572093,9.049534,-6.5083404,14.762288,0.2243805,8.620428,-1.6152234,7.492371,-2.1256864,9.658152,4.869712,10.230833,2.5128326,12.001824,8.071769,13.016725,13.4186735,0.361549,-8.821935,-0.22530407,7.4422565,-7.6483126,6.9278426,-3.2591832,9.351553,-0.82797956,4.366563,-2.8346317,-4.8435593,-2.745087,3.0069072,-4.3788342,0.90270853,4.366409,0.9795598,1.665286,6.3596277,3.7330656,7.723152,0.489445,3.0029943,-1.894505,7.087974,-0.24154583,5.3585057,0.6354413,-1.8442985,1.697222,-2.3445387,-3.347008,-2.853965,-2.8794265,2.6945124,-1.2781428,2.271484,0.5073427,3.9772487,-0.9077862,5.369628,-0.7322565,3.16297,-2.8469043,4.646987,3.2631168,4.9983034,-1.1437534,7.129298,-2.6948166,0.9325856,-3.7454693,1.431758,-2.0560634,-3.6187308,-5.1294627,1.7774905,3.252712,-3.857716,-1.7156318,-0.8256514,2.693002,-6.106522,-1.0063301,-3.0881884,-0.82484937
c1-7,-5.1918106,10.390077,-5.0700645,8.867323,2.7918687,9.852149,1.2087591,2.323574,-4.3521066,11.703154,-4.0477734,15.846405,5.0474386,8.499498,-1.96696,11.9963255,-4.1570497,9.826343,-6.238167,14.813772,0.37242407,8.161449,-1.5327194,8.038336,-2.8521008,8.831576,5.9919324,9.599437,1.495435,12.682136,7.472481,11.890208,12.780745,-0.69082767,-8.886866,0.018304233,7.49476,-7.6940913,6.8493495,-3.1516042,9.15733,-0.95807886,4.203913,-3.0447025,-4.596486,-2.479288,2.7687428,-4.9109836,0.95936376,4.254854,1.2328789,0.9644044,7.3552995,3.110972,6.0884104,0.84829235,3.30315,-2.2321997,6.723395,-2.3157358,5.6391854,1.7722996,-2.4934583,0.47911477,-1.0760359,-4.886955,-1.7818576,-3.177647,3.3229847,-1.3626032,3.0917754,0.48209432,4.4330406,-1.5779997,5.644994,-1.3565369,3.2129798,-2.6684923,4.8114386,2.9309042,5.6233096,-0.55364186,7.6150765,-2.6609583,2.5881767,-3.7278674,2.433114,-2.2166922,-2.679459,-6.3903275,2.9638357,3.5241694,-5.04425,-2.1967163,-1.9783397,1.8743647,-6.7191014,0.34668624,-3.8186224,-0.24435002
c1-8,-3.4504085,9.848236,-3.7072268,9.832853,1.0355173,10.517266,1.5475956,3.4350224,-4.0998707,10.883757,-3.957911,16.234213,3.9790645,7.785799,-2.9259539,11.56575,-4.4324384,10.019318,-5.408688,15.097029,0.09104375,8.403086,-1.5006796,8.187278,-3.0745196,9.271738,5.1888967,10.571011,0.84516644,11.614998,6.72747,11.856646,12.170029,-0.7330084,-9.670246,-0.16503328,8.282577,-8.68277,6.3809376,-2.3354166,8.582914,0.14703791,4.5285654,-1.6593772,-4.607568,-3.56433,2.9389858,-4.3187475,0.80949175,3.7749069,1.5169204,2.0252619,6.812348,2.8958054,5.84709,0.6288907,3.1118567,-1.8080736,6.475546,-0.8709946,4.7729225,1.4074352,-1.88092,1.4187676,-1.6520761,-3.8708122,-0.91007787,-2.3507187,3.5427923,-2.1601076,3.403383,-0.1435984,4.651973,-2.2702923,5.591681,-1.4468304,3.4759934,-1.9536321,4.91804,2.0590289,5.9091387,-0.9049649,7.9951396,-2.724879,2.4210064,-4.052969,2.7006958,-2.8323946,-3.0760014,-6.538239,2.8646505,3.4916747,-5.439382,-1.8458852,-1.9089383,1.4102224,-6.843895,-0.13972151,-3.9588568,-0.6183241
c1-9,-2.1619198,9.846906,-3.2018123,10.387097,0.89533645,9.6788,1.6887419,3.776063,-3.1432052,10.141027,-2.211174,16.063665,3.5170383,8.5115595,-2.6755445,10.318707,-3.5447257,9.937349,-4.6827407,14.0943775,0.080238394,8.514055,-1.6729136,7.608232,-1.6867043,9.24549,6.008268,9.515459,1.0924752,12.534635,7.0148787,12.188491,12.8040495,-0.55679387,-9.486442,-0.74134845,7.8058014,-7.5484757,6.351207,-2.600036,8.948227,-0.037268266,4.4448414,-2.0554535,-5.0089884,-3.1803036,3.1385841,-4.520256,1.2073059,4.118356,1.2649112,2.0572789,7.2315283,3.557373,6.685532,0.19158088,2.7010965,-2.180383,6.699344,-1.7301052,5.277433,1.9575269,-1.9862733,2.3680596,-0.8277647,-3.4890416,-1.524708,-2.1379595,3.1842556,-2.3019106,2.9528928,-0.27779663,4.060055,-1.9327526,5.4597745,-1.1162257,3.1793654,-1.7650695,4.5931125,2.0775037,5.735557,-0.79000074,8.024129,-2.1600523,1.9073696,-4.285712,2.4458191,-2.3127384,-3.1556926,-6.054346,2.6844993,3.1881764,-4.462099,-2.5157864,-1.4855137,2.2122893,-6.8266654,0.24336882,-3.9502776,-0.3424758
c1-10,-2.0151901,10.501713,-3.56431,10.836614,1.7216824,9.922142,2.4451022,2.1036282,-4.715743,10.479027,-3.7675662,16.61535,4.793933,7.0659266,-1.1067551,10.443797,-3.4372854,8.99961,-6.007136,14.404119,1.3023481,8.34401,-2.0207508,7.156323,-2.7654746,8.8008,5.9174604,9.487476,1.8600776,12.574394,7.486817,12.440074,13.298336,-0.3869747,-8.669136,-0.010837973,7.082706,-7.983419,7.2588544,-3.0896943,9.718387,-0.89162356,4.8376307,-3.5455287,-4.9413238,-2.3062506,3.3576431,-5.2855997,1.457541,4.7022753,1.8077724,0.8378326,7.807164,2.9476237,6.321028,1.1916193,3.4148962,-2.4973798,7.1938934,-1.7687753,5.9247146,1.7283562,-2.0367682,0.12774841,-1.1336402,-4.7345586,-2.089304,-2.9139094,2.3858607,-1.9682605,2.1159132,-0.083701424,3.6127505,-1.5612109,4.3962846,-0.9024657,3.0489078,-2.6406937,4.377175,2.9978647,5.059216,0.11180894,7.213639,-1.9435835,2.347116,-3.2728133,2.2940967,-1.7132169,-2.4910874,-6.3514347,2.5073593,3.7903945,-5.0704017,-1.5876834,-1.5160173,1.3775997,-6.1753035,0.3435462,-3.5833972,-0.14939982
c1-11,-4.2795906,10.227454,-4.6995883,9.828877,1.842301,10.374233,1.5992732,2.533199,-4.390948,11.231386,-3.8764923,16.301172,4.725769,7.061486,-1.6645328,11.403922,-3.5688324,8.852263,-5.5179615,14.790807,0.80842996,7.930387,-1.6602504,7.4361086,-2.0481927,9.03387,5.4269986,9.673884,1.743069,11.941431,6.6467624,12.637734,13.662103,-0.74245465,-8.768748,-0.2281825,7.4819674,-8.135858,6.814158,-3.164929,9.210678,-0.7413789,4.7747965,-2.896517,-5.494584,-3.495212,3.7762318,-4.8776774,1.7983588,4.2439523,2.224361,0.98307234,7.969371,3.9944196,7.186189,1.1015807,3.7727654,-2.8263674,7.671339,-1.5981346,6.7842803,2.4684231,-0.7938317,1.0146804,-2.2772214,-2.1763527,-2.4902809,-1.8569964,2.1529796,-2.3962803,2.1033733,-1.3086609,2.7420495,-2.0915782,4.0273657,-1.0345668,2.1123035,-1.467053,3.4420135,2.7271624,4.633336,-0.03647329,6.6232734,-1.6414329,1.9884211,-2.96667,1.479944,-1.3888465,-2.6725414,-4.951653,1.2966703,3.0850132,-3.5379586,-1.8403094,-0.12463469,2.1612701,-5.2263923,0.03397361,-2.3820493,-0.017137604
