id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1
gol-69249,-21.091093,101.4576,-21.086554,101.46693,-21.135866,101.43352,-21.203127,101.384186,-21.296629,101.3053,-21.296448,101.30545,-21.36772,101.27348,-21.36772,101.27348,-21.52881,101.18009,-21.685411,101.04787,-21.679731,101.08451,-21.788618,101.00299,-21.774704,100.96925,-21.774704,100.96925,-21.774704,100.96925,-21.774822,100.96931,-21.774822,100.96931,-21.909216,101.00325,-21.910225,101.0036
gol-70222,-5.5690427,100.66939,6.2821746,102.20612,6.38333,102.10477,6.566328,102.066986,6.8359385,102.06975,7.006796,102.09238,7.202022,102.06219,7.696417,102.11285,7.6964006,102.11285,7.884125,102.15359,7.9889374,102.15182,8.014964,102.16818,8.003782,102.155426,8.045931,102.17045,8.045982,102.17045,8.199053,102.22645,8.213735,102.223404,8.285869,102.24708,8.303327,102.25872
gol-71571,12.894928,108.055084,12.917939,108.117195,11.071743,106.86628,11.071743,106.86628,11.119898,106.865,11.119898,106.865,11.119898,106.865,11.119898,106.865,11.119898,106.865,11.119898,106.865,11.119898,106.865,11.119898,106.865,11.119898,106.865,11.418782,107.28911,11.443299,107.287544,11.443299,107.287544,11.443298,107.287544,11.520834,107.271576,11.554214,107.271866
gol-71631,-17.883902,96.2102,-17.903671,96.2281,-17.881098,96.14014,-17.923782,96.15183,-17.923782,96.15184,-17.899055,96.03842,-17.939442,96.040794,-17.939442,96.040794,-17.972223,95.990204,-17.929913,95.84163,-17.929882,95.84163,-18.005854,95.91114,-18.005848,95.91114,-18.005877,95.911125,-18.098753,95.95706,-18.09889,95.95709,-18.136969,95.9271,-18.139956,95.893425,-18.13992,95.893425
gol-71724,-74.55628,-71.76778,-74.55628,-71.76778,-74.55628,-71.76778,-74.55627,-71.76785,-74.556274,-71.76786,-74.55627,-71.76785,-74.556274,-71.76786,-74.55625,-71.76785,-74.55632,-71.76785,-74.55627,-71.76785,-74.55628,-71.76778,-74.556274,-71.76778,-74.55628,-71.76778,-74.55625,-71.76785,-74.556274,-71.76778,-74.55632,-71.76785,-74.556366,-71.76783,-74.556274,-71.767784,-74.55632,-71.76785
gol-71818,-43.07065,-15.736633,-37.231842,-15.926192,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-37.7843,-85.084656
gol-72290,-22.352629,-104.263016,-22.352629,-104.263016,-22.35257,-104.263054,-22.352629,-104.263016,-22.352629,-104.263016,-22.352629,-104.263016,-22.352629,-104.263016,-22.35266,-104.26299,-22.352629,-104.263016,-22.352629,-104.263016,-22.352629,-104.263016,-22.35266,-104.26299,-22.352629,-104.263016,-22.352629,-104.263016,-22.352629,-104.263016,-22.352629,-104.263016,-22.352629,-104.263016,-22.007317,-103.95478,-22.007317,-103.95478
gol-72595,-26.73613,95.82031,-26.73613,95.82031,-26.73613,95.82031,-41.4386,94.78208,-41.4386,94.78208,-41.4386,94.78208,-41.4386,94.78208,-41.4386,94.78208,-41.4386,94.78208,-41.4386,94.78208,-41.4386,94.78208,-41.4386,94.78208,-41.4386,94.78208,-41.4386,94.78208,-41.4386,94.78208,-41.4386,94.78208,-52.531796,-79.24387,-52.531796,-79.24387,-52.533943,-79.2418
gol-74061,-4.587376,102.519485,-4.587376,102.519485,-4.644388,102.3766,-4.7000175,102.3004,-4.748709,102.21169,-4.3979363,103.28203,-4.410615,103.21054,-4.410615,103.21054,-4.4118176,103.10115,-4.42478,103.01219,-4.441854,102.95508,-4.445672,102.89353,-4.445672,102.89353,-4.492664,102.76827,-4.5159717,102.70464,-4.5159717,102.70464,-4.589335,102.56681,-4.6318817,102.50469,-4.6318817,102.5047
gol-77556,-68.22211,-72.09817,-68.22214,-72.09815,-68.22168,-72.0975,-68.22207,-72.098206,-68.22214,-72.09815,-68.22214,-72.09815,-68.22208,-72.09832,-68.22211,-72.09817,-68.22214,-72.09815,-68.22207,-72.098206,-68.22207,-72.098206,-68.22207,-72.098206,-68.22207,-72.098206,-68.22172,-72.09749,-68.22062,-72.09727,-68.22214,-72.09815,-68.22098,-72.09749,-68.21955,-72.0969,-68.22172,-72.09749
gol-78086,-42.717045,-14.434562,-37.231842,-15.926192,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-40.765324,-92.50865
gol-78495,-45.12655,-17.171667,-37.231842,-15.926192,-36.21625,-85.44922,-36.405754,-85.46973,-36.7637,-85.388176,-37.667545,-85.070435,-37.60331,-85.04486,9.071382,109.29993,9.090598,109.289246,9.090598,109.289246,9.134922,109.26854,-2.8210316,104.53495,-2.8210316,104.53495,-2.8210316,104.53495,-2.8210316,104.53495,-2.8210316,104.53495,-2.8210316,104.53495,-2.8210316,104.53495,-2.8210316,104.53495
gol-78584,-75.158005,-74.6601,-75.0381,-74.77588,-75.0381,-74.77588,-74.899284,-74.94329,-74.79967,-75.01388,-74.5898,-75.17674,-74.46581,-75.22924,-74.35897,-75.259605,-74.28241,-75.28821,-74.19903,-75.31864,-74.13915,-75.3273,-74.13915,-75.3273,-74.13915,-75.3273,-73.225655,-75.538345,-73.16583,-75.56227,-73.04388,-75.594986,-73.04388,-75.594986,-73.08323,-75.58396,-73.03652,-75.6097
gol-79066,-37.628727,95.8219,-37.628727,95.8219,-37.628727,95.8219,-37.628727,95.8219,-39.16547,95.87703,-39.16547,95.87703,-39.165833,95.876755,-39.16584,95.87675,-39.16584,95.87675,-39.165615,95.876915,-39.16547,95.87703,-39.16568,95.87687,-39.16547,95.87703,-39.16547,95.87703,-39.165833,95.876755,-39.16584,95.87675,-39.16584,95.87675,-39.871445,95.55767,-39.871445,95.55767
gol-79973,-39.444893,-85.16994,-39.444542,-85.16997,-39.44431,-85.16906,-39.44489,-85.16991,-39.44492,-85.16993,-39.444916,-85.16994,-39.444916,-85.16994,-39.44491,-85.1699,-39.444218,-85.170204,-39.44424,-85.1702,-39.444916,-85.16994,-39.444588,-85.17,-39.444916,-85.16994,-39.444294,-85.16908,-39.444553,-85.17001,-39.4446,-85.170006,-39.444916,-85.16994,-39.444237,-85.1702,-39.44429,-85.16909
gol-85425,-41.948627,-36.228333,-41.948627,-36.228333,-41.948627,-36.228333,-41.948627,-36.228333,-41.948627,-36.228333,-41.948627,-36.228333,-41.948627,-36.228333,-41.948627,-36.228333,-41.948627,-36.228333,-41.948627,-36.228333,-41.948627,-36.228333,-41.948627,-36.228333,-41.948627,-36.228333,-41.948627,-36.228333,-41.948627,-36.228333,-41.948627,-36.228333,-41.948627,-36.228333,-41.948627,-36.228333,-41.948627,-36.228333
gol-86508,-28.475723,96.133064,-28.493742,96.13356,-28.493952,96.133255,-28.447124,96.124466,-28.472353,96.12724,-28.472353,96.12724,-28.4549,96.12015,-28.478626,96.12623,-11.353899,98.82022,-11.395952,98.822136,-11.461728,98.815834,-11.52843,98.805084,-11.52843,98.805084,-11.588388,98.798035,-11.588388,98.798035,-11.588388,98.798035,-11.701458,98.78156,-11.7726345,98.767815,-11.789202,98.773735
gol-86776,-44.273098,-16.978596,-37.231842,-15.926192,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-46.48154,-85.027,-46.481525,-85.02699,-46.481525,-85.02699,-46.481518,-85.027016,-46.481525,-85.02699,-46.48153,-85.02702
gol-87008,-39.97545,-92.4582,-39.97545,-92.4582,-39.964058,-92.47032,-40.06487,-92.35274,-40.064877,-92.35274,-39.964027,-92.47034,-39.97545,-92.4582,-39.964058,-92.47032,-40.06539,-92.352356,-39.97545,-92.4582,-40.06823,-92.34712,-39.964058,-92.47032,-39.96464,-92.4696,-40.0649,-92.35254,-39.97545,-92.4582,-40.06539,-92.352356,-39.97545,-92.4582,-39.97545,-92.4582,-39.96464,-92.4696
gol-89492,-54.54266,-55.12716,-54.54266,-55.12716,-54.54266,-55.12716,-54.54266,-55.12716,-54.54266,-55.12716,-54.54266,-55.12716,-54.54266,-55.12716,-54.54266,-55.12716,-54.54266,-55.12716,-54.54266,-55.12716,-54.54266,-55.12716,-54.54266,-55.12716,-54.54266,-55.12716,-54.54266,-55.12716,-54.54266,-55.12716,-54.54266,-55.12716,-54.54266,-55.12716,-54.54266,-55.12716,-54.54266,-55.12716
gol-90933,-26.205275,95.70078,-26.184423,95.7094,-26.21769,95.70944,-26.217897,95.71204,-10.816225,93.70394,-10.864134,93.69393,-10.960872,93.680534,-11.075044,93.66607,-11.07501,93.66581,-11.243664,93.637344,-11.31289,93.63516,-11.380389,93.61996,-11.4291725,93.62021,-11.429156,93.620224,-11.546124,93.60923,-11.605358,93.59148,-11.99036,93.52252,-12.030778,93.51386,-12.0545025,93.513374
gol-91194,-33.721302,-90.92209,-33.721302,-90.92209,-33.724792,-90.918015,-33.721447,-90.9221,-33.721302,-90.92209,-33.722385,-90.92214,-33.72192,-90.92188,-33.722416,-90.92206,-33.72647,-90.91784,-33.72255,-90.92215,-33.722515,-90.92206,-33.721447,-90.9221,-33.725903,-90.91783,-33.722244,-90.92205,-33.725433,-90.91806,-33.721447,-90.9221,-33.724857,-90.91792,-33.721447,-90.9221,-33.724857,-90.91792
gol-91808,-45.547035,-17.175634,-37.231842,-15.926192,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-41.744717,-37.791214,-41.744717,-37.791214,-41.198444,-39.766045,-41.198444,-39.766045,-41.198444,-39.766045,-41.198444,-39.766045
gol-92057,-44.236282,-16.945723,-37.231842,-15.926192,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-38.07629,-21.67197,-41.798363,-32.286373,-41.798363,-32.286373,-41.798363,-32.286373,-41.798363,-32.286373
gol-92207,-50.025806,-82.142525,-50.025806,-82.142525,-50.025806,-82.142525,-50.025806,-82.142525,-50.025806,-82.142525,-49.94738,-81.78682,-50.070446,-81.57635,-50.169704,-81.34244,-50.23321,-81.084015,-53.414486,-76.94783,-53.536945,-76.72705,-53.57008,-76.67475,-53.57008,-76.67475,-53.57008,-76.67475,-53.57008,-76.67475,-53.57008,-76.67475,-53.57008,-76.67475,-53.57008,-76.67475,-53.57008,-76.67475
gol-93882,-41.26202,-40.33797,-41.262016,-40.337975,-41.262016,-40.337975,-41.262016,-40.337975,-41.262016,-40.337975,-41.262016,-40.337975,-41.262016,-40.337975,-41.262016,-40.337975,-41.26202,-40.33797,-41.262016,-40.337975,-53.35149,-53.022224,-53.35149,-53.022224,-53.35149,-53.022224,-53.35149,-53.022224,-53.35149,-53.022224,-53.35149,-53.022224,-53.35149,-53.022224,-53.35149,-53.022224,-53.35149,-53.022224
lat-100800,-44.758583,-17.116755,-40.205376,-22.514845,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,60.277092,-87.971176
lat-100843,-44.21234,-16.93475,-40.205376,-22.514845,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,50.021202,-14.156096
lat-36612,10.500627,50.137398,10.500627,50.137398,10.500627,50.137398,10.500627,50.137398,10.50078,50.137444,10.500627,50.137398,10.576764,50.012638,10.57636,50.012554,10.576196,50.01258,10.576216,50.01252,10.576648,50.012653,10.576722,50.012665,10.576139,50.01251,10.576393,50.01259,10.576574,50.01258,10.576667,50.012627,10.5765705,50.012585,10.726167,49.827686,10.726167,49.827686
lat-37662,90.196556,30.018393,90.19663,30.01861,90.19663,30.018597,90.177246,29.998793,90.12948,29.85896,90.12057,29.811876,90.07517,29.629416,90.031395,29.229534,90.033585,29.240992,90.02351,29.202505,90.02384,29.202328,90.03968,29.204603,90.020485,29.141373,90.01967,29.145844,90.00983,29.087584,90.00978,29.087608,90.00758,29.072021,89.98221,28.999,89.98237,28.984161
lat-37701,11.09233,63.904755,11.105787,63.873665,11.105787,63.873665,11.143306,63.830055,11.150836,63.821724,11.177552,63.793465,11.190783,63.777176,11.190783,63.777176,11.190783,63.777176,11.190783,63.777176,11.260695,63.709335,11.260695,63.709335,11.260695,63.709335,11.25367,63.70836,11.272395,63.686916,11.272395,63.686916,11.272395,63.686916,11.272395,63.686916,11.272395,63.686916
lat-38229,8.877604,66.245705,8.877604,66.245705,8.895391,66.22334,8.877813,66.24048,8.867687,66.256874,8.878053,66.243996,8.875733,66.24687,8.860695,66.26161,8.869578,66.24933,8.777265,66.32971,8.700603,66.397224,8.70346,66.39572,8.700992,66.400795,8.69528,66.408554,8.698369,66.39799,8.706973,66.389534,8.717839,66.38303,8.720654,66.37414,8.713918,66.38088
lat-38523,17.335096,71.13323,17.335123,71.13303,17.335096,71.13323,17.363214,71.110954,17.363214,71.110954,17.370708,71.10376,17.370684,71.1032,17.369574,71.102936,17.373323,71.10556,17.508463,71.04637,17.508463,71.04637,17.508463,71.04637,17.531122,71.00987,17.531122,71.00987,17.531122,71.00987,17.539762,70.99851,17.539762,70.99851,17.53976,70.998505,17.539762,70.99851
lat-38748,-56.414536,83.95593,-56.414536,83.95593,-51.691048,83.34276,-51.691048,83.34276,-51.691048,83.34276,-51.691048,83.34276,-51.691048,83.34276,-51.691048,83.34276,-51.691048,83.34276,-51.691048,83.34276,-47.777607,81.15319,-47.777607,81.15319,-47.777607,81.15319,-47.4951,80.913216,-47.422607,80.84194,-47.361538,80.77168,-47.313236,80.70432,-47.280865,80.66958,-47.25524,80.62088
lat-39572,54.131054,-61.755028,54.131054,-61.755028,54.131054,-61.755028,54.131054,-61.755028,54.085754,-61.885185,54.085754,-61.885185,54.085815,-61.885178,54.085754,-61.885185,53.951252,-62.155537,53.951252,-62.155464,53.951252,-62.155537,53.951252,-62.155537,53.95135,-62.15589,53.95145,-62.15546,53.95157,-62.155804,53.951256,-62.155468,53.95135,-62.15589,53.951252,-62.155537,53.951244,-62.15554
lat-42145,-72.100586,-49.92079,-72.100586,-49.92079,-72.100586,-49.92079,-71.99066,-49.864147,-72.05469,-49.969772,-72.08558,-50.067257,-72.08549,-50.067097,-72.055725,-50.0471,-72.07203,-50.050953,-72.07073,-50.11471,-72.057175,-50.106133,-72.04936,-50.08821,-72.126305,-50.204113,-72.11302,-50.191708,-72.11302,-50.191708,-72.11302,-50.191708,-72.11302,-50.191708,-72.11302,-50.191708,-72.11302,-50.191708
lat-42499,52.45267,64.42266,52.452625,64.42011,52.45223,64.42364,52.44632,64.427986,52.454983,64.41982,52.445652,64.42683,52.451904,64.41922,52.45267,64.42266,52.451904,64.41922,52.450134,64.42323,52.44676,64.42703,52.453648,64.422874,52.447872,64.42461,52.447746,64.42723,52.451553,64.42249,52.447746,64.42723,52.44676,64.42703,52.448963,64.42225,52.45062,64.420845
lat-42500,-72.73775,-56.260063,-72.73824,-56.24644,-72.47722,-56.290787,-72.46591,-56.281754,-72.18954,-56.36629,-72.18926,-56.364937,-72.18602,-56.36112,-72.18602,-56.36112,-72.18919,-56.33527,-72.19171,-56.347427,-72.19273,-56.338375,-72.192856,-56.328693,-72.1829,-56.31524,-72.192154,-56.328625,-72.20057,-56.342678,-72.214485,-56.342606,-72.215256,-56.34353,-72.21595,-56.3229,-72.21595,-56.3229
lat-49674,28.504187,61.62233,28.503174,61.6236,28.485308,61.62946,28.485712,61.62985,28.427607,61.6541,28.066498,61.776543,28.045206,61.78483,28.010574,61.79955,28.01007,61.799656,27.981043,61.813736,27.973692,61.816013,27.975243,61.815258,27.983051,61.811607,27.93917,61.8292,27.918446,61.837074,27.901697,61.843372,27.882212,61.842735,26.549873,62.435493,26.544598,62.438118
lat-50328,17.069994,77.6246,17.0736,77.628235,17.074198,77.62878,17.068598,77.6246,17.071527,77.626945,17.070963,77.62643,17.0736,77.628235,17.025497,77.73642,17.026928,77.73768,17.025497,77.73642,17.00924,77.78259,17.007498,77.78914,17.011763,77.80515,17.027567,77.787605,17.027567,77.787605,17.027264,77.789185,17.027567,77.787605,17.026802,77.78843,17.026802,77.78843
lat-50362,-0.9656656,66.705025,-0.96231645,66.698586,-0.9167967,66.65026,-0.88584393,66.61689,-0.88584393,66.61689,-0.8466041,66.573204,-0.81518054,66.54469,-0.81518054,66.54469,-0.8149514,66.54455,-0.7915475,66.520805,-0.78972894,66.51718,-0.7956337,66.51694,-0.7956337,66.51694,-0.8054228,66.523384,-0.80046463,66.52321,-0.77460676,66.49819,-0.7797963,66.510445,-0.78184986,66.51379,-0.755182,66.49027
lat-50645,-74.605354,-52.84181,-74.5572,-52.88845,-74.54701,-52.878242,-74.5364,-52.861286,-74.5364,-52.861286,-74.567085,-52.948135,-74.567085,-52.948135,-74.5088,-52.92568,-74.47661,-52.95359,-74.53309,-53.03746,-74.54356,-53.01794,-74.53222,-53.0045,-74.49508,-53.05289,-74.48205,-53.05688,-74.461655,-53.045765,-74.44453,-53.013756,-74.49123,-53.094162,-74.537476,-53.161057,-74.537476,-53.161057
lat-51042,9.319042,87.51958,9.368068,87.477135,9.356612,87.48596,9.372257,87.47985,9.396878,87.52413,9.410728,87.53864,9.423197,87.537125,9.4439,87.54891,9.454273,87.58832,9.475385,87.57138,9.480213,87.57731,9.475115,87.61128,9.476635,87.6094,9.475115,87.61128,9.533244,87.57462,9.547651,87.56451,9.534742,87.59029,9.542724,87.61918,9.666463,87.291
lat-51700,24.543297,46.909973,24.574837,46.948013,24.57486,46.948334,24.574863,46.948402,24.56468,46.93193,-103.77401,25.727297,-103.76793,25.771612,-103.78448,25.914932,-103.79122,25.939735,-103.790665,25.945494,-103.787704,25.947802,-103.85937,26.16441,-104.16165,27.067629,-104.212746,27.228088,-104.21036,27.230946,-104.2339,27.314852,-104.2339,27.314852,-104.23065,27.309849,-104.229546,27.318481
lat-51905,87.588524,-5.002368,87.588524,-5.002368,87.588,-5.0019636,87.58794,-5.0019383,87.586655,-5.0019035,87.588524,-5.002368,87.58618,-5.001469,87.58847,-5.00207,87.588394,-5.002145,87.58793,-5.0020275,87.58847,-5.00207,87.58859,-5.0022926,87.58794,-5.0019383,87.587654,-5.001986,87.588394,-5.002145,87.588524,-5.002368,87.58899,-5.0024977,87.58899,-5.0024977,87.588905,-5.002269
lat-52674,21.081903,81.82823,21.095428,81.82495,21.128422,81.83408,21.127932,81.833855,21.168468,81.85442,21.16946,81.85135,21.186274,81.85776,21.186274,81.85776,21.23285,81.87522,21.23285,81.87522,21.283888,81.89219,21.294733,81.8892,21.26171,81.89098,21.286324,81.901855,21.308023,81.90614,21.320076,81.90699,21.34672,81.91308,21.282505,81.89943,21.283037,81.89924
lat-55348,35.334908,-16.83693,35.334908,-16.83693,35.334908,-16.83693,35.334908,-16.83693,35.332306,-16.964241,35.332306,-16.964241,35.33432,-16.957722,35.33349,-16.9576,35.33349,-16.9576,35.33349,-16.9576,35.33432,-16.957722,35.33349,-16.9576,35.33432,-16.957722,35.33432,-16.957722,35.33349,-16.9576,35.33432,-16.957722,35.33349,-16.9576,35.33349,-16.9576,35.33432,-16.957722
lat-60969,-44.626316,60.286285,-44.614548,60.293304,-44.596165,60.299484,-44.64161,60.292946,-44.63924,60.29828,-44.63924,60.29828,-44.63928,60.299374,-44.63949,60.29905,-44.63844,60.298653,-44.639843,60.29732,-44.639843,60.29732,-44.638813,60.29766,-44.651634,60.293907,-44.65443,60.29371,-44.653046,60.29531,-44.653965,60.29646,-44.656513,60.29566,-44.65841,60.295296,-44.659496,60.29237
lat-62024,57.565918,78.25047,57.872818,78.35867,58.23297,78.53217,58.496925,78.6555,58.496925,78.6555,58.496925,78.6555,58.396896,78.44106,58.39697,78.440834,58.396835,78.44107,58.396896,78.44106,58.396866,78.44106,58.23925,78.22682,58.216915,78.13756,58.18256,78.13642,58.36921,78.195526,58.342976,78.19846,58.316177,78.07494,58.29542,78.11279,58.273315,78.11126
lat-62047,-98.745,42.03799,-98.74839,42.038246,-98.751274,42.03828,-98.75043,42.031265,-98.750946,42.03892,-98.75131,42.04074,-98.75392,42.042095,-98.75392,42.042095,-98.75392,42.042095,-98.75392,42.042095,-98.75392,42.042095,-98.767525,42.042374,-98.767525,42.042374,-98.767525,42.042374,-98.78026,42.043053,-98.7816,42.0439,-98.78423,42.04397,-98.78423,42.04397,-98.78423,42.04397
lat-62086,-3.8493385,74.80181,-3.8520143,74.805145,-3.854859,74.80669,-3.854975,74.806854,-3.8640738,74.80485,-3.8640761,74.80485,-3.8703566,74.79332,-3.2433746,75.6729,-3.2572505,75.66684,-3.2584095,75.660545,-3.2584095,75.660545,-3.2810602,75.6554,-3.2849417,75.649345,-3.2996511,75.64713,-3.3016298,75.64027,-3.3070319,75.6384,-3.3120918,75.63877,-3.3120918,75.63877,-3.312021,75.61816
lat-62130,0.12165796,74.67773,0.06635455,74.69626,0.18862449,74.73639,0.3146258,74.7547,0.31326562,74.75518,0.31326562,74.75518,0.3146258,74.7547,0.40168813,74.60038,0.40161937,74.600266,0.401548,74.600174,0.40105554,74.60045,0.40154865,74.60017,0.40105554,74.60045,0.401548,74.600174,0.401548,74.600174,0.401548,74.600174,0.4994284,74.234116,0.4994284,74.234116,0.4994284,74.234116
lat-62997,-41.528156,-42.03416,-41.528156,-42.03416,-41.528156,-42.03416,20.464912,-71.38242,20.464912,-71.38242,20.464912,-71.38242,20.464912,-71.38242,20.464912,-71.38242,20.461214,-71.34497,20.476961,-71.31324,20.123821,-68.31973,-17.479727,-14.380675,-17.479727,-14.380675,-17.475605,-14.376089,-17.473082,-14.37083,-17.471113,-14.369532,-17.465929,-14.357554,-17.477217,-14.418187,-17.297167,-11.2610655
lat-63013,-69.85826,-46.15813,-69.856125,-46.166687,-69.89919,-46.18453,-69.89865,-46.18492,-69.968185,-46.159916,-69.96815,-46.159843,-69.968185,-46.159916,-69.937065,-46.17166,-69.942184,-46.186073,-69.956726,-46.207672,-69.98852,-46.248394,-70.00282,-46.312485,-70.01775,-46.344532,-70.08493,-46.30188,-70.08493,-46.30188,-70.067696,-46.297863,-70.132286,-46.312878,-70.165,-46.336185,-70.165,-46.336185
