id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1
frog-311,6.2822366,-3.87302,6.2335496,-4.417021,-1.7162915,-3.5804517,12.585985,-5.140643,12.602402,-5.1299186,12.694711,-5.1455393,10.922453,-5.7645288,13.526999,-4.742497,12.745718,-5.0891423,12.673447,-5.1276608,14.059738,-4.7172055,14.14185,-4.718155,15.214229,-4.69935,15.191598,-4.6847625,13.964478,-4.697081,14.247429,-4.6791296,16.085056,-5.4207516,15.1957855,-4.745805,16.050041,-5.3811493,16.074202,-5.411142,15.370376,-4.8246264,16.085787,-5.426812,15.940918,-5.241353,15.840398,-5.1434984,15.50403,-4.8776207,16.26284,-5.6695595,16.222914,-5.6146536,16.242075,-5.640776,16.230114,-5.623793,16.278732,-5.69491
ship-312,-3.7762098,0.6795622,-5.0685697,1.0341214,-5.571294,0.97099185,-5.7993417,0.9039024,-5.34288,1.3812301,-5.3845725,1.3829609,-8.425499,0.75218743,-8.175082,0.5717471,-8.476081,0.7312631,-8.095153,0.26500884,-8.447855,0.728154,-8.515316,0.66056126,-8.069839,0.28224015,-8.475683,1.4989444,-8.506353,0.61486715,-8.498167,0.74414873,-8.542775,1.4156733,-7.685492,0.029908512,-8.49169,0.6116762,-8.002843,0.10797072,-7.8233337,-0.09034814,-8.492784,0.6154877,-8.417181,0.5063894,-8.010743,0.1194984,-8.520019,0.5870165,-8.575791,0.66731477,-8.622974,1.0221503,-7.855631,-0.089267306,-8.393735,0.44565585,-5.456406,2.0421622
airplane-313,-2.0824153,0.24625227,-3.596718,0.64723283,-2.8457925,0.31960723,-1.8157176,0.19890772,-1.9340742,0.2715122,-3.353656,0.8217558,-3.547394,0.8373616,-4.2729497,0.97101796,-4.756099,1.043951,-4.18773,1.4843128,-3.542627,0.8880684,-3.9546916,1.1010901,-4.0329967,1.1428949,-4.2691145,1.0220912,-4.398099,2.0349221,-4.170685,1.3095117,-4.345296,1.2080686,-3.5319545,0.8895817,-4.027039,1.1798991,-4.6374955,2.2232614,-4.317873,2.2487175,-3.5304906,0.8807123,-4.022254,1.1520301,-4.311777,2.2127783,-4.364061,1.2534351,-4.3197603,2.2234707,-4.211344,1.2119231,-4.2756433,3.305452,-2.1974888,0.46376896,-3.9196384,1.2092559
deer-314,0.7388679,-0.088268295,0.095119275,-0.28872317,1.690457,-0.27913344,3.2843127,-0.015390005,2.181813,0.3554372,2.7963793,0.48140666,1.812957,0.18705082,1.7152094,0.36118767,1.7222255,0.15611927,1.5927827,0.25353935,1.9894389,0.14645302,1.6088575,0.34666535,1.9716465,0.4576308,1.0597563,0.6731538,0.68391436,-0.041349858,1.2664427,0.6514996,1.21437,0.6725259,1.4040241,0.5267463,1.21438,0.4483697,1.6451622,0.9238083,2.152838,0.16839413,5.2673397,0.34169805,1.2454545,0.3686399,1.1540319,0.79168624,7.256645,1.1080043,7.043643,0.8509762,8.1138935,1.5548555,4.9402595,0.21327393,5.4663877,0.749398,7.717653,1.4854649
airplane-315,1.3741302,3.0387893,1.4614222,3.4152358,1.2964709,4.796227,1.3200366,5.237182,1.4130974,4.6355696,1.3845097,4.6375217,1.1946868,4.6840677,-2.4868364,0.80801386,-2.542185,0.83792716,-2.6956675,1.0990824,-2.4829276,0.8293245,-3.1005354,1.4407277,-2.6475778,1.1738404,-2.619861,1.2214653,-3.9457598,3.9291704,-3.1502018,1.5524064,-3.3803055,1.7797207,-3.9080286,3.7031527,-4.0176644,4.389737,-4.0278316,4.4691234,-3.9665053,4.215866,-3.36451,1.7483804,-3.9342155,4.188706,-3.9612873,4.383908,-4.0134835,4.3607426,-3.931089,3.8799953,-3.8953764,3.567311,-3.997491,4.3122687,-3.3349648,1.7054496,-3.3255198,1.7123297
horse-316,1.9627362,2.429647,1.9343072,3.6706219,1.5987904,4.4377007,1.5985421,4.4653206,1.5422044,4.659114,1.6196193,4.461468,1.2864351,4.994028,1.1832168,5.6043878,1.1657984,5.8717313,1.2842429,4.9900455,1.1426878,6.011601,1.1687117,5.7212543,1.2155932,5.563987,1.1743581,5.578775,1.0283841,6.331825,1.1594399,5.7796674,0.96156895,6.7548733,1.1497653,5.8246675,0.9458724,6.7155337,0.6609507,8.732747,1.1261405,5.9397326,0.9499735,6.7228913,0.94772226,6.7181697,1.0197009,6.3401117,0.93320554,6.7802105,1.0004317,6.4477377,0.9372247,6.736428,1.0691197,6.159255,1.0197321,6.341425,1.0445714,6.2754045
horse-317,4.983438,-0.7865904,1.6374665,4.1987624,1.4806788,5.80803,1.8250613,5.520119,2.485338,4.9976354,2.0109806,5.5759935,1.5445108,5.694204,2.0700722,5.6060634,1.8107684,6.345067,2.0657291,5.332241,2.063515,5.6951456,2.0998657,5.1388574,2.0321681,5.1529646,2.8381567,5.4846587,2.1628077,6.0752907,2.6858637,5.8064566,2.3343709,6.126157,2.1714633,5.1332645,2.518459,5.8555408,1.9699993,6.826014,2.1474538,5.091498,3.029971,5.6846476,3.0073624,5.6376557,2.4703248,5.842716,2.3972614,6.2106595,2.9615104,5.764126,7.5571694,2.3221138,3.0006409,5.6874156,3.0148575,5.69028,3.055943,5.6858635
dog-318,5.096335,-0.9155969,2.017614,3.2897851,1.5957775,4.688214,2.0177948,3.3841925,1.9860038,3.3784459,2.5284204,4.089601,2.3720627,4.055142,2.3826005,4.0072656,2.6302493,3.9697058,4.250772,4.451232,3.8613722,4.625861,4.287284,4.6258826,4.327958,4.728967,4.240985,4.6098585,3.864154,4.623349,3.9597678,4.566282,4.4044924,5.0280633,4.873073,5.4676256,4.997222,5.715566,4.8245444,5.5359955,5.483736,6.2432694,5.0878644,5.825763,5.468284,6.1817684,5.4817104,6.275348,4.4371047,5.1035547,5.5267625,6.2366877,5.533107,6.2242336,5.8343563,6.441397,5.509621,6.245979,5.470526,6.216406
dog-319,3.6380765,-0.4493647,3.192103,0.20840505,3.0949278,-0.15614966,3.7293735,0.5691787,3.5501122,0.41992083,4.9038672,2.036902,3.0767598,-2.174149,3.2443132,-2.0096333,3.1494362,-2.188526,4.9485793,2.1698592,5.0568705,2.1555965,5.2611947,2.814072,5.4658957,2.8327816,3.253178,-2.6825297,5.1143584,2.7172148,5.1983724,2.4434443,5.2303233,2.4865615,5.4885244,2.903081,5.6922107,3.869083,5.755064,4.135457,5.7547355,4.0476995,5.6917086,3.3620696,5.6690125,3.2764702,5.717901,4.3245854,5.2343616,3.5385466,5.7279058,3.3191514,5.72295,3.453129,5.775176,3.811877,5.6576877,2.8265195,5.752851,4.2286034
cat-320,3.7797353,-0.037690837,2.9903865,0.9574263,3.0916393,1.0357223,3.269985,1.2237918,2.5371218,0.6521993,4.0476093,2.1325529,3.2595906,0.7961467,3.0528333,0.82189226,3.028276,0.8043603,2.8767545,1.2432168,3.4861166,0.9737028,3.1148498,0.9195498,2.8500144,-2.107114,2.2589827,-1.15301,2.7978995,-1.8296124,2.2854674,-1.5054402,2.3498266,-1.5176636,2.5813046,-2.4465926,2.6856272,-2.5210338,2.3204603,-3.223855,2.8412383,-3.0969198,2.3191786,-3.2552545,2.0406795,-4.103224,2.5982285,-3.3601868,2.247126,-3.1948874,1.8249513,-4.5553207,2.1601346,-3.6991782,1.838268,-4.5820646,2.0327532,-4.095635,2.1416924,-3.701406
dog-321,3.413354,0.32689482,4.894101,3.524463,4.9159794,3.6587594,5.164478,3.9967952,5.4032893,3.9121165,5.7901297,4.996456,5.510298,3.9245903,5.5364113,3.985649,5.591491,3.5720894,5.6744456,4.3212094,5.792351,5.031632,5.8015575,5.083679,5.797921,5.0852003,5.759692,3.926728,5.7059026,4.093068,5.6801276,3.6347802,5.7709303,3.8391814,5.756666,3.5434504,5.765802,3.6590548,5.776839,4.044145,5.7565527,3.0504394,5.6753163,2.4899347,3.1940916,-3.1492124,5.6827106,2.5089304,3.3998916,-2.6526606,3.1497855,-3.2482414,3.1070018,-3.2723188,2.0177772,-4.403327,1.8586832,-4.6020694,3.416999,-2.667228
bird-322,5.7256484,-3.1227577,5.857169,-3.5217175,6.00925,-3.736462,8.422206,-5.1530476,8.345601,-5.148701,6.634979,-3.817704,7.455254,-4.4185305,6.9476485,-3.6766052,6.8358073,-3.6255383,6.1745872,-3.071228,6.0585084,-2.0103426,6.0970798,-3.2342129,5.575022,-2.762343,6.076215,-1.9254372,5.7071776,-1.7832056,5.916011,-1.6269975,6.492728,-3.3806572,5.306794,-2.46974,7.4978557,-4.384605,5.7534347,-2.6009963,5.3617396,-2.1787372,6.60985,-3.2422228,6.6441574,-3.2996855,1.1411557,0.08482924,5.796253,-2.5724623,6.7027826,-3.3042295,5.829078,-2.6272404,6.3866296,-2.9224808,5.7875433,-2.6533966,6.695833,-3.3017108
cat-323,6.1208115,-1.1392481,6.706208,-0.15716203,7.667499,-0.3194825,7.6515913,-0.71916145,8.031214,0.07573972,6.846401,0.1086993,5.884585,-1.3345759,7.2208796,0.3326451,7.140044,0.38407737,5.911709,0.0854773,5.6769166,0.26869622,7.209208,0.44318715,5.6685643,0.30713865,7.7644043,0.830905,6.801406,0.011227246,6.888467,0.37539393,7.3018684,0.46987873,2.682306,-1.0670128,7.2958727,0.29110634,5.420734,0.20937914,2.7390668,0.28478914,5.960648,0.28921705,2.173484,-0.38817242,1.0261556,1.0361679,5.9666114,0.049825132,2.7419553,-1.1256256,5.9252687,0.06988793,1.6389865,-0.634825,2.0348196,-0.5598789,2.9246485,-1.1661929
deer-324,4.6123223,-2.3888087,-2.332291,-3.9720716,-2.2452917,-4.0166564,3.6986783,-1.4739922,3.270201,-2.0538108,5.2895575,2.6575885,4.467234,1.5117674,4.727083,1.8841517,4.425489,1.478418,5.0140796,2.7480836,4.983764,2.8060956,5.126017,3.4223738,5.142074,3.5102777,4.8007,2.8580644,4.3484964,2.6977866,4.260573,2.1147218,5.0234604,3.1740463,5.0472717,3.6664186,5.03909,4.089602,4.99686,4.133499,5.649101,4.312396,5.194419,3.5517294,5.2372236,3.3097465,5.6188097,4.538266,4.148654,3.335144,5.190718,3.477078,4.381654,2.4011981,5.430187,3.270319,5.1066847,2.784405,5.037751,4.040953
automobile-325,-2.2568388,-3.1340418,-4.8795395,-4.337885,-4.662295,-4.974868,-2.5626402,-2.843615,-2.6974666,-2.839673,-2.6324558,-2.7121916,-7.710405,-5.1236687,-3.0478733,-2.74083,-7.502908,-4.995336,-7.165404,-5.1460247,-3.1201127,-2.758452,-7.332778,-4.8787236,-2.8533735,-2.535175,-6.77772,-4.6058264,-7.2410398,-5.260582,-3.0426128,-2.7886207,-2.6097627,-2.7775578,-1.0316828,-1.840912,-6.85361,-4.7041855,0.41175383,5.697378,-2.5788858,-2.761826,6.0045614,-4.7197285,-2.5585964,-2.7776144,2.7243958,1.3430085,-5.672196,-4.6483264,6.068829,-4.768506,6.0657783,-4.7325478,6.208477,-4.705823,6.071118,-4.7203197,9.375005,-5.5331354
horse-326,4.049101,-0.6953469,-0.10471577,-0.5646295,4.710566,-1.790283,6.6367383,-3.3180716,6.6001163,-2.627815,5.157817,-1.4702729,5.8528395,-3.0351005,5.135279,-1.5537934,4.674069,-1.2582635,4.6574273,-0.8888815,1.6174203,3.9405653,4.6446724,-1.0149539,1.6955843,3.5603895,4.6940126,-0.8906945,1.4090328,4.7818995,1.3907338,5.8194375,1.4397382,5.7791142,1.4126486,4.7928715,1.3667388,5.7820654,0.78975785,7.9106746,0.82863545,7.2620277,1.1898421,6.8911905,1.2151656,6.3086276,0.8179653,8.055591,0.26222834,10.762572,0.4358082,10.400175,0.79240656,9.71907,0.6300208,9.231135,0.79919803,8.973076,0.4548322,10.603067
dog-327,4.8295407,-0.7577579,3.783416,-0.4930623,3.8857956,-0.8854471,5.0553303,-2.2558577,3.7606711,-0.8763328,3.3927007,0.32960105,3.478819,-0.98724777,3.3433297,-0.029196076,3.2844114,-0.08512692,3.269055,0.32269952,3.6074536,0.83168685,3.603982,0.8249782,3.6930976,1.1653447,3.7706928,0.59274536,3.4887867,0.35694438,3.7628527,0.63225585,3.687269,0.7481131,3.903959,1.3805159,4.2289753,2.759693,4.2097273,3.0438616,4.9170284,3.7048192,4.072679,2.2336524,4.35655,2.7492197,4.415904,3.571188,3.4282131,1.5535873,4.344431,3.3175101,3.8926544,2.1527672,4.561978,3.244538,4.3230634,3.0757089,4.306636,3.3701072
deer-328,-4.650338,-0.69434303,-5.5295377,-0.50199014,-3.9049616,-1.9833286,-1.1420861,-0.9811137,-0.94469184,-0.8989307,-0.9244242,-0.8476434,-3.2075067,-3.4728036,-0.9912557,-0.91281784,-1.0246391,-0.9324297,-0.9592499,-0.90082085,-0.8875147,-0.9122465,-0.97595507,-0.90653133,5.070446,0.809874,5.554661,0.89579713,5.6291995,0.9053334,5.7051625,0.9468446,5.3942137,0.8334709,5.4154243,0.8241461,5.2027526,0.8035222,5.3094735,0.8215582,5.396129,0.8004259,5.306027,0.7718671,5.3803725,0.75914764,7.623661,1.5123941,7.815761,1.6788126,7.8646293,1.7669134,7.9251847,1.7876049,5.3134084,0.70352656,7.7093244,1.6247472,7.7550907,1.7156582
frog-329,5.7976527,-1.2564552,6.1553397,-2.0195465,7.3367057,-3.6983304,8.796743,-4.7880344,8.499994,-4.6605554,8.5869665,-4.6876445,12.204133,-5.029624,11.270967,-5.082126,12.144512,-4.9739738,11.786156,-5.0974746,11.954905,-5.056619,12.640653,-4.7934766,13.083445,-4.8182087,13.241509,-4.640937,13.448631,-4.656312,12.821164,-4.694519,14.806934,-4.4978127,12.974783,-4.954437,14.420749,-4.5244994,13.299056,-4.682531,11.312387,-5.676698,13.207677,-4.7157464,12.852666,-5.0203977,12.206079,-5.185769,14.248165,-4.5385494,14.923768,-4.5410404,13.149668,-4.67469,14.308363,-4.6779094,13.430357,-4.7583966,14.53986,-4.538699
automobile-330,3.0534868,-0.5424675,-2.51916,-3.7181513,-2.6452572,-5.7888346,-2.6426036,-5.6821685,-2.395176,-6.0669646,-2.4010332,-6.108766,-2.881024,-9.193335,-2.9532804,-9.1935215,-3.2092354,-9.944073,-2.9512186,-9.398625,-3.2555985,-10.038291,-3.2159204,-9.877912,-3.234571,-10.044591,-3.2166388,-9.966212,-4.9552608,-11.646961,-4.7180414,-11.471094,-4.5417924,-11.454672,-3.337638,-10.198529,-4.8249297,-11.780658,-6.2469454,-12.5925255,-5.785826,-12.222396,-3.7893283,-11.234324,-5.575525,-12.085401,-5.4938083,-11.984604,-6.900294,-13.354409,-6.437668,-12.763181,-5.71364,-12.164125,-6.843286,-13.140293,-5.903866,-12.314998,-5.5398107,-12.068028
truck-331,-4.062831,-3.28941,-5.137128,-3.9982932,-4.6442423,-5.105281,-6.1053705,-5.0412426,-6.8275065,-5.096433,-8.930151,-4.8320537,-7.6248655,-5.4568253,-7.672238,-4.7173767,-9.692545,-4.966254,-9.339915,-4.946716,-9.996449,-4.657099,-9.1056595,-4.8715243,-10.249336,-4.285232,-9.944468,-4.4553885,-8.657544,-5.302087,-9.159451,-5.138655,-10.050516,-4.7816563,-9.1453905,-4.631846,-10.407697,-5.0668135,-10.142664,-5.1131473,-11.280117,-4.05884,-10.648359,-4.1027975,-11.121042,-4.1978354,-8.830736,-4.6755157,-10.075478,-4.9618697,-10.994079,-4.306968,-11.413926,-3.7226648,-11.0061245,-4.233938,-11.124987,-4.307909,-8.767615,-4.5872164
cat-332,5.723941,-1.1856192,4.9472237,-0.61441845,5.555771,-1.5177804,6.78253,-2.4369571,6.763479,-1.9810011,5.734343,-1.2020928,6.8306284,-3.631827,6.51334,-1.8416411,6.6329007,-1.8985823,5.7692113,-1.35135,5.6007237,-1.1880096,6.49768,-2.1045213,3.4623122,-1.2077179,6.5997353,-1.8329028,6.4763,-2.285093,6.6156807,-1.8805958,6.966023,-3.4256136,4.8788085,-2.6569743,6.7081604,-3.86066,4.9600415,-2.5262415,3.706832,-1.1980512,4.948279,-2.6806498,3.7158356,-1.2966067,3.712819,-1.1485074,6.7281685,-3.6078947,5.7007966,-3.8107734,6.080355,-3.0420856,5.5765944,-3.7991886,5.4246435,-3.607716,6.7851644,-4.3729234
frog-333,6.2195625,-2.5021632,6.737661,-3.874243,8.526144,-5.2990165,10.4161005,-5.5233727,10.742546,-5.3916507,9.883386,-5.4529915,11.524278,-5.3818274,11.364062,-5.360076,11.559038,-5.2738814,11.572429,-5.3211603,11.5714035,-5.347062,13.297839,-4.746179,13.219616,-4.751533,13.395705,-4.6571484,13.41021,-4.6741266,13.269063,-4.6561637,14.907741,-4.531912,13.959986,-4.6440687,15.513267,-4.855872,15.060732,-4.6022553,14.396844,-4.66882,15.462806,-4.8243723,15.095944,-4.630258,14.544974,-4.585536,14.294824,-4.555919,15.723763,-5.0225554,15.416348,-4.8028197,15.648757,-4.9607935,15.17341,-4.671799,15.716257,-5.0169735
frog-334,6.3839803,-2.110925,6.164999,-2.4064877,6.5926266,-3.4001186,8.359444,-4.674228,8.460767,-4.682357,8.307076,-4.6739664,9.81272,-5.348598,9.867288,-5.2962656,9.842164,-5.320237,9.4876995,-5.423101,9.557992,-5.3339577,11.153588,-5.242255,11.262129,-5.2373805,11.55125,-5.146699,11.669298,-5.139721,11.167914,-5.2522855,13.080969,-4.6362524,11.653836,-5.167283,13.205292,-4.6311455,12.070259,-5.001892,11.018524,-5.3354115,12.708591,-4.737113,12.509274,-4.8374867,11.011024,-5.349505,11.067791,-5.339465,12.964624,-4.6699853,11.996891,-5.0230165,12.422426,-4.915005,11.963056,-5.046494,12.157172,-4.973171
truck-335,6.012203,-2.6999006,5.5743384,-2.852583,-1.248755,-2.6954558,7.756149,-4.795646,7.5168858,-4.309285,6.164297,-3.1278026,-2.0308096,-3.6419191,6.0782433,-3.6625912,-3.291276,-4.4905615,-3.2491562,-5.2926903,-3.214322,-4.7770767,-2.990689,-3.906589,-3.3601806,-4.448721,-3.3354511,-4.2923746,-3.7944224,-6.4442325,-3.4838521,-5.6387415,-3.316705,-4.5177493,-4.7081413,-4.919457,-4.1628184,-5.293051,-4.077539,-5.922764,-4.783279,-5.306715,-4.953984,-4.990328,-4.9885306,-5.142027,-4.229036,-5.3849645,-5.292253,-6.0972495,-6.675821,-6.2188454,-4.6200223,-5.40315,-6.635901,-6.2426496,-6.213328,-6.2727685,-4.191033,-6.380292
cat-336,5.445791,-1.5151088,5.1879096,-2.3006802,6.021942,-3.092041,7.325162,-4.4192524,6.5593705,-3.5046484,5.1852202,-3.0765016,8.691922,-5.9777746,7.147704,-4.6621675,8.228355,-5.7787566,6.8480144,-4.551748,5.289461,-4.0785427,6.3899875,-4.9209604,4.0565767,-3.8070445,6.4931655,-5.2163787,6.95262,-5.553307,5.065053,-4.1312494,7.4636226,-5.937349,3.8436697,-3.911489,6.69984,-5.4913955,3.5368476,-3.9383464,2.298582,-4.5043907,3.4477422,-3.9470725,2.6081998,-4.345533,2.4683213,-4.439406,4.284778,-3.9970934,3.3281496,-4.0057507,2.6004524,-4.350883,2.6297174,-4.3398733,2.5521467,-4.3872027,4.2057924,-3.9724343
ship-337,-6.1893597,-0.7370955,-8.582131,1.9676466,-8.5962515,2.0769072,-8.689967,2.1522913,-8.664221,2.122875,-8.958678,2.897885,-8.953795,2.845519,-8.892344,7.808102,-9.082839,3.0122173,-8.863081,7.9001293,-8.867787,8.066505,-8.853755,8.648802,-8.871282,8.678283,-9.229863,9.9078865,-8.86862,8.6746435,-9.142114,9.804896,-8.832029,8.748434,-9.273612,9.873141,-8.860319,8.722574,-8.5713625,8.948894,-8.863796,8.6658745,-8.851674,8.744759,-9.351156,9.947547,-9.031195,9.838392,-8.747334,8.8546,-9.193509,9.793549,-9.342071,9.924955,-9.489548,10.0029335,-9.212755,9.821414,-8.477156,8.878665
airplane-338,-4.885374,1.7425182,-6.0114937,0.8126655,-5.350307,0.9324379,-4.513482,1.0043198,-3.804582,1.3264134,-3.8223643,1.3613077,-5.441258,0.96621424,-4.6790686,0.9962643,-5.237795,1.0612997,-4.061087,1.2444013,-4.668434,1.070575,-4.5750623,2.2336414,-3.758003,1.3939227,-5.7119937,0.7526883,-4.652597,1.4036299,-6.4682302,0.7800429,-5.3092833,0.9348217,-4.123433,1.7599825,-4.75237,1.1645558,-4.3842044,2.5621624,-4.075316,2.6871862,-3.9436865,1.6323239,-4.266078,2.2183745,-3.3439445,2.0460336,-4.8328657,1.7846798,-4.2212787,3.2169158,-4.2650857,2.315069,-4.223543,3.2078195,-4.3198767,2.3962216,-3.851228,2.4051003
horse-339,1.3196112,3.932994,-2.0306375,-2.145862,-3.13822,-5.4354615,1.1878623,4.9296365,1.2410028,4.8281884,1.2285758,4.884846,-1.6546912,-1.9889439,1.2157621,4.922648,-1.464521,-1.8679076,-1.6098183,-1.96318,1.2429882,4.7856374,1.3005095,3.7230382,1.0429015,5.9495068,1.2847044,4.855677,0.43599454,5.73015,1.1161643,6.7992783,1.128433,7.009789,1.0030099,7.4031086,0.8580967,5.8925357,0.59524983,9.392968,0.7467297,8.732519,1.0162033,8.714867,1.0966065,6.9764695,1.0080662,8.770767,0.5487372,6.0285788,0.5833263,9.464247,1.0882205,8.918325,1.0452532,6.8384123,0.9996195,7.3878307,1.4907695,7.300044
bird-340,4.984072,-0.78552425,2.316484,3.7120695,1.737354,4.402039,5.1902895,-0.72568953,7.395645,1.0731777,5.1417365,0.56044227,6.674963,-2.6836035,8.474713,0.5975309,7.387258,-1.5731728,7.234819,-0.83177227,8.390692,0.7932285,7.841575,-1.1329836,7.626657,-1.2903479,9.013746,1.1086086,7.8088555,-1.2056558,9.355542,2.1773362,8.149095,-1.0149341,8.557533,0.04635621,7.9592347,-1.4141966,9.462294,2.189114,8.536343,2.0870993,9.717027,2.4916751,9.565818,2.3690445,9.60351,2.7598426,9.606158,2.7928526,9.920201,2.87576,10.078047,3.4166672,9.555005,2.373373,9.27466,1.9754618,9.704615,2.4519086
frog-341,6.198067,-2.8876803,4.685754,-1.8233268,1.7154633,3.7232614,8.076934,-5.2677245,8.16851,-5.3161674,4.725198,-1.9590071,8.052148,-5.2631173,8.014566,-5.2292113,8.072695,-5.2692885,8.0359335,-5.260631,5.4304667,-2.764246,8.496707,-5.6268234,8.068038,-5.272899,11.098208,-5.7961135,10.2974415,-5.8914733,10.116854,-5.918885,13.635858,-4.8646774,10.892031,-5.893328,14.333532,-4.7790155,11.36879,-5.74784,9.218184,-6.2207503,13.359264,-5.2484446,11.909033,-5.759012,10.526712,-6.168585,13.427792,-4.978321,14.329897,-4.8918324,14.157309,-4.9296865,13.854976,-5.049501,13.334506,-5.3161693,14.805777,-4.7450876
bird-342,-5.0548763,0.9910943,-4.0327888,1.1698684,-2.7670646,1.2776859,-1.8250735,1.572093,-1.9428393,1.6698192,-2.2013016,1.7361414,-3.1444159,1.8580769,-2.8767626,2.0394864,-3.2465603,2.0869663,-2.3001528,2.1320782,-2.8244307,2.144075,-3.292208,2.9040678,-1.9332522,2.1573634,-2.1541784,2.1607683,-2.9903803,2.4960303,-2.2482996,2.1571233,-2.3741524,2.0941803,-2.3086839,2.165907,-1.9407368,2.144136,-2.1322412,2.189895,-1.9320513,2.1501522,-1.3887994,2.1394165,-1.3646663,2.2502108,-1.5205729,2.1977992,-1.6658417,2.1684206,-1.408779,2.2246556,-1.3372085,2.2760358,-1.3643659,2.2571044,-1.2994267,2.3268096,-0.924897,3.1468334
dog-343,1.8899351,0.090710245,-0.9547234,-0.9348395,-0.92703354,-1.529961,1.6135128,3.6091413,1.6116877,3.8225412,1.9013895,3.4487329,-1.0127696,-1.473502,-0.09355791,-1.3650637,-0.14328615,-1.406554,-0.87773615,-1.4109695,1.5426289,3.9910743,0.3565147,-1.3840853,0.99118197,-1.5054332,0.8178373,-1.4922607,-1.1395804,-1.5706135,0.15565866,-1.3887069,0.60896516,-1.4490025,0.95373356,-1.4460442,0.14014709,-1.3765842,0.25704956,-1.3800919,0.87135273,-1.4664692,0.91776615,-1.4717793,1.3108487,-1.7757112,0.931279,-1.4481981,0.66557544,5.7228518,0.3246246,-1.3989989,1.3679436,4.7942295,0.83971083,-1.492199,1.5089798,4.10943,1.5066869,4.3173194
ship-344,-5.610772,-0.28813398,-6.987964,0.7506744,-6.8652606,0.59701467,-6.987306,1.0421069,-6.7243543,0.84847885,-6.9139,1.0444335,-7.658985,2.0846834,-7.401494,1.9046446,-7.6074243,2.2519855,-7.4150567,1.9005319,-7.6359587,2.5651863,-7.660552,2.8920732,-7.6483073,2.5999253,-8.60456,4.096797,-8.093077,3.540961,-8.39763,4.217287,-7.7384477,3.0061448,-7.678797,3.0417683,-7.738242,2.9155912,-8.202013,0.64609206,-8.237508,0.82440555,-7.6074347,2.69141,-7.792365,2.4953544,-8.005694,1.3471148,-8.187028,1.5618742,-8.4409,1.0714623,-8.247247,0.8528454,-8.134479,0.5854239,-8.387761,0.79983425,-5.3501453,1.4500589
dog-345,3.8194816,-0.53774226,3.4922614,1.8115864,3.688987,2.221956,4.4308147,3.43465,4.473425,3.3647666,5.4993825,4.6509748,5.3818526,4.462054,5.3877187,4.6538024,5.5490646,4.7585373,5.698806,5.6060905,5.741049,5.5527825,5.854838,6.147727,5.8433,6.065458,5.7767057,5.828276,5.8350487,6.149184,5.830811,6.0859995,5.8510213,6.219421,5.8360076,6.0498424,5.884919,6.736202,5.889308,6.724071,5.909846,6.7431765,5.9246926,6.5041933,5.846879,6.0375323,5.84437,6.2426095,5.8065605,6.379445,5.9306464,6.4171824,5.8973103,6.31129,5.9151254,6.4093976,5.8758693,6.1420617,5.8683686,6.768492
deer-346,4.9712605,-0.66893345,1.7837863,4.200588,1.2792011,6.221748,1.7895856,6.282532,2.366158,5.990706,1.8849264,6.5336375,1.2576133,8.4123955,1.7190506,7.799786,1.4299544,8.609802,1.7473749,7.6804976,1.6534954,8.243833,1.1575769,9.279382,1.2142329,9.199438,1.5189216,8.625639,1.1615844,9.4185295,1.2455479,9.268671,0.6996047,10.511491,1.4783477,8.627933,0.8584437,10.018156,0.9269153,9.881617,1.6545477,8.247655,1.536363,8.566745,1.7122637,8.078198,1.4744471,8.743924,1.2722142,9.268267,0.9888526,9.772945,2.0035684,7.1585217,2.0177224,7.197338,1.9498295,7.4847813,1.9301053,7.570212
frog-347,4.752086,-2.236949,-2.3825543,-3.282715,-0.45460737,-1.8245652,4.040512,-2.4971263,4.270118,-3.0208902,3.487407,-1.9904361,5.099233,-3.5980897,5.3530173,-3.7996323,6.0199847,-4.318757,5.399956,-3.7880485,6.013496,-4.3753757,7.8286514,-5.731513,6.041,-4.380188,8.26043,-6.0434012,7.8003125,-5.693304,7.8344607,-5.7492886,11.1610565,-6.040318,9.536592,-6.253367,11.327561,-5.9765525,9.533526,-6.237402,9.365484,-6.219508,11.180567,-6.0497794,9.617794,-6.2625446,8.247119,-5.980746,11.183202,-5.9958696,12.264909,-5.534787,14.013833,-4.9612694,12.099851,-5.625456,12.744835,-5.407658,13.380274,-5.160298
