id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1
gol-72595,-29.713757,-13.157103,-30.286726,-11.368912,-29.793837,-14.102627,-29.569475,-9.617359,-28.141672,-13.082399,-31.666649,-7.9797554,-27.662506,-12.323932,-30.473995,-7.278999,-26.829813,-11.691089,-30.685482,-7.4356155,-26.948849,-11.281544,-28.66355,-7.711837,-27.029402,-11.062848,-27.687706,-8.494149,-26.837345,-11.4134865,-26.254213,-8.96874,-25.77335,-10.957971,-25.264355,-9.699715,-25.557878,-10.017182
gol-74061,-25.053587,-18.924868,-24.966976,-20.536535,-24.862396,-17.139175,-24.68102,-21.054398,-25.571602,-17.143528,-24.934626,-22.530132,-27.18695,-16.822523,-26.880516,-21.225784,-27.883,-16.950747,-26.413029,-21.695562,-27.915081,-17.225075,-24.899267,-20.641722,-27.074451,-16.627754,-25.86469,-21.848526,-27.105165,-15.427814,-24.388113,-22.542284,-27.148697,-16.54842,-22.958332,-23.254742,-25.976799,-18.06255
gol-77556,28.270857,-3.6407557,28.043945,-3.1873417,28.476738,-3.0110536,27.204731,-3.7741265,29.406532,-2.8089647,27.623875,-3.5499396,28.407228,-2.3424416,26.417822,-4.081481,28.514439,-1.5166278,26.839426,-2.35471,28.184917,-1.3762367,26.602016,-3.283616,28.17309,-1.319866,26.559029,-4.112035,28.830038,-1.242177,27.224918,-3.754405,28.573772,-1.3872523,29.467978,-4.068881,29.494776,-1.9156704
gol-78086,29.855894,9.521737,26.556854,9.386361,30.296965,6.37607,27.038235,9.898663,27.493494,6.2994747,27.753056,10.179274,28.393051,8.019606,27.447124,12.851943,27.25081,10.500818,28.281342,13.214854,25.116377,9.28894,30.578999,9.305363,25.14982,9.159273,27.894505,10.149533,29.472525,9.189453,27.062046,9.659509,27.181501,8.601673,26.603987,8.576954,28.781641,6.7985635
gol-78495,20.302418,2.5381072,21.91272,0.54053473,19.096064,2.2207975,17.144781,-0.7641878,15.283804,-1.6155932,10.967006,-5.6072702,5.74261,-6.754387,-0.4579786,-10.640281,-6.7876425,-12.1527605,-9.193194,-14.96644,-15.738075,-15.635942,-18.341352,-17.542011,-20.212961,-19.342962,-23.01942,-18.341017,-22.479502,-21.83691,-24.954893,-19.044235,-23.684246,-21.523605,-25.233166,-19.095377,-24.364502,-20.559874
gol-78584,18.41073,-11.842286,17.647726,-10.645272,15.713687,-12.406203,12.66534,-10.919675,10.054178,-10.781913,5.84052,-9.59271,1.9266772,-11.46269,-1.7897053,-10.962801,-5.8727603,-13.337259,-8.966256,-12.304129,-13.869202,-15.7917,-16.156921,-12.375495,-20.801949,-16.171606,-19.227642,-11.333481,-25.17266,-15.800228,-21.083546,-11.373151,-26.04146,-14.303766,-22.649878,-11.865053,-24.234972,-12.814007
gol-79066,-26.996382,-12.890424,-28.94862,-10.811585,-25.872087,-13.203428,-30.289177,-10.430342,-26.552708,-12.976907,-28.955782,-9.13637,-26.717167,-13.131226,-28.169552,-8.681827,-27.504099,-13.137316,-28.817862,-8.557484,-27.59854,-13.730656,-27.975336,-9.347817,-27.921265,-13.1475525,-25.80929,-9.676677,-27.860065,-13.416286,-25.003,-8.871501,-27.812443,-12.897112,-26.131458,-8.99983,-26.792288,-12.225922
gol-79973,29.589773,1.7124579,29.896692,0.7869996,29.27662,2.1189678,28.700193,0.129529,29.810051,2.9526174,29.695078,-0.4904716,29.301329,4.1191435,30.451965,-0.5480914,28.431505,5.243457,30.248857,0.1845429,27.237217,4.28583,28.832275,2.7086883,28.331854,4.3608837,28.294416,3.4648561,28.652565,4.0290327,29.24484,2.7124815,29.783117,4.0146475,28.829874,2.632702,30.00948,4.7759933
gol-85425,23.420452,7.0817547,24.221123,10.673136,24.109844,1.045248,24.363518,8.131065,25.075531,4.3661995,24.980335,7.859187,24.555223,3.6030302,24.347122,9.556282,21.27246,4.4838715,25.233986,9.94377,26.807201,7.258746,25.700226,13.740175,31.65184,8.897827,25.384104,10.231193,30.63993,8.469786,24.588154,9.416131,27.76619,9.113842,26.581606,10.115985,28.188417,9.876751
gol-86508,-31.094707,-13.623911,-28.755653,-14.017426,-32.9014,-12.23707,-28.183655,-14.545609,-32.143246,-10.995431,-28.43674,-14.547092,-31.085377,-10.491341,-28.979433,-15.064338,-28.866856,-14.900942,-28.66388,-16.020191,-27.386097,-16.86966,-27.756437,-17.616632,-26.76245,-16.51444,-26.172491,-18.349405,-26.526117,-16.02904,-26.5935,-19.147194,-25.8005,-16.11085,-28.415787,-16.65647,-28.002163,-16.325508
gol-86776,29.481804,11.511045,27.478628,12.197599,29.473228,15.108874,26.217073,12.053614,32.916283,16.015457,25.905859,10.332844,34.469307,9.234587,25.069609,11.295883,30.076838,4.3182564,25.803467,10.475204,30.530603,6.8119125,27.241173,7.8231564,29.77354,6.3109884,28.701328,4.1075835,30.801918,2.1475134,28.402132,3.3988922,28.660534,2.6687474,29.021307,2.8039784,28.897272,1.848971
gol-87008,30.53379,3.5383656,31.20155,2.9012477,28.976234,4.3129725,33.145885,2.8669636,27.579517,4.427642,30.908875,3.1379862,28.155886,4.744717,31.900288,2.868638,28.869251,4.978859,31.276585,3.7749858,29.893423,3.7288294,28.428143,6.2741194,31.832653,3.0687819,29.436844,7.5770593,30.00293,3.236095,29.795311,7.108723,30.222986,4.071083,30.996283,6.6665606,30.27325,5.184106
gol-89492,27.83333,13.010126,25.677818,12.263922,28.335049,12.261993,26.495998,10.872768,27.948807,4.2270393,24.447674,10.204048,26.29739,5.9424686,22.77733,9.923747,25.749617,7.137513,23.342329,8.808992,30.856882,6.3317184,25.132725,8.161099,28.966915,6.375614,23.183203,8.35215,26.692703,5.478917,21.430805,8.50039,25.136662,5.1935344,23.233269,6.708871,24.849989,4.6793566
gol-90933,-29.391813,-12.556347,-30.587746,-11.546203,-28.611122,-14.723915,-29.81498,-14.201857,-27.32937,-17.991467,-27.637278,-15.610729,-25.978848,-18.925665,-25.846275,-16.04353,-27.513924,-18.681465,-25.334618,-17.04247,-26.258911,-16.80257,-26.041113,-17.641047,-26.594353,-15.765355,-26.084562,-18.250742,-26.76194,-16.802181,-26.925474,-18.378998,-27.18895,-16.32519,-28.133537,-17.673887,-27.973213,-17.357079
gol-91194,31.122494,2.537737,30.20467,1.7820305,30.710974,3.3385217,30.724937,2.5826802,31.092659,1.7728359,29.895979,2.5445623,30.501911,2.4932623,30.273628,3.587646,29.279652,3.964295,30.924404,2.5151,28.238848,6.5200624,29.682194,2.531645,28.874332,5.111159,30.571465,5.49193,29.386753,5.4444294,30.634022,3.795987,29.751957,6.2959065,29.044636,4.4311996,28.609192,5.226712
gol-91808,20.554638,5.250975,20.34565,5.852345,20.578056,5.823225,22.065777,6.6124825,21.591486,8.266307,24.464798,7.0901895,18.970041,6.9748936,24.995098,10.477461,19.921404,11.158634,23.573164,9.369223,21.07068,12.51349,25.868462,9.840626,28.860764,10.342867,24.258049,12.140212,29.13709,7.8780756,25.699873,8.5532675,26.88587,8.872698,26.52449,11.199992,19.409658,10.052131
gol-92057,22.843443,6.3225393,24.056469,6.9569583,24.493797,7.7900476,21.536661,6.5351806,24.87461,9.913857,22.030567,10.487881,22.876474,9.704879,23.209454,11.617647,24.267551,6.231737,26.279716,10.974407,28.161678,8.413806,26.782782,8.466749,30.320862,8.852086,24.316597,10.768047,25.573292,8.835294,24.09178,11.046155,27.633469,10.438599,24.850151,9.178183,26.010214,8.475885
gol-92207,28.895994,-2.2151456,30.759008,-2.1409917,27.472176,-1.6992801,31.736113,-1.1359327,27.41807,-1.5125089,30.871374,-0.8535808,28.693256,-0.9892035,30.80974,-0.4139111,28.087725,-2.7732277,29.89293,-0.8219849,27.893482,-2.778417,29.93474,0.062119722,26.159325,-3.707049,30.064714,0.55041504,26.713808,-7.067782,30.1599,0.21436787,24.147346,-5.675897,29.043129,-0.4916787,27.29876,-2.6008074
gol-93882,24.164196,3.441874,24.512012,2.4769564,25.06543,5.2523694,24.441784,6.836088,25.713932,6.133953,24.030064,6.2533793,23.834759,5.8770022,23.009277,7.1024356,23.560604,9.051411,23.372276,7.6155114,20.95816,7.4988937,25.423084,8.122601,22.131939,9.889356,26.344004,8.665647,22.306967,8.389336,26.29157,7.3165913,23.369572,4.7416925,25.979156,8.981643,22.364859,5.6027517
lat-100800,24.405273,13.642474,23.015884,11.639814,23.377033,12.893921,23.259806,11.417326,22.7863,15.95469,24.27143,12.747724,27.001322,16.608269,24.98492,12.247134,35.70632,17.439014,25.123924,13.678785,32.21797,16.879164,25.63201,12.410328,25.324257,20.765694,25.300425,13.222131,28.73045,20.741764,26.460701,14.195492,26.971174,17.640083,26.214766,17.8516,26.671825,18.2791
lat-100843,28.650478,14.748151,26.052822,11.947704,27.37659,18.447855,25.58105,13.628029,28.035172,19.820147,25.005552,14.01249,26.438356,19.569128,24.473251,13.913296,29.850863,20.838135,25.904335,13.634712,32.638336,16.271942,25.838867,11.040857,29.94923,14.447599,26.021063,13.069658,30.518417,15.625269,26.710953,12.504349,29.559978,12.226483,28.421455,12.03233,30.872156,12.259764
lat-36612,-12.767145,-1.7287436,-13.6341715,0.18054152,-11.952832,-2.7771811,-13.702664,0.8414118,-12.536643,-2.6254613,-13.232601,1.4040835,-12.547067,-3.3542619,-14.0096,2.08818,-12.835744,-4.192761,-15.837395,2.8680754,-13.916854,-3.8346295,-15.426746,3.128567,-11.965055,-3.338337,-14.608156,3.8056893,-11.698252,-5.854591,-13.530003,4.8165693,-10.190532,-5.445431,-11.090075,1.6917379,-12.66003,-2.4827175
lat-37662,4.6464863,-13.066303,5.370961,-15.807009,3.553115,-11.058748,5.4990344,-16.802227,5.5685334,-8.8114395,6.69861,-20.338589,6.950944,-10.695755,8.475168,-18.567364,5.783576,-8.709349,7.50217,-16.742723,6.948975,-9.0829115,5.772874,-15.737549,9.028324,-12.287674,4.8677626,-14.301671,5.904008,-11.299185,5.5911064,-14.585908,4.8334155,-10.734488,3.1471138,-14.133957,4.2295585,-14.744987
lat-37701,-2.5094433,-27.30335,-3.8016965,-26.12019,-5.397566,-27.523972,-3.4026048,-24.250727,-3.2258801,-25.661118,-2.976264,-25.22657,-5.9532137,-23.236574,-2.936583,-27.721947,-4.6185236,-24.399761,-4.5964003,-27.041914,-1.4798851,-24.888649,-3.9336677,-24.869316,-0.6555736,-25.990812,-2.612719,-24.343864,-1.5865624,-26.104555,-1.1314553,-27.397432,-0.85176396,-28.764828,-2.2725167,-28.6684,-1.3951056,-28.517221
lat-38229,-6.810465,-26.63312,-4.6863966,-25.03201,-8.083021,-28.154285,-2.8379073,-27.524982,-6.404915,-24.782213,-1.2608566,-27.977262,-8.738044,-24.929901,-2.6062622,-26.359646,-7.163572,-24.898233,-5.3998957,-28.6242,-7.835148,-26.033989,-6.873544,-28.553913,-8.818913,-26.958714,-6.7682543,-29.305662,-8.431175,-26.043318,-7.459732,-26.837505,-7.572681,-25.23615,-7.15231,-29.534904,-6.609164,-28.45566
lat-38523,-6.6899333,-25.450226,-6.662304,-25.399685,-8.594513,-24.170773,-6.5605655,-25.129948,-7.219717,-23.168459,-3.986947,-22.254786,-8.230702,-23.532982,-6.855081,-24.164965,-8.5430355,-26.756958,-5.624525,-24.542648,-7.612812,-25.611097,-5.665514,-24.823555,-6.63826,-23.144451,-8.696473,-27.336077,-6.4525366,-25.072094,-9.203417,-27.999958,-5.800873,-25.681152,-9.721901,-27.576431,-7.022336,-26.583143
lat-38748,21.719633,-17.59798,19.145037,-18.482609,23.479464,-14.979153,18.729416,-18.552536,24.814022,-13.105114,19.352959,-17.850433,25.819237,-12.541712,19.65591,-17.484566,23.323536,-13.08186,18.708523,-17.500332,22.510931,-16.01024,18.089455,-16.489183,20.439697,-16.789526,18.509888,-15.561861,19.24955,-17.831217,18.748846,-15.124584,19.518795,-19.609211,18.298983,-15.549857,18.933956,-17.919931
lat-39572,6.0332937,-7.836531,6.6433687,-8.548798,6.4764585,-8.445748,7.5987506,-8.259462,6.793166,-7.6154547,8.721843,-6.8133984,7.5851536,-6.588146,10.844174,-8.487062,7.9466677,-5.801877,10.637728,-6.2633376,8.871428,-4.6147866,8.664133,-8.403921,8.283716,-6.9683313,10.630762,-6.7711864,7.479149,-7.11635,11.123839,-6.7373457,6.55266,-6.7444224,9.132526,-6.471016,8.378691,-6.5562797
lat-42145,-5.65078,-26.325817,-9.586788,-25.867474,-3.9289083,-28.31172,-10.30972,-25.724314,-1.995225,-31.627861,-9.060991,-25.935087,-2.5842094,-30.806894,-7.8330297,-25.702652,-3.8189783,-31.46557,-8.166191,-25.570713,-4.2505326,-31.754665,-8.081078,-25.754545,-4.8745937,-31.467844,-7.652384,-25.736794,-5.9027224,-30.927095,-7.856251,-26.032461,-8.946532,-30.333649,-8.373144,-26.56949,-9.517611,-28.643398
lat-42499,-3.5831017,-21.102417,-0.70761013,-22.170465,-2.8575873,-23.375374,2.873292,-21.181503,-4.490249,-22.580814,-0.41533804,-18.94117,-4.4338403,-21.296173,-1.9264779,-22.198606,-4.1734967,-21.853876,-3.9322758,-23.549345,-3.0478847,-23.134459,-2.8715355,-24.23938,-0.8932831,-22.52691,-0.8460547,-22.98673,-1.5587065,-22.00004,-0.3605318,-22.94674,-1.3983234,-22.319386,-1.3449593,-24.18793,-1.361095,-22.376661
lat-42500,-6.9645333,-28.17295,-6.8493204,-27.57706,-7.1206255,-29.004711,-7.1823535,-28.39597,-7.0541115,-27.233131,-6.9691267,-28.881807,-8.087708,-29.15303,-4.573743,-28.685251,-7.839878,-29.561293,-4.7794895,-28.671772,-7.029075,-29.443958,-4.570012,-29.552122,-7.1305017,-29.173025,-6.952056,-30.152916,-8.320879,-28.214773,-7.2926307,-29.670498,-11.251976,-27.752571,-8.142687,-29.220491,-9.750343,-27.480736
lat-49674,-3.9134476,-19.579145,-3.4679828,-21.830029,-2.1478262,-18.067469,-4.8233604,-22.993164,-0.17849016,-16.941536,-4.675157,-19.417124,-0.4016652,-18.8561,-3.2459507,-18.644472,-1.3880162,-19.542225,-3.1138427,-19.325996,-3.106652,-20.55539,0.67260003,-19.445549,-3.430849,-20.305557,0.3455491,-21.401966,-1.797081,-19.296587,-0.33750534,-24.302547,-3.5460486,-21.548626,-4.2111607,-24.383257,-4.1715803,-23.336765
lat-50328,-7.7999353,-22.931755,-9.1910925,-21.222382,-5.4655614,-22.896004,-8.34248,-21.430027,-6.2659855,-23.379133,-6.6399446,-22.308453,-6.56342,-23.366322,-9.265831,-25.582563,-7.1100745,-24.812891,-11.190446,-23.309814,-6.7703557,-23.708038,-10.823261,-26.211174,-5.534979,-21.884014,-9.999935,-24.537214,-5.3083587,-20.765501,-11.2322855,-22.771713,-6.3526325,-22.89869,-8.537453,-20.14626,-7.4996448,-21.309778
lat-50362,-10.604284,-21.315454,-10.299363,-20.01794,-10.509383,-21.088232,-10.518006,-19.442352,-10.241133,-23.119995,-11.827876,-18.357878,-9.540609,-24.358839,-10.844068,-18.786673,-10.227107,-23.82379,-9.893659,-20.145844,-9.262787,-21.295183,-9.649081,-20.806519,-10.015241,-19.643515,-9.830038,-21.326466,-10.8784275,-20.264597,-8.552587,-21.053623,-9.6352005,-20.015152,-9.024305,-21.03677,-9.556576,-20.65168
lat-50645,-8.010055,-28.27605,-5.0656643,-28.16975,-10.786734,-28.531769,-5.4656367,-28.18544,-10.429199,-28.805279,-6.790245,-27.432695,-10.621246,-29.361782,-7.6666174,-27.15096,-10.14414,-28.275898,-6.1079035,-28.818413,-10.120027,-28.801426,-5.018841,-28.665699,-11.102644,-26.752598,-2.9681616,-28.081131,-10.819694,-25.24428,-3.459649,-27.419716,-9.653425,-26.124102,-5.2061768,-25.880035,-7.700472,-26.053087
lat-51042,-12.385258,-23.963593,-12.405701,-24.24493,-12.571758,-23.69255,-10.540696,-24.537928,-12.139889,-21.948994,-11.363274,-23.603565,-12.974145,-23.70768,-10.628097,-23.880276,-11.388035,-23.008282,-11.653395,-23.088543,-10.092538,-22.89809,-13.924945,-23.191772,-8.348744,-25.234352,-10.612079,-23.235983,-9.882259,-25.75498,-7.557859,-24.547243,-9.149035,-24.842482,-7.3739395,-22.398254,-9.364019,-24.225012
lat-51700,-7.9888735,20.115711,-8.401559,20.435156,-8.443993,20.177513,-9.472291,20.405205,-10.163463,20.72556,-11.660817,21.361675,-12.733154,21.062553,-13.28636,21.413883,-13.652076,22.350494,-14.802584,21.987389,-14.717054,22.706673,-14.408428,23.333782,-16.221659,22.250652,-17.07143,24.058287,-18.147305,22.173481,-18.513866,23.738426,-17.789217,22.42741,-18.087759,22.984425,-17.945425,23.129309
lat-51905,-8.047649,-12.7655945,-5.680723,-12.516937,-10.866175,-12.029705,-4.32479,-12.850344,-10.454908,-10.755745,-4.342292,-12.018324,-10.245455,-12.880975,-4.701946,-11.387449,-6.3184223,-11.331446,-5.3855,-12.103634,-4.440861,-11.01808,-3.7839525,-11.676609,-2.4167666,-11.194513,-4.5914927,-11.237802,-2.419714,-9.892915,-5.6733994,-12.789209,-5.3489213,-9.05909,-5.8545065,-12.541067,-4.795808,-11.21165
lat-52674,-6.375375,-19.800564,-9.275485,-19.867569,-5.809661,-18.91563,-9.759755,-21.382988,-6.8054457,-18.394712,-8.21121,-21.616753,-4.8532286,-19.618225,-7.6991386,-24.281565,-4.0605774,-20.5164,-8.640108,-20.954906,-3.689239,-22.089931,-8.462744,-16.743954,-3.2279081,-20.532299,-8.445038,-19.314194,-5.27227,-19.692146,-9.14108,-17.368069,-4.0086284,-21.253819,-8.073468,-18.823486,-5.2590036,-20.308529
lat-55348,3.5564256,6.2090483,1.3493037,4.8871865,1.3320653,7.892048,0.2063421,3.8476052,2.198563,3.7765572,2.613115,4.098523,-0.19205904,3.479066,3.7088614,4.930482,1.2257276,4.4203744,5.053772,5.3548946,3.147337,3.053556,5.6238346,6.25715,2.847179,4.680086,4.758453,6.148127,2.022591,3.1750126,2.8511338,4.923473,1.4400122,4.6426644,2.5280817,5.336569,3.1702397,4.2721725
lat-60969,-25.38767,1.7752024,-24.531849,1.342,-26.143507,2.045708,-25.109974,1.8511561,-25.239391,1.5256124,-25.104548,2.9153466,-25.89171,0.81245196,-26.822628,1.9044719,-25.781822,1.3475362,-26.676203,2.942689,-24.91973,2.0371513,-27.12213,5.184096,-24.72626,3.8459811,-25.912931,4.872747,-25.554699,3.620376,-25.199268,4.111542,-26.527676,4.798747,-25.027706,5.1260657,-25.741594,5.3672557
lat-62024,-5.6934457,-17.189465,-6.4229593,-16.082617,-5.482797,-18.105225,-8.535389,-15.500699,-4.8871145,-19.533262,-8.729797,-16.163067,-3.2892756,-19.199404,-7.242838,-17.106882,-2.040485,-18.685186,-7.82667,-17.304028,-1.9626431,-18.224676,-6.868978,-16.784494,-1.4998436,-19.95699,-5.1117406,-14.0785675,-2.2766743,-21.116684,-5.2203355,-11.3886795,-2.3933945,-19.917294,-3.8157454,-14.369903,-4.3094864,-18.130749
lat-62047,-19.740257,6.8269854,-21.869696,6.820822,-17.196293,7.149535,-21.94393,6.751018,-16.871172,6.3180723,-21.993664,6.135863,-17.252117,7.4946733,-22.307896,6.480652,-16.916145,8.019727,-21.245857,11.735217,-18.24796,9.627576,-24.141495,13.273907,-17.940384,8.575008,-26.21828,15.506941,-18.101057,8.876152,-24.278446,13.564619,-20.559715,10.047341,-23.615417,13.70662,-20.930008,10.826937
lat-62086,-7.385762,-22.942774,-7.633469,-24.742748,-8.091616,-23.817501,-7.3551826,-25.07231,-9.04133,-24.416723,-6.8493443,-26.174986,-9.030389,-25.612518,-8.047516,-26.254276,-11.850132,-26.919884,-8.783163,-24.572609,-13.029516,-26.237663,-10.252724,-25.583572,-13.645579,-25.52094,-11.326607,-26.026312,-12.743207,-24.558817,-10.701845,-26.055632,-11.844139,-24.792774,-8.892562,-25.87921,-10.806829,-25.053915
lat-62130,-10.752754,-25.073257,-8.911242,-24.173977,-11.582178,-25.026102,-9.634856,-24.442211,-12.07076,-25.971716,-9.718241,-24.87272,-14.054768,-26.031874,-9.95171,-24.468422,-12.494146,-23.772142,-10.86987,-23.793276,-9.934658,-23.95856,-8.51717,-22.850813,-12.236728,-25.47408,-11.440814,-22.74097,-12.2260275,-25.77203,-10.950709,-21.18561,-12.492051,-24.243238,-11.048045,-21.422825,-10.829865,-23.633226
lat-62997,22.05854,2.7344768,20.940947,1.4060736,22.028625,3.9095707,19.870007,0.8553691,21.293991,4.0829735,20.996683,0.42344022,21.021124,4.5954494,20.90578,0.7155459,19.873295,3.306025,19.780617,2.067233,18.813208,2.7912073,17.75362,2.338932,18.941654,3.1751835,17.862635,2.3723645,18.829258,2.8703723,17.952194,1.3193533,18.093674,3.0669246,17.805185,1.6681929,16.806698,3.386921
lat-63013,-6.373809,-24.17789,-5.8966613,-26.419481,-6.9140778,-24.563492,-6.9004226,-28.173367,-9.491018,-26.557194,-7.475914,-27.710983,-8.614262,-27.596495,-8.71349,-25.598858,-8.917133,-27.103504,-9.06092,-26.975554,-8.205042,-27.388752,-7.303951,-28.64872,-8.138384,-27.898983,-7.4065495,-28.496979,-7.7556906,-28.594667,-7.9972606,-28.341621,-7.2064486,-29.260277,-8.402313,-30.026825,-8.278392,-28.279852
lat-63110,23.81968,5.192103,24.228462,2.9491887,20.85947,2.5775802,21.006718,2.2170296,17.939232,-0.3330046,16.058664,-2.371076,16.099554,-2.6489341,15.237006,-2.6128597,15.518003,-3.0243542,14.193436,-4.245493,17.556894,-3.7894325,14.749207,-4.1818585,19.248055,-3.1157913,14.373015,-2.5659022,17.474724,-4.5903244,15.670534,-3.3387432,15.431728,-1.3808308,17.050064,-4.4218574,15.301047,-3.2116733
lat-63119,-0.101279736,-13.070969,1.4385195,-13.119751,0.11110973,-13.336402,2.1365452,-14.778648,-0.03183484,-13.347526,3.7408462,-14.746792,1.6692245,-14.235833,3.643794,-14.262561,1.2582076,-12.308789,4.18913,-14.97513,1.7814026,-14.047497,3.9136138,-15.730782,-0.1085937,-11.206103,3.7548525,-14.568405,-0.88516617,-15.790653,2.6233342,-15.444933,-0.5731771,-14.8039875,2.8640544,-15.313877,2.2309465,-13.639124
lat-68693,5.4647818,3.072266,6.7406874,4.0074873,3.5074625,4.8285847,4.905355,5.549241,7.0982494,5.18126,4.2816286,6.062978,7.596465,7.162823,4.67227,5.9686728,11.000137,7.190204,4.0890102,6.684741,11.388296,5.3297076,5.948866,4.679943,10.68578,7.3859444,6.0139685,6.663144,9.58507,6.803437,6.321521,9.420682,10.66439,5.6802874,6.802512,6.3381233,8.180328,8.469118
lat-68725,-23.728607,4.387346,-23.597149,6.215992,-23.23941,2.37462,-23.775307,5.828301,-24.147982,4.7897854,-22.128372,6.899669,-27.140753,6.2331967,-22.15097,6.5099583,-23.070435,9.43379,-20.311134,7.4327602,-21.914219,12.259707,-18.632181,12.982192,-22.07201,13.06119,-20.0334,15.684591,-21.200987,16.36808,-18.877203,18.777851,-20.443121,21.259417,-18.9933,19.508827,-17.931847,22.233274
