id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1
gol-71818,1.3776941,-11.597088,-8.073152,-9.003058,0.60558933,-11.354221,5.000907,-10.015398,-13.237392,-0.7337774,-1.5789602,13.130677,-7.6258345,-10.154385,6.459327,-7.12757,-4.6244164,-10.0804205,4.5295134,-11.128328,-11.674499,3.6968608,-1.5156473,-11.195054,-10.908285,0.47440922,-9.362313,6.137189,8.760757,6.085319,-0.22367495,-10.051546,-5.4257126,-9.94225,3.4060724,10.02893,8.947705,-9.575998
gol-72290,7.937761,-11.788999,-14.026371,-5.044819,7.015811,-11.12295,9.10285,-9.352111,-16.511292,2.3225253,-5.242608,15.715213,-11.43898,-6.3029804,7.644716,-13.4712305,-1.6652135,-14.224531,12.297982,3.2201684,-10.403653,9.043161,3.8025584,-12.160897,-12.052392,-3.6232738,-13.377583,4.058112,9.829385,10.456089,-3.8251417,-11.62633,-8.776163,-9.2248,6.1745896,8.446297,10.157818,-8.100569
gol-72595,11.731615,-9.692655,-14.29701,-1.5139456,10.4089775,-9.62331,11.298245,-9.246537,-15.259514,3.7481809,-7.213183,14.366401,-13.706657,-6.9469533,4.911236,-13.835475,-1.9983605,-16.63758,14.384966,4.8182945,-12.773488,10.128683,4.968115,-14.037949,-13.478841,-4.740329,-14.477753,1.8494627,8.831393,11.785452,-4.1817303,-13.275948,-9.707409,-10.711044,8.527058,6.4550705,11.2440815,-9.415276
gol-74061,10.2213,-7.9958944,-15.815918,-2.1374063,10.438677,-12.140171,12.403004,-7.3431053,-17.69109,5.5526958,-9.0886545,16.549942,-14.935402,-3.1386647,5.159856,-17.691814,1.4546423,-17.440079,12.914023,7.507045,-10.69549,13.523424,8.234389,-12.25139,-12.040387,-8.30094,-15.033694,-0.30153096,5.8605585,14.548185,-6.926308,-12.484945,-13.158683,-8.572848,10.9820175,2.6782503,13.702339,-7.636697
gol-77556,8.371474,-10.530988,-13.710586,-4.184993,7.500256,-11.532128,10.511753,-9.2479,-15.985576,3.059581,-6.7039046,14.892466,-13.073546,-6.7595425,6.2693925,-13.672515,-1.8784751,-16.136848,13.737046,4.730712,-11.644752,9.512988,4.5113735,-13.423562,-13.208071,-4.447771,-13.919605,2.4608743,8.662513,11.302291,-4.2617693,-12.728439,-9.700929,-10.483977,8.600566,6.2922,11.2393055,-8.853132
gol-78086,1.5676975,-13.045154,-8.57912,-8.482348,2.6854894,-12.041102,3.6008759,-10.629562,-12.49112,-0.5627206,-1.1856799,12.259452,-7.432007,-10.020412,7.9468265,-8.887565,-5.692071,-9.248755,2.7826133,-11.640662,-8.822266,7.0219536,0.13548434,-11.165048,-11.5890875,-0.090043664,-9.345615,6.768942,8.455981,6.5856066,0.9195174,-10.163218,-4.3050647,-10.134731,2.958819,10.356888,8.407083,-9.646885
gol-78495,3.3765273,-13.201221,-8.348034,-8.520611,3.4915223,-8.451436,7.9803057,-10.604123,-14.910958,1.4146465,-4.835569,14.077448,-11.709379,-8.1436,6.0673065,-15.646808,-0.06155917,-16.128553,12.495663,6.081991,-11.145212,11.643009,7.7797217,-12.593512,-12.585909,-7.4947515,-14.637188,-1.2817447,6.3533206,14.19777,-7.631294,-11.482655,-12.803884,-9.141754,10.766774,3.0850596,13.922186,-6.0019903
gol-78584,9.19504,-10.616193,-14.483012,-3.8778245,8.052425,-11.102569,10.474243,-8.469688,-16.477146,3.4616024,-7.2415857,15.276725,-13.6206,-6.121229,6.247341,-14.609388,-1.0911874,-16.652287,13.653509,5.611269,-11.373304,10.278473,5.5140867,-13.448759,-13.229622,-5.352691,-14.707676,1.4308251,8.181664,12.283981,-5.344533,-13.053706,-10.6361685,-10.447691,9.536886,5.3125954,12.348837,-8.563906
gol-79066,10.196659,-10.182797,-14.580346,-1.9998835,9.037991,-10.144176,12.532917,-9.318547,-15.23686,4.372691,-8.082626,14.909682,-14.380556,-6.259634,4.731396,-13.870228,-1.3576503,-17.13263,13.9461975,5.940773,-12.327403,11.254281,4.848606,-14.181698,-13.635309,-5.458972,-14.630266,2.3199313,8.325398,13.143651,-5.428924,-13.218783,-10.954482,-11.245306,9.294921,5.914196,12.102974,-9.192741
gol-79973,6.4494877,-12.095396,-12.86739,-6.9223757,5.398404,-12.889969,8.163654,-11.040693,-14.946039,1.2418406,-4.362236,14.04677,-11.16196,-8.532927,7.508927,-11.703201,-4.139257,-13.935825,8.000863,-11.745596,-11.974476,7.435878,1.8640342,-13.123164,-12.904866,-1.5441573,-12.274029,4.3582907,9.160256,9.129397,-1.8477261,-12.254778,-7.5219035,-10.798628,6.0209804,9.469637,8.74611,-9.631182
gol-85425,2.955537,-12.080097,-11.004005,-8.961213,2.274744,-12.406382,3.1167488,-12.895215,-12.279614,-0.9959453,-1.727323,12.804343,-7.179104,-9.704413,7.6705027,-10.568093,-3.229525,-12.812678,4.1206427,-11.536393,-10.849295,2.93043,-2.811454,-10.692032,-12.57683,1.9746085,-10.044909,5.8507004,9.126392,7.1045933,0.8466147,-10.599384,-5.405269,-9.927739,3.0751343,10.725209,6.3994346,-8.74326
gol-86508,11.061948,-9.566325,-13.9257,-0.9486546,9.968756,-10.221613,12.936058,-9.31152,-15.798117,5.5584955,-8.750393,14.494293,-15.230885,-6.1401305,3.9573495,-15.209889,0.37586635,-17.591022,13.008939,7.6428,-11.524282,12.974075,7.2174597,-13.449024,-13.103865,-7.314652,-15.333172,0.055476367,7.2139654,14.2556505,-6.873787,-12.900362,-12.763542,-9.957939,10.720248,3.995243,13.794905,-7.942278
gol-86776,3.053136,-12.488087,-9.426174,-9.619391,1.8224471,-11.907611,3.0522394,-10.571741,-12.75586,-1.0122975,-0.12324196,10.505104,-6.1901307,-9.951192,6.860146,-9.440693,-4.9142475,-11.4817095,5.5179577,-12.469465,-11.669246,5.5559134,-1.5242097,-11.63286,-11.233606,0.9977121,-12.499714,3.8356664,8.9639435,9.828495,-2.4409022,-12.547382,-7.957831,-10.868614,7.1459036,8.174645,9.310188,-9.653417
gol-87008,6.4766827,-12.295438,-12.805604,-7.1943693,5.0859222,-13.012272,7.853174,-11.317236,-14.91712,0.76016384,-3.8166564,14.017456,-10.711244,-8.849268,7.7970924,-11.352222,-4.3441086,-13.579756,7.7180524,-11.823214,-11.850958,7.003471,1.4093205,-12.969225,-12.81639,-1.1789715,-11.8403845,4.7042394,9.244089,8.642298,-1.4538851,-12.171201,-6.9460316,-10.722338,5.656308,9.810833,8.146051,-9.655441
gol-89492,4.2984037,-13.084761,-6.4549036,-7.9691124,1.7764813,-10.303846,3.078196,-9.25846,-11.974072,-0.86254275,-1.4248965,10.417688,-7.7300863,-8.335896,7.800458,-7.211314,-6.365682,-9.134475,4.5867686,-9.761819,-11.854965,4.863716,1.2618222,-10.753181,-9.6191845,1.0951133,-8.625202,4.6096635,7.9539948,6.5830035,0.33963832,-10.439399,-3.8567352,-9.382355,2.8775313,10.194022,6.592696,-7.923233
gol-90933,11.024342,-9.367114,-14.078349,-0.72297853,10.040667,-10.257793,12.95883,-9.025869,-17.688694,5.7011757,-9.210551,16.332294,-15.118509,-4.2051086,4.6759467,-16.760565,0.4963199,-17.713486,13.145483,7.679789,-11.6045685,13.031269,7.384474,-13.547909,-13.2269335,-7.301717,-15.450568,-0.08621788,7.182949,14.407835,-7.087597,-12.915647,-13.00918,-9.901988,10.927484,3.932013,14.157622,-7.894752
gol-91194,6.322381,-12.232564,-12.827052,-7.0969086,5.190966,-12.93401,7.9662075,-11.139589,-14.910589,0.9650323,-3.9821277,14.02919,-10.873262,-8.680895,7.7017016,-11.508791,-4.262982,-13.72258,7.8739986,-11.7467,-11.916091,7.14338,1.5891262,-13.001427,-12.844514,-1.312958,-11.9788065,4.644962,9.289736,8.777125,-1.5656995,-12.1822,-7.0676374,-10.756769,5.765951,9.726193,8.373761,-9.5174
gol-91808,2.301004,-11.182557,-9.56676,-9.931103,1.361971,-11.122808,4.6676354,-12.809894,-13.18502,-1.3317761,-1.4892197,11.663363,-7.572137,-9.411436,6.376709,-7.6097193,-5.6157713,-9.500729,5.5040836,-11.108872,-10.221882,3.6009736,-1.2911139,-10.965041,-10.333436,0.77959275,-10.040193,6.053235,9.51379,7.447572,0.49417272,-10.186873,-3.2227721,-9.373537,3.24847,10.499476,5.7747445,-9.079281
gol-92057,2.5691743,-12.129367,-7.309925,-9.458876,1.4034044,-12.38204,3.873385,-12.663223,-12.947788,-0.79524446,-1.5308402,11.921008,-6.9679117,-9.839636,8.475803,-7.6758184,-4.9927974,-11.620384,4.6561933,-11.263253,-10.340402,3.6168685,-1.3475873,-11.4923,-11.657965,-0.77240837,-8.9903555,6.1920843,9.360018,6.5492773,0.28265655,-10.774364,-4.8986154,-9.525659,3.8150969,11.478263,6.5847273,-9.64393
gol-92207,7.8920856,-10.343288,-13.405152,-4.202893,7.060586,-12.104186,9.917566,-10.682785,-15.47825,2.8787007,-5.8475204,14.248016,-12.139214,-8.048605,5.965844,-12.49731,-2.6057982,-16.018913,14.51941,3.714232,-12.4742365,10.06858,4.4155893,-13.875751,-13.520852,-4.33758,-13.882768,2.1797569,8.876172,10.716884,-3.1635556,-12.915443,-10.15707,-11.134758,8.601411,6.3451047,11.236179,-9.43679
gol-93882,3.628628,-11.177441,-7.0247383,-8.597881,0.43783832,-10.596033,4.2825975,-10.40233,-10.654146,-2.9544716,-2.628997,11.962429,-8.035683,-9.206984,6.572368,-7.7801094,-4.7895365,-11.957911,5.4817,-12.14541,-9.36341,3.4098654,-0.58909553,-10.402787,-10.105609,0.50702524,-11.300102,5.8834314,8.791834,4.683535,0.5848055,-9.594242,-4.071719,-9.736529,3.083362,9.804356,5.870187,-8.114724
lat-100800,-0.5685071,-13.356798,-8.221116,-9.378915,1.7191563,-11.866462,2.7040224,-11.494604,-12.784276,-1.7731935,-1.5182887,11.737705,-8.191254,-8.394859,6.25573,-9.834812,-3.0908775,-11.115379,5.6642213,-11.5965185,-10.277758,4.6271315,0.25557595,-11.890686,-12.154338,0.94765425,-8.317669,6.391762,8.336903,6.9906173,0.57944036,-11.132615,-5.2314844,-9.747905,3.214492,10.153462,-2.5273304,-6.8515615
lat-100843,-0.6112261,-12.04045,-10.11415,-9.869892,1.3431685,-13.372832,3.0388994,-12.588304,-12.382309,-1.0415599,0.7003373,13.736376,-6.114827,-10.043661,9.545834,-10.580006,-4.748459,-12.353465,4.266423,-11.949894,-10.6498995,3.491263,-2.0715814,-11.112423,-12.032342,2.5061798,-9.183668,4.370074,9.850208,7.119588,0.4238702,-10.617772,-5.7073927,-9.560679,1.9867127,11.927111,7.2335052,0.46313483
lat-36612,-2.6748302,8.435045,6.432045,3.6088028,-2.433391,7.0936546,-4.4792566,5.938656,7.83311,-1.3971078,0.42462385,-7.2703495,5.5389404,3.9468303,-2.404995,6.210328,4.8598514,5.2560315,-6.1681104,3.4436765,6.879508,-0.25325802,-1.8160511,5.7632885,5.58418,3.392629,2.8580303,-3.644896,-2.862999,-4.513385,-2.0866778,5.1278424,3.7410765,4.3534875,-1.9811772,-5.7817683,-5.1150575,0.82065207
lat-37662,4.088924,1.6377957,-2.5725462,3.4785333,4.5411,0.85627383,4.0981774,2.4108226,0.45182866,-4.19753,2.3194737,-2.1172366,-3.3562517,3.3166058,-3.9464445,-3.0205772,-3.727002,0.905726,4.097511,-0.18397984,-1.8600351,-3.41255,5.308544,-0.9193299,-1.0999212,-4.9807925,-2.1678493,-3.198065,-2.2984898,-0.13303977,6.2513833,2.4047422,0.33160692,4.8794093,-4.7241836,-1.3621794,-5.3089166,-1.7836692
lat-37701,5.7848034,7.243249,-0.13744487,9.145163,6.176203,6.8141704,3.8671973,9.141372,6.5607257,-6.6385,4.2745113,-8.419527,-2.2065156,9.720493,-10.268412,-0.6701066,-6.932725,6.933151,5.3801384,5.8522463,0.16084656,-9.509293,9.864757,2.8922052,2.2826676,-9.306844,0.009064816,-8.077251,-5.9497385,-4.402871,7.354521,7.75787,0.49209383,9.82411,-5.7391624,-5.2607446,-9.409762,-0.30432922
lat-38229,5.957554,7.702853,0.0226886,9.4893875,6.1122537,7.3763485,3.7637713,9.518981,6.910899,-6.6472707,4.558298,-8.819597,-1.9300723,10.005122,-10.607318,-0.4999538,-6.924972,7.3536115,5.7434545,6.378453,0.816255,-9.916313,10.221038,3.5880373,3.2778976,-9.645551,0.5990335,-8.582514,-6.9527373,-4.7551184,6.950114,8.596953,0.2584068,10.709774,-5.4339066,-5.907037,-9.909029,0.28020912
lat-38523,6.2916203,7.1836987,-0.5372326,9.437027,7.6615486,6.9374685,4.6718388,9.151047,6.1316166,-7.718011,5.0209465,-8.357067,-3.4576645,10.29725,-9.525101,0.54097074,-7.1351814,6.5675383,3.962472,6.7831864,-0.20785642,-9.9879,8.628465,4.524045,2.7225113,-9.271734,-0.39626697,-8.883389,-6.3424244,-4.331938,7.7262707,8.082614,0.99205995,9.947956,-6.8322296,-5.4160614,-10.349985,-0.909091
lat-38748,-6.8860226,-5.060878,-6.394896,11.101158,-8.931768,-5.782789,10.680813,3.0573165,-6.886528,8.357052,7.645292,4.851693,2.3993611,-10.238307,-12.513448,4.79349,-10.075445,-0.76671255,9.052757,-2.2820454,-0.6800883,-1.5002071,7.5664263,9.54615,-4.469499,-7.4981174,-1.858155,11.124165,-3.8012536,6.297997,4.3598685,3.0282416,-0.8343551,-13.719527,-10.184864,1.9734108,-7.2607093,-8.118753
lat-39572,2.6299326,0.6371643,-1.5879557,1.8416421,2.765021,-0.2537415,2.871333,0.4228431,-2.0872622,-1.5929987,1.040596,2.6952028,-3.1393166,0.2722525,-0.5251796,-3.076871,-3.189969,-1.5929682,2.7765517,-2.2870016,-3.2995532,-1.3111746,2.7880507,-1.8886979,-1.9137487,-2.289887,-3.0900693,-0.5966881,-0.2295564,1.9607399,4.5780687,-0.4705354,-0.789899,0.45851746,-3.705822,2.3737602,-1.3069016,-3.3907301
lat-42145,5.588155,8.332241,0.733228,9.6248665,5.5127096,7.858297,3.094098,9.906705,7.345815,-6.0868125,4.764326,-9.277773,-1.090584,10.244957,-10.9903145,-0.10986901,-6.4808464,7.9519725,6.2822723,6.085994,1.3450308,-9.508821,9.900211,4.4114337,3.95314,-9.495298,1.2575613,-8.457944,-7.7530675,-4.606173,6.0641613,8.859938,0.0030546365,11.193627,-4.8983917,-6.2988,-10.010372,0.98023945
lat-42499,5.8455367,5.928112,-0.77530557,7.996869,6.0004916,5.2542543,4.13,7.805649,4.4974775,-5.94545,4.7932096,-6.670168,-2.4452198,8.0616045,-8.903538,-1.6339726,-5.655449,4.991475,5.129942,4.0875916,-1.3368514,-7.4424443,7.7120495,2.232863,1.5239079,-7.896858,-0.8763722,-6.1483126,-5.230988,-2.0835943,7.330822,5.6788855,-0.154834,8.771668,-5.327411,-3.8984656,-7.5715423,-0.968745
lat-42500,6.1324034,8.647075,0.5121113,10.175188,5.974683,8.210726,3.5113811,10.40279,7.711417,-6.6790304,5.15787,-9.622238,-1.2328985,10.64561,-11.472165,-0.26190245,-6.828795,8.034743,6.423504,6.4020505,1.3321497,-9.98635,10.212599,4.501676,3.959428,-9.601263,1.080705,-8.87266,-7.6105223,-4.729541,6.3907986,9.043986,-0.0057519856,11.390736,-5.2334075,-6.6021447,-10.3889675,0.9109248
lat-49674,4.917085,4.744441,-0.7016904,7.2690306,5.6196885,5.4427295,4.062235,6.9296913,4.652026,-5.7119346,4.470428,-6.5330544,-2.3393993,8.028288,-8.198391,-0.9411301,-5.4192343,4.9108005,4.1705475,4.127016,-0.74942386,-7.512343,7.4154854,2.3355634,2.033553,-7.4408693,-0.7608919,-6.288327,-5.5989976,-2.4736736,7.370498,5.9953995,-0.090905905,8.292842,-5.9469113,-4.669817,-9.2118225,-0.62365246
lat-50328,6.4384375,6.7965994,-0.92356634,9.267566,7.146464,6.4778476,4.37166,9.011731,5.9460177,-7.6595173,5.534236,-7.93653,-2.829749,9.842453,-9.697391,-0.00085642096,-6.6628504,6.3474207,4.7036695,5.3307886,-0.79130805,-9.095595,7.686404,4.243587,2.6635885,-8.256144,-0.76635873,-7.9077525,-6.6391945,-2.3805828,7.120741,7.2134337,0.10824362,9.522097,-6.4593883,-4.9222307,-9.528545,-0.80007076
lat-50362,6.8033648,7.6671762,-0.64661366,10.115617,6.6986566,7.671633,4.3841324,9.972157,7.0570936,-7.8631597,7.2950487,-7.5893526,0.11127877,9.666672,-9.604618,2.1127987,-8.435967,5.311863,6.9775333,4.057708,2.4946868,-8.055409,6.873603,5.5811367,4.6433764,-6.788731,1.8788447,-6.7964077,-8.439226,-2.562352,4.562041,7.516963,1.9189475,9.873804,-6.219203,-6.0904675,-10.54327,-0.36283267
lat-50645,5.7302766,8.435577,0.6740898,9.800541,5.64264,7.9877377,3.1840239,10.0953455,7.5316386,-6.2334423,5.0491023,-9.384047,-0.9203634,10.432162,-11.2022705,0.008053761,-6.574918,8.016775,6.274793,6.3429403,1.4921868,-9.702749,9.9160185,4.6679773,4.079369,-9.399496,1.2649589,-8.646393,-7.7984457,-4.543241,6.082548,8.944493,0.016005801,11.267591,-5.000098,-6.5044184,-10.177795,1.0671176
lat-51042,8.064504,7.4279585,-1.7541845,10.611678,8.164183,7.781971,5.9840946,9.932835,6.60462,-9.070301,6.984939,-8.64655,-3.0750194,11.2992525,-10.067137,1.5512362,-8.363122,6.853356,4.5030684,7.245663,-0.3955982,-10.709856,-8.878579,1.0736562,4.61971,-7.724552,-1.1246707,-9.550532,-7.830895,-3.3613405,6.4337273,7.893662,1.568514,10.753672,-7.8784657,-5.9273367,-11.120737,-1.9007583
lat-51700,-4.5585976,1.883419,2.8526785,0.8963238,-5.4020357,0.025556251,1.532703,3.036457,3.7503865,-2.0412388,-8.720181,-9.13394,13.077402,-1.1598321,4.968028,12.035061,1.1581597,13.052931,-9.5604315,11.729271,9.920178,-8.214552,-6.4919696,11.705391,12.940988,3.9522352,14.341867,-3.6322677,-12.84407,-4.911974,-10.138717,1.8257676,11.123007,5.2401757,1.9913224,-15.649965,-1.0750428,14.554302
lat-51905,1.672184,7.0964985,2.788815,6.2375255,2.1787493,6.579834,-0.0011544079,7.3893857,2.8495595,6.998629,9.763963,-2.493358,1.3433708,6.489887,-6.098343,2.8063505,6.8846383,0.6109994,-6.300373,-1.5423597,4.6522355,4.3861275,3.4009037,4.919136,1.8497686,6.5940866,4.269821,3.4217684,-8.42856,2.4520688,2.2892828,6.495656,-4.9454565,5.246059,-0.8431165,-2.9069831,-5.9909496,2.002481
lat-52674,6.41777,6.5900536,-1.0775154,8.913774,7.059592,6.0858555,3.823372,8.542776,5.106146,-7.53374,5.6876483,-6.6889167,-3.0122273,9.224549,-9.501211,-0.22722961,-5.0567665,5.9880056,3.9045503,4.9121017,-1.4913967,-9.127842,7.3733063,3.8165789,2.775549,-7.1876774,-1.4001114,-7.5455346,-6.28015,-2.1866865,7.061341,6.9246564,-0.51703334,8.76721,-6.4919167,-4.317031,-9.169868,-1.296661
lat-55348,-1.9663324,0.029656872,1.7735039,-2.8362517,-2.6678395,-0.87532806,-1.4544137,-1.5753582,-0.06348501,-1.2078484,-0.69152397,0.06398784,0.69628257,-1.9995089,-1.7382933,-2.7033691,-1.4959675,-0.22984828,-0.15841947,-0.65706605,-1.7178282,-0.60948706,1.4581244,-2.64559,-2.2012048,-1.113482,-1.3631489,5.68849,2.2649035,-0.20734605,3.0922825,-1.4097384,-4.167979,0.07438939,-3.7071533,5.6595182,2.3243127,-0.8028605
lat-60969,-6.6711345,8.595661,10.078098,5.187003,-4.0024176,9.994745,-7.689805,8.149063,10.51021,-1.4389124,-0.5569789,-10.318596,9.339662,5.246363,-2.2358093,10.437899,4.1654816,10.015349,-2.9544668,9.5072365,6.5794578,-6.7963686,-9.363381,6.366502,9.485388,-1.8186152,7.958995,-6.984764,-4.261884,-6.393515,-5.883771,7.033383,8.269051,5.1827393,-1.4904037,-9.923479,-2.810971,9.594007
lat-62024,4.119302,5.9254313,0.27983263,6.9374356,4.3503003,6.063344,2.2432315,7.5557523,5.5515733,-5.050281,6.4465823,-5.7265396,-1.3809578,7.476522,-8.093499,-0.14670415,-4.634905,5.4001665,3.472903,4.2275567,-0.8003288,-8.410057,6.4351873,3.1769795,1.7550561,-7.068426,-0.6020268,-5.7597656,-6.0805597,-1.5616878,6.1972566,5.9324265,-0.9851358,8.062428,-4.912057,-3.5949264,-7.321618,-0.22168931
lat-62047,-9.9828,9.063784,11.758597,2.2625635,-7.576508,8.856861,-8.85146,5.9239426,11.969956,2.2609692,-4.439376,-9.95244,11.201294,2.877756,0.19194081,11.106662,4.717088,10.828142,-8.900603,9.041887,9.546256,-6.5605693,-5.928199,9.940596,11.5494795,3.3531551,12.799226,-3.4408963,-4.121508,-9.497612,-5.1040053,7.6115794,10.026987,4.0143867,4.107445,-10.92232,-1.5841506,11.20195
lat-62086,6.774539,7.612325,-0.6521953,10.007158,6.7837057,7.5539227,4.663136,9.781606,6.8598337,-7.359663,5.524856,-8.82531,-2.151771,10.319558,-10.897192,1.2930915,-8.744925,5.865416,7.1960382,4.5481205,1.7043045,-8.227251,8.411322,5.9047394,5.1452703,-7.3685646,1.1482612,-7.179601,-8.60794,-3.5912929,5.610359,7.5306997,2.0788724,10.806429,-6.9064875,-6.4304376,-10.023076,-3.6805744
lat-62130,7.5325317,7.9009275,-1.1610106,10.720816,7.363409,8.061504,5.238705,10.298249,7.231371,-8.434622,6.5281115,-9.104639,-2.0826368,11.212133,-10.693569,1.5027986,-8.799848,5.589843,7.2621737,4.154614,1.8361794,-7.919368,8.022037,5.9149113,4.9983797,-7.0221252,1.1818767,-6.936158,-8.642996,-3.3321815,5.4420156,7.311089,2.1957054,10.049942,-6.868673,-5.959291,-9.59467,-3.8073115
lat-62997,2.1718788,-9.188253,-7.032819,-6.7993445,1.5530908,-9.428593,4.614819,-7.3824487,-9.291189,0.07712412,0.38727108,9.485798,-6.5532475,-6.041265,6.875922,-5.4088,-4.6692815,-7.3081946,4.4322276,-8.0057125,-6.797988,1.8454046,0.35916,-6.601098,-6.980317,3.8630605,-6.250885,2.873416,3.6630452,6.440208,4.7921944,-5.2875447,-5.0912046,-2.4748642,1.3320098,5.482497,1.7836864,1.2721047
lat-63013,5.004314,8.276797,1.1745589,9.139923,4.9375257,7.6170673,2.540325,9.741832,7.4344087,-5.441845,4.3018,-9.325016,-0.39995533,10.1777315,-10.833892,0.06884234,-6.004713,8.205866,6.278591,5.9252152,1.6756873,-9.335019,9.791661,4.5697827,4.149688,-9.479457,1.7358252,-8.29025,-8.033134,-4.6316385,5.517164,9.028261,-0.1408134,11.24551,-4.340651,-6.213443,-9.743853,1.3855753
lat-63110,2.5387912,-13.120027,-8.197073,-7.877905,-1.0558515,-14.162915,6.8864665,-10.565387,-3.0403738,-2.2441666,-0.8806391,3.7311604,-4.926774,-1.0153179,-0.42800176,-4.6579356,-3.4079037,-2.816533,3.4262338,-4.4399085,-4.358066,-0.22305754,2.2967756,-4.1459923,-3.8434637,-1.7676623,-5.187717,0.8762355,1.7984387,2.4498632,3.9039927,-2.4786391,-0.92778194,-4.78527,-3.6261766,4.675119,3.5663764,-3.9184039
lat-63119,3.0380116,2.6999414,-1.1036276,4.3277283,4.7340264,2.7944615,3.5000415,4.3831296,2.1900277,-4.87667,4.4518127,-3.3472495,-2.6005914,4.899323,-5.6292157,-2.6608944,-3.5551221,2.277097,2.6575534,1.243408,-2.7634444,-4.6779666,4.722304,0.83192647,0.75703084,-4.458584,-1.1284552,-3.362988,-3.96149,0.85596013,6.4543552,2.9973097,-1.1383895,4.9615655,-4.2342844,-1.0944786,-4.729491,-1.8206071
lat-68693,-1.8229978,-1.1447458,-2.0207498,-0.48932302,-2.1239793,-2.0557742,1.3389325,-1.2612084,-1.5089246,-1.0148704,-1.0623668,1.4676067,-0.17916217,-3.1277547,2.94641,-1.3167392,-1.2874382,-1.6450437,-0.36322147,-5.534423,-2.8121772,0.6132397,0.57100195,-3.2417395,-3.0390568,-0.49163824,-2.7994633,4.0993195,3.3906722,0.66793597,2.442826,-2.37503,-0.2914044,-3.2124898,-2.723054,5.6102533,3.553344,-2.3121672
lat-68725,-10.454694,9.494715,12.227251,2.6016307,-9.9708605,10.472004,-8.947298,6.5469007,12.283687,1.4013119,-8.404855,-9.650059,11.448188,3.3785586,-0.24648602,11.31579,5.14712,10.931187,-9.434861,9.819836,9.859108,-7.597779,-6.0467353,10.682253,12.240483,4.0199356,13.782511,-3.9647703,-12.489171,-4.9728193,-9.914732,2.6050518,11.105061,4.5583544,4.72702,-11.889274,-0.6267407,14.313487
lat-68808,5.300414,8.383768,1.0791342,9.480722,5.155118,7.9330463,2.672161,10.0643215,7.661945,-5.6439724,4.357319,-9.548795,-0.4194811,10.552219,-11.123273,0.16725917,-6.2473183,8.477876,6.297983,6.6112843,1.7386649,-9.579107,9.986675,4.7730007,4.3518705,-9.549545,1.6285965,-8.614857,-7.9396534,-4.8480206,5.7723527,9.23911,0.26579195,11.505796,-4.6788197,-6.59,-10.171465,1.4906229
lat-68821,1.2941438,-13.3092785,-8.758832,-8.5766325,2.6361027,-11.374294,6.0084457,-10.625263,-13.265173,-1.5444002,-2.1306396,13.0160675,-6.669079,-9.959206,8.043593,-7.834497,-4.7875376,-10.761806,6.6334596,-9.352098,-9.296385,7.0915985,-1.4496467,-11.309728,-10.88348,1.0374906,-10.262265,5.958411,10.2155075,6.5731444,9.123596,4.7312183,1.9984542,7.1365323,-7.484252,-2.1334128,-7.7193356,-3.2634954
