id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1,t40d0,t40d1,t41d0,t41d1,t42d0,t42d1,t43d0,t43d1,t44d0,t44d1,t45d0,t45d1,t46d0,t46d1,t47d0,t47d1,t48d0,t48d1,t49d0,t49d1
c0-87,10.153871,3.4313395,9.801021,3.182271,9.406081,2.9559312,9.253565,2.85848,9.151524,2.791811,-42.483795,-70.95322,-42.553036,-71.0271,-42.65021,-71.13203,-42.724873,-71.21814,-42.84009,-71.34736,-42.972336,-71.494255,-43.138107,-71.67375,-43.329193,-71.89021,-43.47765,-72.05438,-43.58859,-72.17888,-43.77786,-72.39113,-43.91741,-72.54587,-44.05718,-72.70314,-44.17637,-72.84483,-44.30269,-72.98609,-44.37566,-73.06633,-44.49313,-73.19256,-44.58012,-73.292885,-44.69665,-73.42102,-44.802406,-73.5394,-44.89021,-73.639404,-45.02643,-73.79157,-45.063953,-73.83388,-45.12556,-73.90143,-45.22022,-74.00492,-45.284874,-74.07765,-45.411972,-74.220535,-45.52273,-74.34468,-45.65533,-74.49607,-45.788013,-74.639595,-45.902027,-74.767334,-45.960823,-74.83457,-46.067696,-74.94709,-46.14504,-75.03825,-46.21417,-75.11531,-46.246143,-75.150185,-46.33602,-75.25202,-46.41135,-75.33727,-46.460655,-75.39829,-46.510574,-75.452774,-46.570244,-75.5228,-46.605156,-75.563515,-46.6347,-75.59314,-46.677227,-75.645325,-46.707695,-75.680244
c0-88,14.223388,3.8048844,14.332358,4.1115108,14.374343,4.248235,14.401312,4.346932,-3.3608687,-55.728046,-3.3712897,-55.917164,-3.3778713,-56.099594,-3.3822348,-56.31905,-3.3840673,-56.456314,-3.3858697,-56.67271,-3.386319,-56.900978,-3.3861363,-57.108257,-3.3861876,-57.395462,-3.384373,-57.57189,-3.3813782,-57.721592,-3.3784716,-57.932186,-3.3748384,-58.13336,-3.3722825,-58.27597,-3.3693013,-58.421806,-3.36749,-58.498714,-3.3637588,-58.66658,-3.3612292,-58.77083,-3.3557432,-59.001007,-3.3490698,-59.267853,-3.3466144,-59.363625,-3.3426974,-59.519073,-3.3390398,-59.655422,-3.3336205,-59.867146,-3.3307261,-59.989048,-3.3265986,-60.1327,-3.3220294,-60.305935,-3.319249,-60.40284,-3.3153417,-60.55944,-3.311309,-60.70167,-3.308078,-60.819523,-3.3034763,-60.986225,-3.301534,-61.0561,-3.29773,-61.194344,-3.2929065,-61.37097,-3.2905571,-61.45882,-3.2883697,-61.547173,-3.2855527,-61.642742,-3.281151,-61.798584,-3.2774725,-61.942287,-3.2751446,-62.025677,-3.271518,-62.1521,-3.2690585,-62.224457,-3.2676816,-62.29076,-3.2659075,-62.366447,-3.264894,-62.39786
c0-89,-19.574146,32.956135,-19.392208,33.071667,-19.296642,33.141396,-19.137222,33.2496,-36.619556,71.212875,-36.743683,71.36347,-36.8287,71.46781,-36.936165,71.597946,-36.996674,71.67202,-37.064346,71.75171,-37.171234,71.87345,-37.29101,72.005905,-37.441246,72.18062,-37.607864,72.3555,-37.76089,72.52275,-37.84846,72.617615,-37.999447,72.77769,-38.13716,72.92304,-38.245934,73.03626,-38.333183,73.12531,-38.427364,73.220955,-38.55199,73.34809,-38.628872,73.4268,-38.725025,73.522736,-38.91506,73.710594,-39.016148,73.8112,-39.092476,73.87814,-39.175114,73.94865,-39.305515,74.06637,-39.35952,74.11356,-39.433872,74.17967,-39.55877,74.291,-39.65423,74.37492,-39.77635,74.48421,-39.890034,74.58603,-40.016537,74.69444,-40.177986,74.83324,-40.27775,74.91727,-40.33949,74.96909,-40.476105,75.08331,-40.58497,75.174446,-40.660675,75.235306,-40.78588,75.34049,-40.867832,75.40586,-40.93225,75.45944,-40.982826,75.49982,-41.006046,75.5162,-41.046913,75.55043,-41.06537,75.563576,-41.099037,75.59169
c0-90,11.084792,4.1919937,11.009207,4.330877,10.993495,4.3753405,-9.382847,-50.423523,-9.428785,-50.529522,-9.538114,-50.762444,-9.668212,-51.038403,-9.7693615,-51.24831,-9.831946,-51.37827,-9.901033,-51.51914,-9.999364,-51.718426,-10.106472,-51.92833,-10.251092,-52.208885,-10.389816,-52.471554,-10.470203,-52.621834,-10.557223,-52.78019,-10.6204605,-52.89483,-10.716965,-53.056683,-10.810068,-53.219982,-10.90874,-53.396408,-11.011102,-53.569447,-11.120768,-53.75639,-11.225794,-53.93367,-11.316489,-54.090656,-11.376382,-54.18939,-11.489901,-54.37445,-11.58381,-54.53028,-11.734796,-54.777084,-11.860167,-54.97026,-11.9452715,-55.10779,-12.001511,-55.19738,-12.086637,-55.344826,-12.132621,-55.41652,-12.1860485,-55.50271,-12.288969,-55.66701,-12.377666,-55.80213,-12.485475,-55.974586,-12.545219,-56.071285,-12.637564,-56.223366,-12.676009,-56.27964,-12.749277,-56.397766,-12.758908,-56.414734,-12.804322,-56.483147,-12.844978,-56.550697,-12.882125,-56.60371,-12.926274,-56.668755,-12.929856,-56.672405,-12.961541,-56.71881,-12.995099,-56.76895,-13.022151,-56.81061
c0-91,20.450119,0.4178455,20.486078,0.31604078,20.44968,0.22558229,20.446537,0.18603961,65.72323,54.998554,65.81271,55.137234,65.89637,55.268745,66.077446,55.555107,66.205246,55.759823,66.311775,55.929832,66.46076,56.1726,66.602554,56.402508,66.77021,56.677013,66.90176,56.893974,67.061874,57.15936,67.168465,57.335613,67.28569,57.532043,67.40642,57.73507,67.49233,57.87876,67.60022,58.06033,67.64648,58.140476,67.73192,58.282173,67.789314,58.380444,67.878044,58.535984,67.959236,58.676033,68.10924,58.937714,68.22306,59.12365,68.27851,59.218872,68.371506,59.37881,68.46192,59.528786,68.52273,59.635433,68.514175,59.61999,68.577614,59.73008,68.63597,59.830265,68.69228,59.92761,68.76855,60.0691,68.828964,60.168747,68.87557,60.25017,68.93001,60.34436,68.97521,60.434048,69.06146,60.589993,69.10081,60.662563,69.13726,60.7336,69.186714,60.822517,69.23295,60.909397,69.25916,60.958656,69.27992,61.001915,69.333694,61.100666,69.36779,61.159527,69.38951,61.200485
c0-92,-30.123522,29.55737,-30.00331,29.702747,-29.923092,29.864738,-29.839912,30.061892,-29.8013,30.204845,-29.773155,30.272078,-29.772959,30.347944,-29.76141,30.417156,-63.08784,62.042606,-63.207443,62.167217,-63.301285,62.263138,-63.419804,62.384926,-63.565224,62.53493,-63.67931,62.65316,-63.825306,62.803654,-63.9404,62.923515,-64.04644,63.03469,-64.19263,63.188633,-64.277115,63.278965,-64.36966,63.376488,-64.48373,63.49693,-64.652,63.67432,-64.76852,63.798065,-64.98751,64.031876,-65.11136,64.16094,-65.19431,64.24914,-65.33172,64.39557,-65.43318,64.50296,-65.57318,64.65331,-65.66712,64.75088,-65.76231,64.85314,-65.85442,64.95273,-65.942215,65.04319,-66.033295,65.13839,-66.08667,65.192535,-66.15243,65.26567,-66.19766,65.31954,-66.29828,65.434654,-66.373085,65.52445,-66.41879,65.5766,-66.51419,65.68684,-66.5585,65.739235,-66.58253,65.77067,-66.653,65.85867,-66.69459,65.90827,-66.7474,65.970436,-66.821144,66.05887,-66.88996,66.13853,-66.92677,66.17874,-66.9417,66.20068
c0-93,-5.1954465,28.300163,-5.36973,28.083427,-5.4318557,28.008621,-5.48444,27.86672,-68.76183,-23.003214,-68.94057,-23.106825,-69.118004,-23.204985,-69.264626,-23.287529,-69.42994,-23.377407,-69.63897,-23.48829,-69.8393,-23.596828,-69.97078,-23.665516,-70.145035,-23.756693,-70.310524,-23.843388,-70.43457,-23.906704,-70.510345,-23.947178,-70.665085,-24.02586,-70.779976,-24.082571,-70.92025,-24.154522,-71.093765,-24.242308,-71.25447,-24.322016,-71.39045,-24.389462,-71.5259,-24.455816,-71.64478,-24.51418,-71.809746,-24.595161,-71.96862,-24.673578,-72.16109,-24.765064,-72.375656,-24.871428,-72.49815,-24.9329,-72.66355,-25.012463,-72.80403,-25.079292,-72.93721,-25.144455,-73.05767,-25.202312,-73.12823,-25.233425,-73.26793,-25.301167,-73.363335,-25.348108,-73.516,-25.42039,-73.63594,-25.478123,-73.76414,-25.538147,-73.861885,-25.586262,-73.961174,-25.633915,-74.026665,-25.66594,-74.097176,-25.700502,-74.182144,-25.740946,-74.27145,-25.783863,-74.34882,-25.820799,-74.4394,-25.866217,-74.47615,-25.8846,-74.48069,-25.886936,-74.514824,-25.902327
c0-94,12.347187,4.843145,12.391423,5.0075994,12.442444,5.125974,42.653572,52.240677,42.759766,52.47332,42.848896,52.670025,42.98246,52.967728,43.05837,53.133778,43.133312,53.298214,43.192738,53.429825,43.242756,53.5383,43.344593,53.761574,43.43628,53.96152,43.58677,54.293625,43.69451,54.530193,43.76084,54.67245,43.864502,54.900024,43.980408,55.15116,44.068256,55.344864,44.1329,55.486557,44.192856,55.616997,44.264267,55.77175,44.337864,55.934044,44.378,56.021202,44.44344,56.163902,44.490536,56.2647,44.5711,56.441746,44.596764,56.49857,44.660122,56.63921,44.70387,56.73315,44.77141,56.881634,44.836594,57.02624,44.918125,57.208225,44.96986,57.321896,45.024605,57.447067,45.079094,57.567085,45.10216,57.61563,45.160656,57.749165,45.22043,57.88225,45.29087,58.0455,45.343536,58.161198,45.410114,58.311375,45.483845,58.47667,45.52901,58.576843,45.56649,58.66021,45.59147,58.71594,45.599434,58.733383,45.626495,58.791927,45.638573,58.816456,45.655457,58.852913
c0-95,3.9634707,17.053213,4.050787,16.664816,4.082916,16.508205,-31.5053,-35.74698,-31.566938,-35.845947,-31.626371,-35.939377,-31.705685,-36.072697,-31.824366,-36.269753,-31.97737,-36.53756,-32.113026,-36.78287,-32.22253,-36.98664,-32.337383,-37.20832,-32.405037,-37.333645,-32.447647,-37.432243,-32.5024,-37.555546,-32.556328,-37.68674,-32.647583,-37.91731,-32.716003,-38.094147,-32.7728,-38.239918,-32.852825,-38.438454,-32.903866,-38.59148,-32.98786,-38.835587,-33.05432,-39.021076,-33.10415,-39.147396,-33.146965,-39.289505,-33.185505,-39.388393,-33.234146,-39.548153,-33.28745,-39.700195,-33.362514,-39.923443,-33.42279,-40.122173,-33.45711,-40.208057,-33.516617,-40.41056,-33.548233,-40.522533,-33.592903,-40.678978,-33.630234,-40.813194,-33.678177,-40.978886,-33.707066,-41.07953,-33.735237,-41.175392,-33.750465,-41.235703,-33.783146,-41.331932,-33.817024,-41.463364,-33.84136,-41.58662,-33.865925,-41.702145,-33.877388,-41.758423,-33.892124,-41.828407,-33.917404,-41.946487,-33.92667,-41.99592,-33.930298,-42.016502,-33.927925,-42.008106,-33.936638,-42.04871
c0-96,1.2334828,25.072624,1.5255636,25.255016,1.8593694,25.508085,2.0093396,25.652163,2.0818617,25.728811,2.1844716,25.826006,30.137321,72.9055,30.202013,73.027245,30.263128,73.15129,30.288612,73.19993,30.317455,73.25247,30.381283,73.37525,30.468407,73.54326,30.593456,73.787224,30.685259,73.961655,30.77718,74.13674,30.84697,74.27598,30.933777,74.43811,31.026638,74.62103,31.149311,74.85428,31.227142,75.00842,31.28696,75.12069,31.349909,75.24431,31.4141,75.370705,31.507524,75.54898,31.552074,75.63609,31.629068,75.78159,31.718473,75.95448,31.797796,76.10815,31.83914,76.19032,31.903902,76.31152,31.960352,76.41963,32.033897,76.56484,32.09155,76.69247,32.131954,76.76311,32.174503,76.85122,32.22275,76.94732,32.32906,77.157646,32.361767,77.22433,32.39916,77.305984,32.44935,77.41143,32.49034,77.49114,32.531918,77.58027,32.56048,77.63473,32.603996,77.722015,32.640335,77.80525,32.67518,77.87822,32.693737,77.92357,32.724377,77.98892,32.746273,78.03814
c0-97,14.40907,1.730417,14.057805,0.12543991,14.038506,-0.02309644,14.00844,-0.11120406,-11.741062,-62.791786,-11.781701,-62.91475,-11.817455,-63.027103,-11.8561125,-63.14984,-11.892718,-63.26856,-11.952864,-63.46288,-12.030512,-63.717392,-12.090069,-63.918373,-12.137336,-64.07956,-12.198191,-64.29079,-12.248133,-64.463165,-12.309478,-64.69155,-12.374512,-64.92443,-12.43901,-65.16113,-12.505046,-65.402336,-12.543986,-65.5462,-12.578854,-65.67825,-12.59936,-65.75168,-12.623227,-65.84882,-12.667798,-66.02611,-12.703486,-66.180954,-12.742846,-66.35512,-12.771387,-66.47039,-12.804959,-66.61977,-12.832381,-66.74032,-12.849198,-66.81503,-12.892504,-67.009766,-12.940601,-67.22234,-12.979039,-67.39634,-13.021526,-67.59849,-13.046462,-67.70976,-13.0726595,-67.84743,-13.095795,-67.963715,-13.112796,-68.05265,-13.14652,-68.22093,-13.1725855,-68.358795,-13.187272,-68.44077,-13.213263,-68.56714,-13.232949,-68.671906,-13.247835,-68.75001,-13.262194,-68.82671,-13.276972,-68.90608,-13.28924,-68.97006,-13.296508,-69.00642,-13.30195,-69.03693,-13.315561,-69.1111
c0-98,16.557096,1.5974268,16.502604,1.6267993,16.407692,1.734617,16.387733,1.7683661,67.45934,39.632675,67.62899,39.78822,67.80142,39.947327,67.94916,40.087605,68.15469,40.276043,68.24493,40.369934,68.35732,40.476093,68.46103,40.577194,68.59682,40.70764,68.66094,40.770596,68.78868,40.893867,69.03501,41.136894,69.174446,41.280045,69.311134,41.42186,69.438835,41.553944,69.5301,41.64623,69.61557,41.734543,69.76119,41.889503,69.940094,42.079937,70.07326,42.219143,70.23636,42.39335,70.33628,42.500935,70.42388,42.594505,70.50461,42.681,70.62566,42.808487,70.73661,42.92043,70.84824,43.03845,70.97463,43.17804,71.11451,43.317627,71.14294,43.353966,71.21873,43.420128,71.26702,43.47508,71.341675,43.555122,71.39056,43.60262,71.47198,43.6912,71.51158,43.73686,71.57539,43.809914,71.6691,43.915375,71.77713,44.028603,71.85015,44.116444,71.88172,44.151985,71.93886,44.214275,71.99919,44.28705,72.04111,44.328045,72.0691,44.361687,72.083015,44.387825
c0-99,17.610607,0.5738196,17.578194,0.18203975,17.580744,-0.17530629,17.564116,-0.31527796,17.566927,-0.41578123,17.558365,-0.5314137,13.835897,-69.80943,13.822649,-69.919,13.801024,-70.07252,13.777649,-70.2344,13.742322,-70.47108,13.71376,-70.659096,13.681413,-70.85661,13.639981,-71.10779,13.612104,-71.27064,13.57697,-71.47793,13.543387,-71.66935,13.525011,-71.771225,13.486957,-71.97537,13.453896,-72.14435,13.436394,-72.23672,13.404898,-72.39437,13.378773,-72.52416,13.350631,-72.6669,13.32011,-72.81668,13.280602,-73.00336,13.24399,-73.1899,13.205881,-73.364975,13.165147,-73.56083,13.138205,-73.67628,13.103046,-73.84515,13.074046,-73.97464,13.034937,-74.15231,13.015262,-74.2482,12.99154,-74.35776,12.954895,-74.517815,12.925351,-74.651596,12.905264,-74.72848,12.898333,-74.76127,12.858756,-74.92414,12.829693,-75.04729,12.7983885,-75.180244,12.774153,-75.27986,12.744931,-75.39935,12.733215,-75.451,12.713737,-75.52685,12.6955805,-75.60357,12.690025,-75.62728,12.673274,-75.68834,12.657082,-75.75925
c1-0,-89.031395,-4.080848,-84.261665,-1.0088619,-80.81918,2.970465,-80.61517,3.2192206,-74.701866,8.59958,-74.47273,8.795936,-67.59749,15.466464,-67.35249,15.620194,-67.13311,15.775865,-66.942276,15.937562,-55.547688,20.80399,-55.338394,20.851004,-55.200813,20.862879,-55.05123,20.89789,-39.171085,21.150604,-38.98331,21.203686,-38.77038,21.270824,-38.479385,21.404629,-38.23956,21.531626,-38.04011,21.645626,-37.86662,21.745197,-37.70045,21.840477,-17.038042,30.804996,-16.915403,30.830433,-16.799763,30.839228,-16.688799,30.828922,-16.560032,30.803816,12.379372,26.388668,12.510252,26.318048,12.677948,26.227064,12.909528,26.109344,13.144285,25.994858,13.396126,25.877256,13.650113,25.759481,13.88019,25.652506,14.0617895,25.571861,14.215742,25.502043,14.36651,25.433798,70.70802,-2.5685353,70.802505,-2.7240498,70.87401,-2.843604,70.9627,-3.000255,71.05254,-3.162464,71.16544,-3.3733797,71.26173,-3.5564477,71.37285,-3.7676163,71.45815,-3.9315865,71.522865,-4.0607047,71.57207,-4.159331,71.60811,-4.224943
c1-1,-91.41158,-7.4425335,-88.51235,-4.006021,-90.01013,13.480282,-89.90509,13.673305,-89.71841,14.008527,-89.49643,14.393469,-89.33391,14.659851,-89.23252,14.8108425,-72.54405,24.832726,-72.4067,24.959526,-72.24325,25.123028,-72.076546,25.30648,-71.93721,25.459656,-71.84939,25.55528,-46.430714,39.743385,-46.256287,39.810234,-46.0683,39.881535,-45.782284,39.976837,-45.54522,40.05329,-45.284584,40.131447,-45.083374,40.196342,-44.91934,40.244255,-44.788467,40.28321,-21.54865,38.242107,-21.445953,38.238567,-21.389042,38.24548,-21.336908,38.260105,-21.263704,38.289124,25.358652,27.681013,25.516525,27.674553,25.67489,27.668503,25.854183,27.657812,26.101435,27.649988,26.356928,27.642225,26.571617,27.637272,26.751015,27.633045,26.909695,27.628231,27.056576,27.624224,69.53297,2.9833207,69.61572,2.853819,69.6829,2.7524247,69.78179,2.5918255,69.89128,2.4125695,70.00282,2.2339396,70.10829,2.0648887,70.22617,1.869518,70.33368,1.6870269,70.416,1.5539572,70.467415,1.4690049,70.51627,1.3898314
c1-2,-93.945595,-8.87677,-89.72479,-7.378903,-86.45939,-5.093798,-81.37928,-0.8189804,-81.07165,-0.66626304,-80.79946,-0.52249676,-71.14373,8.280092,-70.87323,8.443235,-70.687004,8.529051,-70.4967,8.593265,-55.733963,10.693741,-55.544304,10.759847,-55.37099,10.8167515,-55.178467,10.872118,-54.98296,10.923032,-54.79255,10.958307,-42.813637,10.296904,-42.59899,10.28973,-42.382854,10.280329,-42.187145,10.268165,-41.96171,10.249793,-41.697693,10.232451,-41.510918,10.219881,-41.3724,10.210169,-41.22861,10.19564,-11.205091,29.834114,-11.047473,29.822931,-10.851358,29.784054,-10.621027,29.719824,-10.374522,29.628443,-10.198691,29.54672,-10.060025,29.470835,-9.948496,29.389614,18.975153,12.010464,19.091341,11.940894,19.219658,11.880278,19.339994,11.831279,19.45484,11.791513,19.564325,11.759498,19.690378,11.736754,48.684204,10.572023,48.850674,10.495025,48.99949,10.424544,49.149185,10.351709,49.30773,10.2735815,49.468216,10.196177,49.62458,10.118066,49.720142,10.070933,49.802692,10.029254,49.870667,9.996623
c1-3,-94.93362,-10.30348,-75.946014,-13.359838,-75.745674,-13.282566,-75.39883,-13.156316,-74.81465,-12.953098,-74.36502,-12.803088,-73.86773,-12.65564,-73.59962,-12.586074,-73.3869,-12.527796,-73.22892,-12.484116,-61.547134,23.295263,-61.367973,23.393438,-61.203228,23.471676,-60.990887,23.560858,-60.794827,23.65322,-60.643684,23.710688,-30.553495,24.306234,-30.415352,24.381084,-30.25885,24.480034,-30.089071,24.59613,-29.889887,24.731401,-29.712452,24.860104,-29.410656,25.05198,-29.18652,25.167091,-28.916582,25.266285,-28.647766,25.332087,-28.359627,25.37534,-28.08332,25.394478,-27.918453,25.39054,-27.768972,25.37401,-27.627378,25.344395,-6.309844,-35.025013,-6.1787176,-35.10835,-6.0248957,-35.202816,-5.854559,-35.3058,-5.6446934,-35.43558,-5.4709864,-35.540295,-5.2317314,-35.686592,-4.955363,-35.857822,-4.6924415,-36.024734,-4.48556,-36.158566,-4.201227,-36.345425,-3.8856008,-36.55955,-3.6638641,-36.709362,-3.4775314,-36.837326,-3.3318172,-36.937023,-3.1989536,-37.027428,-3.073479,-37.11242,-3.000828,-37.162457,-2.9418972,-37.20277
c1-4,-90.91974,-5.676447,-83.82908,-3.9533942,-83.593056,-3.9007325,-76.33661,-0.8915595,-76.14555,-0.7993938,-75.96488,-0.7132024,-65.776955,17.67415,-65.5534,17.777313,-65.276886,17.884405,-64.90548,18.072687,-64.63093,18.2043,-64.43353,18.323322,-46.34147,28.162878,-46.1222,28.245028,-45.95478,28.319386,-45.711597,28.440653,-45.39495,28.593533,-45.198635,28.68242,-45.049717,28.74031,-44.889942,28.802517,-22.739977,29.699606,-22.53939,29.764273,-22.386875,29.798431,-22.188896,29.8308,-21.950432,29.84047,-21.772179,29.81616,-21.618824,29.775772,3.4887424,1.508498,3.5718145,1.4049814,3.6764452,1.2606266,3.812963,1.0556369,3.937902,0.8197524,4.0587993,0.52832884,4.1329,0.29739395,4.181524,0.105058536,4.225005,-0.08007067,4.244097,-0.20414561,24.65586,-51.890747,24.789358,-51.99285,24.900501,-52.07711,25.033646,-52.174084,25.20307,-52.298317,25.410662,-52.445866,25.664825,-52.621063,25.875156,-52.764156,26.10264,-52.913063,26.296534,-53.03561,26.42144,-53.114574,26.492668,-53.159283,26.558971,-53.20008
c1-5,-95.25156,-8.998595,-88.97748,-13.55145,-88.70951,-13.676782,-88.53755,-13.743093,-65.98838,-4.8023267,-65.77879,-4.7534823,-65.397896,-4.68397,-65.05645,-4.6320915,-64.58523,-4.5925446,-64.10379,-4.5824776,-63.6806,-4.6089587,-63.335552,-4.636587,-63.038956,-4.6634088,-62.834396,-4.681347,-62.65385,-4.6915526,-43.455086,-1.9119835,-43.285263,-1.9225179,-43.088017,-1.9449052,-42.86373,-1.9805838,-42.56125,-2.045236,-42.171913,-2.1403708,-41.812508,-2.2538552,-41.5955,-2.3384006,-41.323887,-2.461095,-41.074734,-2.5929081,-40.87011,-2.7148945,-40.636944,-2.8620102,-40.4807,-2.9635925,-40.36938,-3.0392478,-40.265312,-3.112557,2.8793628,-54.38051,3.0164788,-54.473747,3.1773496,-54.5813,3.3325584,-54.68457,3.5024335,-54.797356,3.699944,-54.925205,3.9290812,-55.07999,4.1378536,-55.21817,4.3520737,-55.355186,4.650622,-55.547077,4.911486,-55.71162,5.1738353,-55.875404,5.3947716,-56.01167,5.5889187,-56.129013,5.805627,-56.25951,6.01683,-56.38661,6.190631,-56.488926,6.297336,-56.55098,6.3778667,-56.597466,6.4366946,-56.631886
c1-6,-92.35709,-8.058386,-86.77867,-1.4432994,-86.688286,-1.2330285,-84.01295,11.413704,-83.88121,11.7173,-83.72887,12.014008,-83.555725,12.373103,-83.47282,12.5804,-62.45673,32.036972,-62.33291,32.112133,-62.127766,32.220985,-61.860924,32.369915,-61.587234,32.52672,-61.256218,32.731873,-60.929733,32.941624,-60.678898,33.114243,-60.47071,33.27567,-60.277065,33.428226,-60.133884,33.546192,-59.992992,33.65907,-33.380447,43.53123,-33.235447,43.597313,-33.0701,43.680138,-32.86741,43.79141,-32.66596,43.907402,-32.493057,44.011486,-32.338127,44.10453,-32.193436,44.189484,-32.040646,44.273098,4.9834714,-34.516403,5.0305114,-34.658276,5.077823,-34.804153,5.1396737,-34.998222,5.209466,-35.23014,5.2819066,-35.46762,5.3675437,-35.753044,5.452271,-36.03374,5.537411,-36.310623,5.6197453,-36.57562,5.692704,-36.803707,5.763512,-37.01802,5.846461,-37.258114,5.9318647,-37.494503,6.0130777,-37.71243,6.0988317,-37.941917,6.181107,-38.14735,6.248263,-38.318188,6.301905,-38.44738,6.337503,-38.536125,6.3668723,-38.61087
c1-7,-89.59608,-4.466035,-85.05911,-2.3222926,-80.173965,2.2674484,-79.79625,2.5655248,-79.33949,2.8479717,-71.741196,7.131439,-71.477165,7.2043514,-66.300896,9.65859,-66.06862,9.721722,-59.172867,13.148848,-58.883705,13.255903,-58.56877,13.341434,-58.34325,13.3734255,-58.147167,13.384932,-36.83462,14.01007,-36.65338,14.053059,-36.473186,14.092477,-36.221973,14.153592,-35.95722,14.218822,-35.666786,14.293796,-35.354454,14.368992,-35.085503,14.4346895,-34.8847,14.479516,-34.694027,14.523543,-34.53643,14.558636,16.549557,25.171272,16.684189,25.065987,16.822609,24.953035,16.968142,24.832409,17.202503,24.646055,17.429909,24.47524,17.779951,24.223366,18.071697,24.01931,18.308968,23.85872,18.457277,23.759071,18.625229,23.646353,18.760483,23.55611,76.1672,-13.314013,76.19262,-13.476655,76.21708,-13.625124,76.241455,-13.778599,76.282616,-14.0322695,76.325905,-14.304245,76.364,-14.53988,76.406586,-14.815095,76.445915,-15.087464,76.47615,-15.3227005,76.49449,-15.482401,76.50604,-15.590584,76.51459,-15.665294
